t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
1.8238580226898193,,0.17145265162667647,0.022594372266365063,0.2873976304352596,0.0020520008319570935,0.21991549968719482,0.3337100148200989,2.0,2.0
1.8438386917114258,,0.17565712534302047,0.023849817109719246,0.29372758350087486,0.0021305350694086627,0.21991793870925905,0.33682456612586975,2.0,2.0
1.8638908863067627,,0.17985243128941975,0.025132706754456256,0.30060249550129026,0.0022145004693158795,0.21988796234130858,0.3280794024467468,2.0,2.0
1.8838441371917725,,0.18403776852803688,0.02644462906991437,0.3076941541421466,0.0023040457270738146,0.21960017085075378,0.29696518182754517,2.0,2.0
1.9040412902832031,,0.18820931355928824,0.027783963160794487,0.31433469501643013,0.0023996310775069437,0.21949255228042602,0.2983796000480652,2.0,2.0
1.9239389896392822,,0.1923719880227038,0.02914908770736801,0.32010583283124516,0.0025012347889548877,0.218894624710083,0.31186825037002563,2.0,2.0
1.9438693523406982,,0.1965165558168051,0.030533742359567375,0.32549906710569443,0.0026089008929388734,0.21738248348236083,0.3332188129425049,2.0,2.0
1.9638888835906982,,0.2006239827711986,0.03193152638771959,0.33143024890632095,0.0027228046383516173,0.21555201053619386,0.34161829948425293,2.0,2.0
1.9839129447937012,,0.2046863073836846,0.033343038069437426,0.33837487447161047,0.0028425709395491,0.21194813251495362,0.3722730875015259,2.0,2.0
2.0040619373321533,,0.2086687328118412,0.03475935253353813,0.3460960289518933,0.0029641959957141745,0.20340057969093323,0.37456369400024414,2.0,2.0
2.023902177810669,,0.21247897834266483,0.03614839632447083,0.3541229111424075,0.003087260850697005,0.21175066351890565,0.34057241678237915,2.0,2.0
2.043898582458496,,0.2167116684566057,0.0377294815967898,0.36180854657913175,0.003182423823238734,0.2124868416786194,0.3367624878883362,2.0,2.0
2.063929796218872,,0.22067162097316192,0.03924187154221949,0.3686546573668993,0.003276515813196904,0.21206993937492372,0.34221509099006653,2.0,2.0
2.083948850631714,,0.22461458183724306,0.04077731355402357,0.37482583896634103,0.003354641564354924,0.21171792030334471,0.34611111879348755,2.0,2.0
2.112255573272705,,0.2285409536678015,0.04233395252904993,0.38109273012436534,0.0034146078649746592,0.21294763326644897,0.3349980115890503,2.0,2.0
2.1321372985839844,,0.23247861149606994,0.04392479776901741,0.3879087810181509,0.0034528800327471025,0.21231807708740236,0.3278590440750122,2.0,2.0
2.15218448638916,,0.23639257044836684,0.04553793463255163,0.39498660375206535,0.003470547101064965,0.212365061044693,0.33514729142189026,2.0,2.0
2.172170400619507,,0.2402958801768908,0.047178843610016036,0.40185975418956604,0.003467524439832678,0.21426680326461792,0.33340540528297424,2.0,2.0
2.192193031311035,,0.2442230309603504,0.048860867589456125,0.40842922097725853,0.0034429808858614307,0.21380244493484496,0.3343886435031891,2.0,2.0
2.212193250656128,,0.2481306365918967,0.0505647847791667,0.41487279416946,0.003401601587556006,0.21611900448799135,0.16053064167499542,2.0,2.0
2.2322158813476562,,0.25204750760814293,0.05230188142699693,0.42048538275532726,0.00334573578205177,0.2144230318069458,-0.12242604792118073,2.0,2.0
2.2522339820861816,,0.2559636152879795,0.05405780833536015,0.42224363603325665,0.0032816130432572433,0.21956614255905152,-0.04667467251420021,2.0,2.0
2.2722671031951904,,0.259975541253771,0.05585352561611202,0.41869342752374766,0.0032115036016351186,0.2195569634437561,-0.030738919973373413,2.0,2.0
2.2922542095184326,,0.26399856741046857,0.05763158445657458,0.4136587858689701,0.0031373518591733575,0.21952582001686097,-0.06374942511320114,2.0,2.0
2.3122689723968506,,0.26802462967584084,0.059391136420000545,0.41109898985223514,0.003059425294950896,0.2168155026435852,0.293132483959198,2.0,2.0
2.3322865962982178,,0.2719584110245596,0.06110659354481801,0.4126509954543214,0.0029824984091153654,0.20892171263694764,0.3063969910144806,2.0,2.0
2.352283000946045,,0.275769625714412,0.06278649071552549,0.41923590531722,0.0029106329845982252,0.2087774431705475,0.3079962432384491,2.0,2.0
2.372272253036499,,0.279558745006193,0.06449480208174793,0.42901106032725034,0.002841410662675177,0.21999379754066467,0.06148328632116318,2.0,2.0
2.3923420906066895,,0.28343982388556904,0.06628822656817347,0.4370934726267206,0.0027755933563648623,0.21946871280670166,-0.09003090113401413,2.0,2.0
2.412747621536255,,0.2873677916319538,0.06812943772981983,0.43846425714246523,0.0027209879231986935,0.21940994024276733,-0.11621718853712082,2.0,2.0
2.432689905166626,,0.2913532954100729,0.06998707226314844,0.43255163250707346,0.0026780782067003005,0.21941572308540344,-0.1576026976108551,2.0,2.0
2.452709674835205,,0.2953574864964479,0.07181670006063608,0.42433116092383955,0.0026428677327866436,0.21999357461929323,0.03086838871240616,2.0,2.0
2.4727351665496826,,0.2993350996356861,0.07360144820439009,0.4203018384323086,0.002609607755896446,0.21999649882316588,0.11839757114648819,2.0,2.0
2.492722749710083,,0.3033429366609858,0.07539834599790594,0.4244644571670897,0.0025710112147961646,0.2199966299533844,0.12614358961582184,2.0,2.0
2.5127294063568115,,0.3073312849503634,0.07721898429893348,0.4329190378948897,0.0025336597316548046,0.2199964201450348,0.10739635676145554,2.0,2.0
2.5323710441589355,,0.3113079688590623,0.07907213772282197,0.4392946232749047,0.002504644720194904,0.21999622344970704,0.08117655664682388,2.0,2.0
2.552851915359497,,0.3152853794547715,0.08094596307695177,0.4405151874705364,0.002486921973250696,0.21999273538589478,0.05529677867889404,2.0,2.0
2.5723841190338135,,0.31926982217377536,0.08282010900186683,0.4383172729523055,0.0024783090901187737,0.21999303698539735,0.037702616304159164,2.0,2.0
2.592393398284912,,0.3232589445889254,0.08468458571897056,0.43639966930210966,0.0024746860521666653,0.21999215841293335,0.05746728181838989,2.0,2.0
2.6124207973480225,,0.3272454410877748,0.08654366973847172,0.4370402782044619,0.002473615249721587,0.21999353528022766,0.03146226331591606,2.0,2.0
2.6328799724578857,,0.3312252978034918,0.08840861336421367,0.4397601138194005,0.002475758427709643,0.21999387621879576,0.03840572014451027,2.0,2.0
2.6527440547943115,,0.33520008305738036,0.0902846254346656,0.44225736224104056,0.002483776039798869,0.21999360084533692,0.02230183780193329,2.0,2.0
2.672466278076172,,0.3391743697077682,0.0921689624929004,0.44306604568616814,0.0024992003015926402,0.2199935483932495,0.017450544983148575,2.0,2.0
2.692486047744751,,0.3431512686369955,0.09405484279823084,0.44236783813817426,0.002521669898543277,0.21999311566352844,0.017054233700037003,2.0,2.0
2.712480068206787,,0.3471304407780415,0.09593746764896774,0.4414768024299203,0.002549639496571536,0.21999265670776366,-0.02073262818157673,2.0,2.0
2.7324955463409424,,0.3511097821213683,0.09781735943614138,0.4412653225402111,0.0025821860946885922,0.21999369263648988,-0.047189757227897644,2.0,2.0
2.7529094219207764,,0.35508891276367904,0.09969684179396464,0.4412444621516005,0.002619974053066069,0.2199922502040863,0.03547825291752815,2.0,2.0
2.772916078567505,,0.3590684915389122,0.10157599841776452,0.44105702561633575,0.002663434876001047,0.2199908471107483,0.0462787002325058,2.0,2.0
2.79253888130188,,0.3630471568471046,0.10345504318405278,0.44149165368799176,0.0027116714015519303,0.21999289274215697,-0.04997899383306503,2.0,2.0
2.812490463256836,,0.36702420658776125,0.10533653947752164,0.4422388521227713,0.0027651517438569643,0.2199922239780426,-0.0102253258228302,2.0,2.0
2.8329434394836426,,0.3710022091611882,0.107220124075148,0.4420436017853833,0.0028256257821157116,0.21999333858489992,-0.054036010056734085,2.0,2.0
2.8527674674987793,,0.3749832140672927,0.10910204648760675,0.44091183571273035,0.0028934322843568996,0.21999146342277526,-0.035571012645959854,2.0,2.0
2.872498035430908,,0.3789677241563089,0.1109788336016176,0.43929778222767507,0.0029682935989752365,0.21999242067337035,-0.04624384269118309,2.0,2.0
2.892758369445801,,0.38295475156050424,0.11284959438912623,0.43802159709243754,0.0030486143008804953,0.2199921452999115,-0.08586675673723221,2.0,2.0
2.912569046020508,,0.38694318261817584,0.11471567808870435,0.43706595861077624,0.0031300071541963646,0.2199811828136444,0.04980693385004997,2.0,2.0
2.9328649044036865,,0.3908876344922057,0.11655891377547709,0.43758559575386524,0.0032094206154469505,0.21998029112815856,0.062410157173871994,2.0,2.0
2.9528119564056396,,0.394864073675836,0.11842802610419317,0.4417486866476702,0.003276399513652634,0.21998225808143615,0.006453327834606171,2.0,2.0
2.9729855060577393,,0.39883178256174834,0.12031449079351055,0.4460303827776061,0.0033349155724613335,0.21998147130012513,0.035672418773174286,2.0,2.0
2.9928197860717773,,0.4027982371112974,0.12221528768209974,0.44711729421984225,0.003385592079162868,0.21998408079147339,-0.03675828129053116,2.0,2.0
3.0128536224365234,,0.40677033545196634,0.12411701568053986,0.4452093893298712,0.0034271688261167947,0.2199830710887909,-0.003468666458502412,2.0,2.0
3.032590389251709,,0.41074861184675576,0.1260093335306581,0.44241304984174434,0.003454384052986941,0.2199842643737793,-0.08575090765953064,2.0,2.0
3.0526068210601807,,0.41472930713385375,0.12789132384066296,0.4407947193162503,0.0034641963205911397,0.21998283505439759,-0.01523893978446722,2.0,2.0
3.072605609893799,,0.4187095072209206,0.1297680117642979,0.44037832982072084,0.0034566574574012685,0.2199915814399719,0.02025071531534195,2.0,2.0
3.0926308631896973,,0.42268749376968906,0.1316441959934052,0.4410478227855631,0.003432621880451463,0.21995038032531739,0.07913152128458023,2.0,2.0
3.1126396656036377,,0.42666111377861515,0.1335234294180296,0.44256011809920487,0.0033934460311472706,0.21995410442352295,0.05181752145290375,2.0,2.0
3.1327035427093506,,0.4306303493054354,0.13540937952299384,0.4445341127222484,0.0033410624658140415,0.21995633363723754,0.0624096654355526,2.0,2.0
3.1526403427124023,,0.43459640334924915,0.13730291646995837,0.4461293467982369,0.0032803324475817685,0.21998920798301697,0.028213879093527794,2.0,2.0
3.1727805137634277,,0.4385620117948415,0.13920229010417776,0.4469720062281459,0.0032134216436129517,0.21998686075210572,0.03484327346086502,2.0,2.0
3.1926987171173096,,0.44252755222646406,0.14110405556427946,0.44711159092101105,0.0031431972312180216,0.2199844479560852,0.027011442929506302,2.0,2.0
3.2127275466918945,,0.44649326370516174,0.14300622075402186,0.4471704545503459,0.0030731052796393863,0.21998607397079467,-0.012904196977615356,2.0,2.0
3.232696533203125,,0.4504585470005243,0.14490879651242233,0.44736117759054267,0.0030050834877173535,0.21998384475708008,-0.06055839732289314,2.0,2.0
3.2527315616607666,,0.4544247154851917,0.14681185421352536,0.4470429355602292,0.0029433564698173095,0.2198210597038269,0.10434769839048386,2.0,2.0
3.272784471511841,,0.45838722316316055,0.14871206553815253,0.447289251570879,0.0028877674622734026,0.21976564407348634,0.13881121575832367,2.0,2.0
3.2927513122558594,,0.4623404943869992,0.15061647738857403,0.4509456374389335,0.0028370924592396375,0.21971046447753906,0.13158537447452545,2.0,2.0
3.3127665519714355,,0.4662810538198053,0.15253714843947694,0.45628746370848283,0.0027928288648300824,0.21996501445770264,-0.07506576925516129,2.0,2.0
3.3328850269317627,,0.4702217373411295,0.15448121371595594,0.46000105350346626,0.002758003840131288,0.21995013117790221,-0.012929736636579037,2.0,2.0
3.3527932167053223,,0.47416277579319244,0.15643505319119835,0.45979429002843303,0.0027354484546227974,0.2199530029296875,-0.09766273200511932,2.0,2.0
3.3727922439575195,,0.478112861004856,0.15838478610676004,0.4563699708235038,0.002724617739374676,0.21995091795921326,-0.035050440579652786,2.0,2.0
3.3928117752075195,,0.4820719311066741,0.16031935693036597,0.4523248178232377,0.0027231795846845604,0.21993844747543334,0.07721579074859619,2.0,2.0
3.4128873348236084,,0.48603155243009377,0.16224039176754204,0.45119999856715265,0.0027277414379037156,0.21967804908752442,-0.013112178072333336,2.0,2.0
3.4328489303588867,,0.4899797675943611,0.1641590592824844,0.4537814536121418,0.0027375654845950208,0.21973472356796264,-0.15192072093486786,2.0,2.0
3.4532310962677,,0.49393100264669265,0.1660925916766315,0.45612435257058237,0.0027553550497012858,0.21974040150642396,-0.1778152883052826,2.0,2.0
3.4728732109069824,,0.49788128946154697,0.16802817735907505,0.4542100149605627,0.0027852559467215305,0.21959920048713685,-0.07875897735357285,2.0,2.0
3.492879867553711,,0.5018423222147224,0.16995077800369598,0.44852825778555827,0.002826960139160645,0.21977134823799133,-0.23670382797718048,2.0,2.0
3.5129013061523438,,0.5058288216469912,0.17185597453492726,0.4425533954374585,0.002875613053166214,0.2197761869430542,-0.24780143797397614,2.0,2.0
3.5329103469848633,,0.5098157314533895,0.17373339558385242,0.4371684295069805,0.0029282338668233684,0.2183795976638794,0.3119162917137146,2.0,2.0
3.5529074668884277,,0.5138169203062113,0.17559539857802217,0.4338152355765668,0.0029795135550701613,0.21903789758682252,0.25881388783454895,2.0,2.0
3.5729613304138184,,0.5178114063555198,0.1774486249555788,0.43567351855386005,0.0030251914061514185,0.21941901445388795,0.23391781747341156,2.0,2.0
3.593068838119507,,0.5217724279976601,0.17930766857555067,0.4434223513747812,0.0030632088903866893,0.21910274147987366,0.2331906259059906,2.0,2.0
3.6129720211029053,,0.5257073950342317,0.18119834838227272,0.4527363994362127,0.0030937426359580024,0.21451079726219177,0.24097523093223572,2.0,2.0
3.6329686641693115,,0.5295487812348535,0.1830831793135577,0.4592802644137891,0.0031232529543828453,0.21502283453941345,0.2184840589761734,2.0,2.0
3.652987241744995,,0.5333953487262789,0.1849938919512632,0.46227389263388685,0.0031460485707373396,0.21673121213912963,0.1797073483467102,2.0,2.0
3.6730268001556396,,0.5372711356572689,0.1869292459619148,0.4637282595186059,0.00315898688289386,0.21552191615104677,0.19153928756713867,2.0,2.0
3.693028688430786,,0.5411208059684351,0.18885946655356153,0.46597964704507916,0.0031628906953712855,0.21648914575576783,0.20762844383716583,2.0,2.0
3.7130064964294434,,0.5449782800245034,0.19080845448652298,0.47019988976350785,0.0031536773560281953,0.21480127692222595,0.21432612836360931,2.0,2.0
3.732983350753784,,0.5487936095091077,0.19276026329796464,0.4757750959102825,0.0031355476212879584,0.2175070309638977,0.14038366079330444,2.0,2.0
3.7529830932617188,,0.5526467737960474,0.19475781883890222,0.4808217551476642,0.0031064922285294234,0.21864087462425233,0.09608220309019089,2.0,2.0
3.7730066776275635,,0.5565157541074383,0.1967835462437486,0.4834267791918272,0.003070972682640871,0.2183106756210327,0.11867105960845947,2.0,2.0
3.793546676635742,,0.5603790356044587,0.19881387309567383,0.4838902870070791,0.0030315338093408707,0.2187446117401123,0.12739157676696777,2.0,2.0
3.813014030456543,,0.5642494621183195,0.20084924916082522,0.48447320325478216,0.0029878072548835647,0.218148113489151,0.12203564494848251,2.0,2.0
3.8340160846710205,,0.5681038491113491,0.2028829062853335,0.4867436643142135,0.0029408591361895745,0.21949082136154174,0.015720713883638382,2.0,2.0
3.852975368499756,,0.5719750970771977,0.20493907181021964,0.4897711370303711,0.002892994969222183,0.21934601426124573,0.08446194231510162,2.0,2.0
3.8730087280273438,,0.5758404574617789,0.2070045608644622,0.49152805882888434,0.002847469860530937,0.2194393789768219,0.04848669841885567,2.0,2.0
3.8937389850616455,,0.5797071900307191,0.20907655670113265,0.49208690055131815,0.0028064329303118547,0.21958513021469117,0.017414331436157227,2.0,2.0
3.913010597229004,,0.5835772354394992,0.21115145457454582,0.4920033598758262,0.0027715219192362113,0.21946572303771972,0.052734896540641785,2.0,2.0
3.9345266819000244,,0.5874453064091425,0.21322479770854158,0.4920420294055118,0.002743549525689931,0.21939845323562623,0.06620752811431885,2.0,2.0
3.954545259475708,,0.5913098680394202,0.21529858563217122,0.49305689026786953,0.0027239026222509195,0.2195391035079956,0.015398264862596989,2.0,2.0
3.9741690158843994,,0.5951731198208667,0.21737850558559596,0.49472659512898154,0.002712411818236828,0.21944441437721252,0.0163576677441597,2.0,2.0
3.9941811561584473,,0.5990327779269176,0.2194636462381181,0.49576856031422895,0.0027099724596931123,0.21952275156974793,-0.01613253355026245,2.0,2.0
4.014219045639038,,0.6028949285081939,0.22155258975434378,0.49559921277108526,0.002716808408428282,0.21945061683654785,-0.013603991828858852,2.0,2.0
4.034695148468018,,0.606758855771289,0.22363927809470627,0.4944883938868603,0.00273191327459514,0.21944411277770995,-0.009824971668422222,2.0,2.0
4.0546875,,0.6106251675991855,0.22572152186828084,0.4934285306085148,0.0027531035072275007,0.21863476395606996,-0.04796844720840454,2.0,2.0
4.074273586273193,,0.6144782161942562,0.22779254469519014,0.49290899337473837,0.0027792388740085936,0.21821933031082152,-0.0762510597705841,2.0,2.0
4.0947394371032715,,0.6183252037718985,0.2298577215307637,0.49227768700807434,0.0028090597541812427,0.2183641505241394,-0.043234147131443024,2.0,2.0
4.1143639087677,,0.622177526973127,0.23192133566945694,0.49102454599417455,0.002841312782871388,0.21812769651412964,-0.060510408133268356,2.0,2.0
4.134901762008667,,0.6260291292028537,0.23397746165138605,0.48953549716148087,0.0028734212327115928,0.21859476923942567,-0.10732418298721313,2.0,2.0
4.154377460479736,,0.6298923553737729,0.23603227020807183,0.48786955564784423,0.0029038782060510967,0.2182803976535797,-0.05621463060379028,2.0,2.0
4.174369812011719,,0.6337539648640182,0.23807728371831197,0.4859911692934841,0.0029319297193589706,0.21779602885246277,-0.09909259527921677,2.0,2.0
4.194922924041748,,0.6376104285812544,0.2401106135126298,0.48431764920206444,0.002955620080851325,0.21484969019889832,-0.0735475942492485,2.0,2.0
4.214409828186035,,0.6414177314042298,0.24211025799036762,0.4827032183666084,0.0029763173039121966,0.21428059816360473,-0.06366158276796341,2.0,2.0
4.234434604644775,,0.6452177431381285,0.244098459454397,0.48128420939481725,0.002990848313420896,0.21436298727989198,-0.07848363369703293,2.0,2.0
