ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
26,2.696764884982258,2.680000000000007,0.09999999999999432,164,2.3504292714936783,-0.5670649494617797,-0.5503912451383736,2.590873114463449,0.4361961781978607,-0.004853572676247251,-0.09333248345302138,-0.004853572676247251,0.0,-0.0,False,False,4,1.0,50,0.112,0.1,0.008,0.861735463142395,-0.3682694137096405,0,False
27,2.7963619120419025,2.780000000000001,0.10000000000000853,167,2.3663503338172127,-0.5776490792886407,-0.6266873234534803,2.6035528252505573,0.43833091855049133,-0.005314054855319685,-0.09864653830834107,-0.005314054855319685,0.0,-0.0,False,False,4,1.0,50,0.132,0.1,0.008,0.8618013262748718,-0.5008515119552612,0,False
28,2.896419853903353,2.8799999999999955,0.09999999999999432,168,2.381363772651972,-0.5895991120388612,-0.7244135347568785,2.617529714882395,0.440684050321579,-0.005857701288096416,-0.10450423959643748,-0.005857701288096416,0.0,-0.0,False,False,4,1.0,50,0.152,0.1,0.008,0.8574904799461365,-0.6186736226081848,0,False
29,2.9967286749742925,2.980000000000004,0.10000000000000853,168,2.394893828084423,-0.6030695071643032,-0.8488525834189815,2.632852462968991,0.4432637691497803,-0.0064217492996137045,-0.11092598889605118,-0.0064217492996137045,0.0,-0.0,False,False,4,1.0,50,0.172,0.1,0.008,0.8486601114273071,-0.7471482753753662,0,False
30,3.0973885017447174,3.0799999999999983,0.09999999999999432,165,2.4063602312743035,-0.6181449639487097,-0.9988406217182463,2.649492746828147,0.4460653066635132,-0.006973927301682003,-0.11789991619773318,-0.006973927301682003,0.0,-0.0,False,False,4,1.0,50,0.192,0.1,0.008,0.8400658369064331,-0.8442227840423584,0,False
31,3.196864959783852,3.180000000000007,0.09999999999999432,164,2.4157389093414636,-0.6352332672803869,-1.1016108062073575,2.667825487965476,0.44915178418159485,-0.010183234553834988,-0.12808315075156818,-0.007683234553834987,0.0,-0.0025,True,True,5,1.0,50,0.012,0.1,0.01,0.9956120848655701,-0.09421730786561966,0,False
32,3.2974585476331413,3.280000000000001,0.10000000000000853,166,2.4257771989519785,-0.6546966162517448,-1.1121246886180896,2.6886242496385475,0.4526534378528595,-0.008716741439071047,-0.13679989219063923,-0.008716741439071047,0.0,-0.0,False,False,5,1.0,50,0.032,0.1,0.01,0.9956421852111816,-0.09807927161455154,0,False
33,3.3972099237143993,3.3799999999999955,0.09999999999999432,166,2.4354189203725594,-0.6744042837520698,-1.125481662107034,2.7096177297517388,0.4561878740787506,-0.00879834775403458,-0.1455982399446738,-0.00879834775403458,0.0,-0.0,False,False,5,1.0,50,0.052,0.1,0.01,0.995639443397522,-0.102424256503582,0,False
34,3.4977876120246947,3.480000000000004,0.10000000000000853,167,2.4446602067758794,-0.6943057856161501,-1.1451648082059769,2.730751938192108,0.45974600315093994,-0.008857326863485754,-0.15445556680815956,-0.008857326863485754,0.0,-0.0,False,False,5,1.0,50,0.072,0.1,0.01,0.9956140518188477,-0.10868954658508301,0,False
35,3.5974010680802166,3.5799999999999983,0.09999999999999432,167,2.453481538536423,-0.7143993082794344,-1.1679260620168779,2.7520190862220506,0.46332651376724243,-0.008913041720338258,-0.16336860852849783,-0.008913041720338258,0.0,-0.0,False,False,5,1.0,50,0.092,0.1,0.01,0.9957135915756226,-0.11572463810443878,0,False
36,3.697142483666539,3.680000000000007,0.09999999999999432,167,2.461849248437146,-0.7346919775658305,-1.1917780485069611,2.7734175806906927,0.4669291377067566,-0.008968088889159355,-0.17233669741765717,-0.008968088889159355,0.0,-0.0,False,False,5,1.0,50,0.112,0.1,0.01,0.9958093762397766,-0.12365055084228516,0,False
37,3.7976130228489637,3.780000000000001,0.10000000000000853,172,2.4697256983322933,-0.755186359123477,-1.2168428531069757,2.7949408719777753,0.4705527722835541,-0.009020391118295121,-0.18135708853595228,-0.009020391118295121,0.0,-0.0,False,False,5,1.0,50,0.132,0.1,0.01,0.9958017468452454,-0.13314664363861084,0,False
38,3.8973873080685735,3.8799999999999955,0.09999999999999432,163,2.4770671891796097,-0.7758826779038193,-1.2437168604986437,2.8165790471445287,0.4741957485675812,-0.00906853884412361,-0.1904256273800759,-0.00906853884412361,0.0,-0.0,False,False,5,1.0,50,0.152,0.1,0.01,0.9957911372184753,-0.1432189792394638,0,False
39,3.9976393189281225,3.980000000000004,0.10000000000000853,170,2.483827828162925,-0.79677891192534,-1.2726736135731467,2.8383202460677825,0.4778560698032379,-0.009111716003495529,-0.19953734338357143,-0.009111716003495529,0.0,-0.0,False,False,5,1.0,50,0.172,0.1,0.01,0.9957773089408875,-0.15396304428577423,0,False
40,4.098066858947277,4.079999999999998,0.09999999999999432,168,2.4899579337189786,-0.817871616491607,-1.3038398919241092,2.860150130389673,0.4815313220024109,-0.009148883970583452,-0.20868622735415487,-0.009148883970583452,0.0,-0.0,False,False,5,1.0,50,0.192,0.1,0.01,0.9957602024078369,-0.16541483998298645,0,False
41,4.198240030091256,4.180000000000007,0.09999999999999432,173,2.495367832210296,-0.8391966926054081,-1.3509533317042985,2.882087286870393,0.4852246344089508,-0.01169384163137259,-0.22038006898552748,-0.009193841631372589,0.0,-0.0025,True,True,6,1.0,50,0.012,0.1,0.012,0.9957395792007446,-0.4190448224544525,0,False
42,4.297588889021426,4.280000000000001,0.10000000000000853,170,2.49911804529022,-0.8605555343720015,-1.4391742331786679,2.9037729025298304,0.4888755977153778,-0.009088421109951202,-0.22946849009547868,-0.009088421109951202,0.0,-0.0,False,False,6,1.0,50,0.032,0.1,0.012,0.8810199499130249,-0.38338756561279297,0,False
43,4.397631702013314,4.3799999999999955,0.09999999999999432,170,2.5009314877280078,-0.8800361013139385,-1.5161633352024806,2.923275547458755,0.49215903878211975,-0.008173540131648713,-0.23764203022712738,-0.008173540131648713,0.0,-0.0,False,False,6,1.0,50,0.052,0.1,0.012,0.8885414600372314,-0.37818005681037903,0,False
44,4.497403976973146,4.480000000000004,0.10000000000000853,168,2.5012697488623865,-0.8997564028311161,-1.5918065728289104,2.942763677013053,0.4954400360584259,-0.008167456751806147,-0.2458094869789335,-0.008167456751806147,0.0,-0.0,False,False,6,1.0,50,0.072,0.1,0.012,0.895347535610199,-0.3742368817329407,0,False
45,4.598462610971183,4.579999999999998,0.09999999999999432,171,2.5001141564648344,-0.9197460405892379,-1.6661872514366605,2.9622679150928515,0.49872374534606934,-0.008174207819680309,-0.2539836947986138,-0.008174207819680309,0.0,-0.0,False,False,6,1.0,50,0.092,0.1,0.012,0.9185519814491272,-0.36867520213127136,0,False
46,4.698384254705161,4.680000000000007,0.09999999999999432,172,2.4974336300643776,-0.9399808551216435,-1.7396334718166326,2.981765957585919,0.5020064115524292,-0.008171611255113238,-0.26215530605372706,-0.008171611255113238,0.0,-0.0,False,False,6,1.0,50,0.112,0.1,0.012,0.9311279058456421,-0.3636891543865204,0,False
47,4.798875073902309,4.780000000000001,0.10000000000000853,174,2.4932311250594053,-0.9602160907917052,-1.8120267635071836,3.0010257355149843,0.5052489638328552,-0.008071754800621262,-0.27022706085434833,-0.008071754800621262,0.0,-0.0,False,False,6,1.0,50,0.132,0.1,0.012,0.9409205317497253,-0.35677599906921387,0,False
48,4.898507090751082,4.8799999999999955,0.09999999999999432,172,2.4875242012382985,-0.9803126912660554,-1.8845837711047633,3.0199243992460088,0.5084307193756104,-0.007920412180143187,-0.2781474730344915,-0.007920412180143187,0.0,-0.0,False,False,6,1.0,50,0.152,0.1,0.012,0.9512447714805603,-0.39804935455322266,0,False
49,4.9981144168414176,4.980000000000004,0.10000000000000853,172,2.4802274559208084,-1.0001390916171369,-1.9642522187654021,3.038330602340292,0.5115295648574829,-0.0077140223908438305,-0.28586149542533534,-0.0077140223908438305,0.0,-0.0,False,False,6,1.0,50,0.172,0.1,0.012,0.9587873816490173,-0.4277662932872772,0,False
50,5.097672113683075,5.079999999999998,0.09999999999999432,173,2.4712650457152594,-1.0194207684943297,-2.048864184495822,3.0559766954510517,0.5145004391670227,-0.007395461012249296,-0.29325695643758465,-0.007395461012249296,0.0,-0.0,False,False,6,1.0,50,0.192,0.1,0.012,0.9614642858505249,-0.4177234172821045,0,False
51,5.198159982915968,5.180000000000007,0.09999999999999432,171,2.4614724848996006,-1.0365460510767694,-2.1459267029225626,3.071411495149099,0.5170990228652954,-0.008968710024497445,-0.3022256664620821,-0.006468710024497445,0.0,-0.0025,True,True,7,5.0,10,0.012,0.5,0.014,0.5661917924880981,-1.0,0,False
52,5.298524972982705,5.280000000000001,0.10000000000000853,171,2.4523149681786314,-1.0485478795534988,-2.317226965081577,3.0819202723456294,0.5188682675361633,-0.004404218631033269,-0.3066298850931154,-0.004404218631033269,0.0,-0.0,False,False,7,5.0,10,0.032,0.5,0.014,0.5477088689804077,-1.0,0,False
53,5.39881436387077,5.3799999999999955,0.09999999999999432,171,2.443698546744323,-1.056222400177626,-2.5201890487936778,3.0882624289571123,0.5199360251426697,-0.005157991865927673,-0.3117878769590431,-0.002657991865927673,0.0,-0.0025,True,True,8,5.0,10,0.012,0.5,0.016,0.48648908734321594,-1.0,0,False
54,5.498705607838929,5.480000000000004,0.10000000000000853,164,2.434097611912043,-1.0617773634353451,-2.7200312607869535,3.0923971865246855,0.5206321477890015,-0.0017328730044751557,-0.31352074996351825,-0.0017328730044751557,0.0,-0.0,False,False,8,5.0,10,0.032,0.5,0.016,0.49752962589263916,-1.0,0,False
55,5.598485152702779,5.579999999999998,0.09999999999999432,164,2.421819877049249,-1.0658223352558118,-2.9156221202374497,3.0947047770568754,0.5210206508636475,-0.0034671090198793134,-0.31698785898339754,-0.0009671090198793132,0.0,-0.0025,True,True,9,5.0,10,0.012,0.5,0.018,0.9996684789657593,-0.5249874591827393,0,False
56,5.699026132002473,5.680000000000007,0.09999999999999432,171,2.403155091412518,-1.0685232825160524,-3.0665243514944485,3.094894184994083,0.5210525393486023,-7.938068819191717e-05,-0.31706723967158945,-7.938068819191717e-05,0.0,-0.0,False,False,9,5.0,10,0.032,0.5,0.018,0.9991127848625183,-0.6129814386367798,0,False
57,5.798144693020731,5.780000000000001,0.10000000000000853,163,2.3810471016838273,-1.068819608396589,3.076145098361138,3.0923858574518057,0.5206302404403687,-0.0014487622881490245,-0.31851600195973845,0.0010512377118509755,0.0,-0.0025,True,True,10,5.0,10,0.012,0.5,0.02,0.9609933495521545,-0.9429181814193726,0,False
58,5.899059007875621,5.8799999999999955,0.09999999999999432,165,2.3597965092932016,-1.0652824567245147,2.884216008552079,3.086326219595261,0.5196100473403931,0.0025395885216711145,-0.3159764134380673,0.0025395885216711145,0.0,-0.0,False,False,10,5.0,10,0.032,0.5,0.02,0.9719738960266113,-0.9522237777709961,0,False
59,5.999051180668175,5.980000000000004,0.10000000000000853,164,2.339358152455725,-1.0578342453418486,2.716097815763102,3.076607645232092,0.5179738402366638,0.001573045367398647,-0.31440336807066865,0.004073045367398647,0.0,-0.0025,True,True,11,1.0,50,0.012,0.1,0.022,0.9988412261009216,-0.6209874749183655,0,False
60,6.099232802633196,6.079999999999998,0.09999999999999432,165,2.3196967412782072,-1.0475894929952823,2.594558764259725,3.064312060822312,0.5159037709236145,0.005153067852164048,-0.3092503002185046,0.005153067852164048,0.0,-0.0,False,False,11,1.0,50,0.032,0.1,0.022,0.998109757900238,-0.634397566318512,0,False
61,6.199168435763568,6.180000000000007,0.09999999999999432,163,2.3014882478966525,-1.0349271100040096,2.4701672410312354,3.049865368699493,0.5134715437889099,0.006054595069836096,-0.3031957051486685,0.006054595069836096,0.0,-0.0,False,False,11,1.0,50,0.052,0.1,0.022,0.9966623187065125,-0.6417261362075806,0,False
62,6.29916495969519,6.280000000000001,0.10000000000000853,162,2.2850554727635704,-1.0200810806073468,2.342535777561384,3.0335040632600005,0.51071697473526,0.006857007708606707,-0.2963386974400618,0.006857007708606707,0.0,-0.0,False,False,11,1.0,50,0.072,0.1,0.022,0.9930498600006104,-0.6378249526023865,0,False
63,6.399194022640586,6.3799999999999955,0.09999999999999432,163,2.270706110414041,-1.003335719348098,2.2151123306547675,3.0155110172922996,0.5076876878738403,0.00754086862800269,-0.2887978288120591,0.00754086862800269,0.0,-0.0,False,False,11,1.0,50,0.092,0.1,0.022,0.9849653244018555,-0.6327307224273682,0,False
64,6.498703839723021,6.480000000000004,0.10000000000000853,161,2.2586958738875884,-0.9850838637777335,2.0888342637985313,2.9962724813748833,0.5044487118721008,0.008062852293534426,-0.2807349765185247,0.008062852293534426,0.0,-0.0,False,False,11,1.0,50,0.112,0.1,0.022,0.9725973606109619,-0.6321184039115906,0,False
65,6.59928099764511,6.579999999999998,0.09999999999999432,168,2.249200150646617,-0.9657172282286134,1.9627773338165757,2.976168687516278,0.5010640621185303,0.008425481082209488,-0.2723094954363152,0.008425481082209488,0.0,-0.0,False,False,11,1.0,50,0.132,0.1,0.022,0.9638136625289917,-0.6294561624526978,0,False
66,6.699475779663771,6.680000000000007,0.09999999999999432,166,2.24226680270142,-0.9454719746247907,1.8373791256050145,2.9554184284364733,0.49757057428359985,0.008696414047889059,-0.26361308138842615,0.008696414047889059,0.0,-0.0,False,False,11,1.0,50,0.152,0.1,0.022,0.9576260447502136,-0.6261823773384094,0,False
67,6.799489872995764,6.780000000000001,0.10000000000000853,165,2.237942575247927,-0.924649076294593,1.712564305250961,2.934312365661539,0.49401718378067017,0.008845531041595705,-0.25476755034683046,0.008845531041595705,0.0,-0.0,False,False,11,1.0,50,0.172,0.1,0.022,0.9512178897857666,-0.6185711622238159,0,False
68,6.898876511957496,6.8799999999999955,0.09999999999999432,165,2.23624188341326,-0.9036058198446995,1.5898429536040697,2.913200461333402,0.4904628098011017,0.008847979231044334,-0.24591957111578613,0.008847979231044334,0.0,-0.0,False,False,11,1.0,50,0.192,0.1,0.022,0.943706750869751,-0.596479594707489,0,False
69,6.998867924790829,6.980000000000004,0.10000000000000853,164,2.237039712327188,-0.8819472032152161,1.49296802610191,2.8916789402139567,0.4868394732475281,0.006519649242704581,-0.23939992187308157,0.009019649242704582,0.0,-0.0025,True,True,12,1.0,50,0.012,0.1,0.024,0.7690386772155762,0.7908293008804321,0,False
70,7.098966226913035,7.079999999999998,0.09999999999999432,161,2.2386049248761255,-0.8600789552603856,1.523489574210402,2.8700145665661685,0.4831920862197876,0.009079518602864364,-0.2303204032702172,0.009079518602864364,0.0,-0.0,False,False,12,1.0,50,0.032,0.1,0.024,0.7684910297393799,0.7932047843933105,0,False
71,7.199034469667822,7.180000000000007,0.09999999999999432,162,2.238442201387307,-0.8407201978366782,1.6510000417786712,2.850709649362348,0.4799419343471527,0.00809067262818093,-0.22222973064203627,0.00809067262818093,0.0,-0.0,False,False,12,1.0,50,0.052,0.1,0.024,0.7669284343719482,0.7995495200157166,0,False
72,7.298818734940141,7.280000000000001,0.10000000000000853,160,2.2358078125872023,-0.8243595756593337,1.8128278966658293,2.834186373584028,0.47716009616851807,0.006924889325144718,-0.21530484131689157,0.006924889325144718,0.0,-0.0,False,False,12,1.0,50,0.072,0.1,0.024,0.7722564339637756,0.7909926176071167,0,False
73,7.398972096852958,7.3799999999999955,0.09999999999999432,161,2.2305757445408414,-0.8084826815637669,1.969505742486276,2.817931809253074,0.47442349791526794,0.00681227261049477,-0.2084925687063968,0.00681227261049477,0.0,-0.0,False,False,12,1.0,50,0.092,0.1,0.024,0.7860148549079895,0.7674719095230103,0,False
74,7.499520174693316,7.480000000000004,0.10000000000000853,166,2.222798790251009,-0.793288564657714,2.121206428289489,2.8021599696368544,0.47176817059516907,0.006609963136943934,-0.20188260556945287,0.006609963136943934,0.0,-0.0,False,False,12,1.0,50,0.112,0.1,0.024,0.8118324279785156,0.7441455721855164,0,False
75,7.599091032054275,7.579999999999998,0.09999999999999432,168,2.2124892191777454,-0.778951581532119,2.2675479922158845,2.787063625991089,0.46922656893730164,0.006326863411578673,-0.1955557421578742,0.006326863411578673,0.0,-0.0,False,False,12,1.0,50,0.132,0.1,0.024,0.8390504121780396,0.6787609457969666,0,False
76,7.699681679718196,7.680000000000007,0.09999999999999432,167,2.199844089198283,-0.7657359528343345,2.3989778112296,2.772946716099129,0.4668498635292053,0.005916383647311076,-0.18963935851056313,0.005916383647311076,0.0,-0.0,False,False,12,1.0,50,0.152,0.1,0.024,0.8570249676704407,0.5947546362876892,0,False
77,7.799689742736518,7.780000000000001,0.10000000000000853,164,2.185406688740348,-0.7539558423746291,2.513279754017545,2.7601900030197912,0.46470215916633606,0.005346326443509978,-0.18429303206705314,0.005346326443509978,0.0,-0.0,False,False,12,1.0,50,0.172,0.1,0.024,0.8645626306533813,0.5034040212631226,0,False
78,7.899969194084406,7.8799999999999955,0.09999999999999432,165,2.169625885893437,-0.7436347249037039,2.6088506347566014,2.748873321313525,0.4627968966960907,0.004742810650573836,-0.1795502214164793,0.004742810650573836,0.0,-0.0,False,False,12,1.0,50,0.192,0.1,0.024,0.8803495764732361,0.3996743857860565,0,False
79,7.999277142807841,7.980000000000004,0.10000000000000853,160,2.154065496104988,-0.7353195599046206,2.7116264453538834,2.739654996324701,0.4612449109554291,0.001363391325500808,-0.1781868300909785,0.003863391325500808,0.0,-0.0025,True,True,13,5.0,10,0.012,0.5,0.026,0.977961003780365,-0.25208279490470886,0,False
80,8.100296237971634,8.079999999999998,0.09999999999999432,163,2.1381008294655395,-0.7283174893124696,2.7231544640701277,2.731810498439308,0.45992422103881836,0.003287621679652413,-0.17489920841132608,0.003287621679652413,0.0,-0.0,False,False,13,5.0,10,0.032,0.5,0.026,0.9792975783348083,-0.2456703782081604,0,False
81,8.199804204981774,8.180000000000007,0.09999999999999432,165,2.1188561110515094,-0.7193749570534562,2.673037464406489,2.721971198643264,0.4582676887512207,0.0016236412826761376,-0.17327556712864994,0.004123641282676138,0.0,-0.0025,True,True,14,5.0,10,0.012,0.5,0.028,0.9933642148971558,-0.3251276910305023,0,False
82,8.299904117826372,8.280000000000001,0.10000000000000853,165,2.0995772446935628,-0.7088574447009143,2.6109132085439346,2.710687088021527,0.4563679099082947,0.0047291601397070684,-0.16854640698894288,0.0047291601397070684,0.0,-0.0,False,False,14,5.0,10,0.032,0.5,0.028,0.9927746653556824,-0.3262341022491455,0,False
83,8.40057879500091,8.379999999999995,0.10099999999999909,164,2.0809949185231713,-0.6971328671256647,2.5511410101646534,2.6983486655549203,0.45429062843322754,0.0026710212414561636,-0.16587538574748673,0.005171021241456164,0.0,-0.0025,True,True,15,5.0,10,0.012,0.5,0.03,0.9949723482131958,-0.2762656509876251,0,False
84,8.501285141799599,8.480000000000004,0.09999999999999432,166,2.0630727140070495,-0.6844001888229617,2.4949628883586117,2.685141090778322,0.4520670175552368,0.005535282156430559,-0.16034010359105616,0.005535282156430559,0.0,-0.0,False,False,15,5.0,10,0.032,0.5,0.03,0.994963526725769,-0.2782995104789734,0,False
