ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
21,2.3605615040287375,2.36,0.10000000000000009,173,0.2651176919186227,-0.2980960403824645,-1.3509637410642048,0.7027701823614555,0.11831751465797424,0.01919588838157058,0.3243944108931376,0.01919588838157058,0.0,-0.0,False,False,2,0.2,250,0.452,0.02,0.004,0.9208030700683594,-0.09239696711301804,0,False
22,2.5617263889871538,2.56,0.20099999999999962,349,0.27326120420880834,-0.33788680131926707,-1.3863230157522335,0.6626528731937551,0.11156341433525085,0.03856663098959746,0.36296104188273504,0.03856663098959746,0.0,-0.0,False,False,2,0.2,250,0.492,0.02,0.004,0.9222190976142883,-0.0820932388305664,0,False
23,2.6616528420709074,2.66,0.10000000000000009,173,0.27682573071903893,-0.35789029574935577,-1.4025961885897649,0.6425277488151183,0.10817517340183258,0.01934721599312907,0.3823082578758641,0.01934721599312907,0.0,-0.0,False,False,2,0.2,250,0.512,0.02,0.004,0.9228662252426147,-0.07824867963790894,0,False
24,2.7624999179970473,2.7600000000000002,0.10099999999999998,172,0.2800723035294685,-0.37795824381195975,-1.418127948852632,0.6223608927344285,0.10477990657091141,0.01938733461491695,0.401695592490781,0.01938733461491695,0.0,-0.0,False,False,2,0.2,250,0.532,0.02,0.004,0.9234520792961121,-0.07493571937084198,0,False
25,2.863829858135432,2.86,0.10099999999999998,174,0.2830154057897967,-0.398087744408957,-1.4329834363927272,0.6021518624097763,0.10137753933668137,0.01942787867277902,0.42112347116356,0.01942787867277902,0.0,-0.0,False,False,2,0.2,250,0.552,0.02,0.004,0.9239848852157593,-0.07209082692861557,0,False
26,2.9639516801107675,2.96,0.10000000000000009,172,0.28566660771602675,-0.4182723990279718,-1.4472934049695878,0.5819041539222456,0.09796866029500961,0.019465061785655578,0.4405885329492156,0.019465061785655578,0.0,-0.0,False,False,2,0.2,250,0.572,0.02,0.004,0.9244983196258545,-0.06943385303020477,0,False
27,3.064968663966283,3.06,0.10099999999999998,176,0.2880354653642874,-0.43850689653084407,-1.4610498301018224,0.5616205552858654,0.09455373883247375,0.019499564651265417,0.460088097600481,0.019499564651265417,0.0,-0.0,False,False,2,0.2,250,0.592,0.02,0.004,0.9250863790512085,-0.06622938066720963,0,False
28,3.1644832510501146,3.16,0.10000000000000009,170,0.2901342225434178,-0.45878284811305087,-1.4741731870765218,0.5413070850706032,0.09113378822803497,0.019528281586267297,0.4796163791867483,0.019528281586267297,0.0,-0.0,False,False,2,0.2,250,0.612,0.02,0.004,0.9256260395050049,-0.06344962120056152,0,False
29,3.2655673639383167,3.2600000000000002,0.10099999999999998,176,0.2919725418602465,-0.4790899726079186,-1.486757123597042,0.5209718860475911,0.0877101793885231,0.019549170497505833,0.49916554968425414,0.019549170497505833,0.0,-0.0,False,False,2,0.2,250,0.632,0.02,0.004,0.9261301159858704,-0.060979437083005905,0,False
30,3.3658063150942326,3.36,0.10000000000000009,173,0.2935601176205174,-0.4994241559309501,-1.4988673392885148,0.500617259434758,0.08428329974412918,0.01956784714115896,0.5187333968254131,0.01956784714115896,0.0,-0.0,False,False,2,0.2,250,0.652,0.02,0.004,0.9268373250961304,-0.05859813466668129,0,False
31,3.5659634300973266,3.56,0.20000000000000018,349,0.29602395210191246,-0.5401983412682663,-1.5216643112969628,0.45981883401435486,0.07741452753543854,0.03922141965124959,0.5579548164766627,0.03922141965124959,0.0,-0.0,False,False,2,0.2,250,0.692,0.02,0.004,0.9286633729934692,-0.05380468815565109,0,False
32,3.666454598074779,3.6599999999999997,0.10099999999999998,171,0.2969186036078335,-0.5606364986491468,-1.5323109048906416,0.43937432713972985,0.07397251576185226,0.019654253207809256,0.5776090696844719,0.019654253207809256,0.0,-0.0,False,False,2,0.2,250,0.712,0.02,0.004,0.9292858242988586,-0.05133499205112457,0,False
33,3.7667508891317993,3.7600000000000002,0.09999999999999964,176,0.29760134018521317,-0.5810929307156514,-1.5424972013335354,0.4189139330105586,0.0705278292298317,0.019669526362869585,0.5972785960473415,0.019669526362869585,0.0,-0.0,False,False,2,0.2,250,0.732,0.02,0.004,0.9296440482139587,-0.049441054463386536,0,False
34,3.8667494719848037,3.86,0.09999999999999964,175,0.298079550587195,-0.6015589234067538,-1.552304749520331,0.39844570588959166,0.06708182394504547,0.019677056581381202,0.6169556526287227,0.019677056581381202,0.0,-0.0,False,False,2,0.2,250,0.752,0.02,0.004,0.9298904538154602,-0.04633878543972969,0,False
35,3.9676697060931474,3.9600000000000004,0.10099999999999998,176,0.2983634673883868,-0.6220296238839925,-1.5614276039647201,0.3779739384333498,0.06363522261381149,0.019680460069974003,0.6366361126986967,0.019680460069974003,0.0,-0.0,False,False,2,0.2,250,0.772,0.02,0.004,0.930047869682312,-0.0426456443965435,0,False
36,4.068876567995176,4.06,0.10100000000000087,175,0.2984681433913192,-0.6425049861931629,-1.5698297053568848,0.357498298735401,0.060187969356775284,0.019684182635622414,0.6563202953343191,0.019684182635622414,0.0,-0.0,False,False,2,0.2,250,0.792,0.02,0.004,0.9302002787590027,-0.03928529471158981,0,False
37,4.168577254051343,4.159999999999999,0.09999999999999964,171,0.2984079110732285,-0.66298443892938,-1.5775634058097068,0.33701931784603645,0.05674015358090401,0.01968739467798195,0.6760076900123011,0.01968739467798195,0.0,-0.0,False,False,2,0.2,250,0.812,0.02,0.004,0.9299558401107788,-0.036249224096536636,0,False
38,4.269471109146252,4.26,0.10099999999999998,174,0.2981958273940373,-0.683455094304534,-1.5846248937763732,0.3165500507515825,0.053293973207473755,0.019678056356155334,0.6956857463684565,0.019678056356155334,0.0,-0.0,False,False,2,0.2,250,0.832,0.02,0.004,0.9292970895767212,-0.030592607334256172,0,False
39,4.370585802011192,4.359999999999999,0.10099999999999998,175,0.2978511913616636,-0.7039061569073743,-1.5905223159845625,0.2961016495081551,0.04985130578279495,0.01965799704526134,0.7153437434137179,0.01965799704526134,0.0,-0.0,False,False,2,0.2,250,0.852,0.02,0.004,0.9286229610443115,-0.025361791253089905,0,False
40,4.470541375922039,4.46,0.09999999999999964,174,0.29739665258040454,-0.7243362839069337,-1.5954105405200196,0.27567601704596445,0.04641247168183327,0.01963610835924878,0.7349798517729667,0.01963610835924878,0.0,-0.0,False,False,2,0.2,250,0.872,0.02,0.004,0.9279594421386719,-0.02065899595618248,0,False
41,4.571921046124771,4.56,0.10099999999999998,176,0.2968522391906997,-0.7447469352214886,-1.5993772464312856,0.25527246742505105,0.04297735542058945,0.019614879099151068,0.7545947308721177,0.019614879099151068,0.0,-0.0,False,False,2,0.2,250,0.892,0.02,0.004,0.9272998571395874,-0.016260063275694847,0,False
42,4.672726911958307,4.659999999999999,0.10099999999999998,174,0.2962361771713603,-0.7651403817203056,-1.6024679665094401,0.23488978365516425,0.039545752108097076,0.019594819788257046,0.7741895506603748,0.019594819788257046,0.0,-0.0,False,False,2,0.2,250,0.912,0.02,0.004,0.9265978336334229,-0.011993012391030788,0,False
43,4.772725485032424,4.76,0.10000000000000053,170,0.2955662329683335,-0.7855161633665753,-1.6047051129725312,0.214529669522655,0.03611794859170914,0.0195731225484778,0.7937626732088525,0.0195731225484778,0.0,-0.0,False,False,2,0.2,250,0.932,0.02,0.004,0.9258111715316772,-0.007652729284018278,0,False
44,4.838536659022793,4.84,0.0,109,0.29500327899227086,-0.8018026609421365,-1.6058659528568333,0.1982603242919283,0.03337886184453964,1.5156404765666833,2.3094031497755356,0.01564047656668322,1.5,-0.0,False,False,2,0.2,250,0.948,0.02,0.004,0.9253373742103577,-0.004866152070462704,1,True
