step,x,y,wall_time,sim_time
74,0.09247784746673232,-0.648907560470008,7.515422853874043,7.48
75,0.09692570769267021,-0.6615569789581571,7.61585782491602,7.58
76,0.10275174646205354,-0.6722412448600941,7.715937349013984,7.68
77,0.11128486228273073,-0.6820059774115314,7.815535977948457,7.779999999999999
78,0.12288691579887875,-0.6909467987263374,7.915710250847042,7.879999999999999
79,0.13783174921863967,-0.6993651309473764,8.015871063806117,7.98
80,0.15670929300350478,-0.7046169578041597,8.115673160878941,8.08
81,0.19626469831221438,-0.7018206746059364,8.315840088995174,8.28
82,0.21425582349682643,-0.6940665239083273,8.415981872938573,8.379999999999999
83,0.23016110808256446,-0.6825353995032927,8.516408883966506,8.48
84,0.24349213481028104,-0.6677893581957273,8.616366768954322,8.58
85,0.2535690119089104,-0.6508659230038153,8.716338144848123,8.68
86,0.2599944165346373,-0.6328521104822076,8.816485547926277,8.78
87,0.26260862903895105,-0.6149247203256331,8.916482463944703,8.879999999999999
88,0.2616433279505335,-0.5977500489208871,9.016398648964241,8.98
89,0.2571743666563543,-0.5809510542297366,9.116592342965305,9.08
90,0.24902942746475365,-0.5644993059704743,9.216729995794594,9.18
91,0.23696010784975777,-0.5488263725398915,9.31647835392505,9.28
92,0.22120863271539082,-0.5350455871539628,9.416916784830391,9.379999999999999
93,0.20262227848495587,-0.5243423923714642,9.516579462913796,9.48
94,0.18213392187187138,-0.5174685617642025,9.616986624896526,9.58
95,0.1606560667967021,-0.5147232407404034,9.716699601849541,9.68
96,0.13935509041108177,-0.5162756013239201,9.817168053006753,9.78
97,0.11859407825159284,-0.5220864386490125,9.916827071923763,9.879999999999999
98,0.09940677660761355,-0.5318962753206564,10.017042794963345,9.98
99,0.08252636464321805,-0.5452892584654717,10.117229897994548,10.08
100,0.06939174193245735,-0.5605696891530061,10.217134414007887,10.18
101,0.0580216651670813,-0.5775806390950093,10.317213688977063,10.28
102,0.045054720339405725,-0.5977072436323984,10.417076834943146,10.379999999999999
103,0.031261312279272396,-0.6161839556129252,10.51728631881997,10.48
104,0.01691356808309144,-0.6305785528797677,10.617436942877248,10.58
105,0.0011308522954360078,-0.6420714823540389,10.717295999871567,10.68
106,-0.01593976962403702,-0.6508536012501189,10.817216815892607,10.780000000000001
107,-0.05203929057733249,-0.664540516892706,11.017580452840775,10.98
108,-0.0685122859228164,-0.6732102880065669,11.117376741021872,11.079999999999998
109,-0.0949846155612246,-0.6986858736848568,11.31776368780993,11.280000000000001
110,-0.11999261449121416,-0.7273598077581005,11.517615499906242,11.48
111,-0.13617625239160794,-0.7398351704976894,11.618043111870065,11.579999999999998
112,-0.17136131215136888,-0.7572858746640319,11.817959934007376,11.780000000000001
113,-0.20500328264848083,-0.7743538823948943,12.018077604006976,11.98
114,-0.2187891821039126,-0.7867006182376044,12.118096398888156,12.079999999999998
115,-0.242434993111189,-0.8154441655739003,12.317918251967058,12.280000000000001
116,-0.2723568358760188,-0.8410066983452754,12.51823330996558,12.48
117,-0.2898340755613663,-0.8503757449998756,12.618406714871526,12.579999999999998
118,-0.32503823845401564,-0.8670423464261885,12.81862073391676,12.780000000000001
119,-0.35239843680578753,-0.8915698491081087,13.018275848822668,12.98
120,-0.363726155712463,-0.906223111942032,13.118529271800071,13.079999999999998
121,-0.39051887414033215,-0.9340458846142072,13.31849539396353,13.280000000000001
122,-0.4248447033393534,-0.9539349096533665,13.518761242972687,13.48
123,-0.44255833665353067,-0.9622204853019066,13.618587310891598,13.579999999999998
124,-0.4727906305991498,-0.9843519402006562,13.818962898803875,13.780000000000001
125,-0.49672429918652194,-1.0130325499237236,14.018874141853303,13.98
126,-0.5107091729314024,-1.0267573769872138,14.119042405858636,14.079999999999998
127,-0.5444432856167929,-1.0478402342459545,14.31920617702417,14.280000000000001
128,-0.5790380582748933,-1.0657807797276655,14.519120009848848,14.48
129,-0.5933333444384778,-1.0777704335671472,14.619213924976066,14.579999999999998
130,-0.6179545095399878,-1.1066296628956198,14.819370075827464,14.780000000000001
131,-0.6479462275202389,-1.1321810490969144,15.01921526901424,14.98
132,-0.6651169083703635,-1.141621142407956,15.119596801931038,15.079999999999998
133,-0.6980374835091564,-1.1601135117193542,15.319654183927923,15.280000000000001
134,-0.7278192423778839,-1.1836177692724257,15.519690805813298,15.48
135,-0.7422479053649093,-1.1966484506121013,15.619919919874519,15.579999999999998
136,-0.770479419780983,-1.2236812344284815,15.819964381866157,15.780000000000001
137,-0.7984702191838493,-1.2510723843193685,16.01981872599572,15.98
138,-0.8124401861511249,-1.2647923146915014,16.120235477807,16.08
139,-0.8403821968454525,-1.2922178618042146,16.320173650979996,16.28
140,-0.8683861114271066,-1.3195820666186702,16.520447881892323,16.48
141,-0.8824746999511204,-1.3332745532761476,16.620016371831298,16.58
142,-0.9108363991391385,-1.3606532238371387,16.820421530865133,16.78
143,-0.9394613697134747,-1.3880006945549432,17.02022186596878,16.98
144,-0.9538812911012595,-1.4016574446580505,17.120144362794235,17.08
145,-0.9829277591455785,-1.428904194684555,17.321663651848212,17.28
146,-1.0122459485984827,-1.45602115704995,17.521682085003704,17.48
147,-1.0418340787004563,-1.4829802442756244,17.721546249929816,17.68
148,-1.056727502406653,-1.4963997499320147,17.82154984585941,17.78
149,-1.0867044474147514,-1.5231247660939526,18.021892945980653,17.98
150,-1.1169186878272883,-1.5496941134659696,18.222235976951197,18.18
151,-1.13213044777782,-1.5629301348455726,18.322447201004252,18.28
152,-1.1627882960622395,-1.5892417672344852,18.522337565897033,18.48
153,-1.1937349129043877,-1.6152508493101092,18.722751984838396,18.68
154,-1.2093073873242894,-1.6281363987381943,18.822456185007468,18.78
155,-1.240622965008461,-1.6537135163216106,19.022563508013263,18.98
156,-1.272162965717457,-1.6791454708723401,19.22293449798599,19.18
157,-1.288012704797647,-1.69182760872123,19.32302994397469,19.28
158,-1.3198581480869673,-1.717138543679531,19.52271895087324,19.48
159,-1.351882011725765,-1.7423713408424484,19.722834103973582,19.68
160,-1.3679573271722476,-1.7549597205369738,19.822900799801573,19.78
161,-1.4002309324850946,-1.7800962636165159,20.02325995080173,19.98
162,-1.4310271116892368,-1.8041131932603662,20.223273093812168,20.18
163,-1.4453844961146252,-1.8161754528719734,20.324053793912753,20.28
164,-1.4600957165164383,-1.8283745874035684,20.424236360006034,20.38
165,-1.489639205726625,-1.8525317129588659,20.624721998814493,20.58
166,-1.5044359944255392,-1.864493433163458,20.72473798599094,20.68
167,-1.534082213104407,-1.8881782877332012,20.924446062883362,20.88
168,-1.5637938351301333,-1.9115499437351595,21.124593955930322,21.08
169,-1.578671739753988,-1.9231187065236195,21.224615152925253,21.18
170,-1.6084664931755344,-1.9460192099666727,21.424940974917263,21.38
171,-1.6382921628329004,-1.968586374424143,21.62491240981035,21.58
172,-1.653224480807504,-1.9797472797641504,21.725124164950103,21.68
173,-1.6831503148794418,-2.0018323716783892,21.925144949927926,21.88
174,-1.7131612417984088,-2.023592489240843,22.125260322820395,22.08
175,-1.7282030819797838,-2.034349659071719,22.225288069806993,22.18
176,-1.7583328993259681,-2.0555915568560588,22.425708930939436,22.38
177,-1.7884893484423303,-2.076440459157416,22.62551893782802,22.58
178,-1.803602925059657,-2.0867263810286825,22.72525124787353,22.68
179,-1.827849130793187,-2.1029914013309843,22.879735506838188,22.84
