t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
1.34781813621521,-13.966000000000001,0.1761224310949256,0.023469409553729753,0.1698940202526349,0.002982180705075107,0.2190734601020813,0.04136732220649719,2.0,-0.5
1.3678627014160156,-13.946000000000002,0.1804423329086835,0.024209497074143924,0.16975845062717676,0.0030381650481142637,0.219091477394104,0.04628094285726547,2.0,-0.5
1.387866735458374,-13.926,0.184759673439521,0.02495142925077037,0.17100817313199823,0.0030851348671550216,0.2191286265850067,0.05137120932340622,2.0,-0.5
1.407874345779419,-13.906,0.1890748165193308,0.02570035020508245,0.17299265703407452,0.003120602571932999,0.2189321279525757,0.02771170437335968,2.0,-0.5
1.4278972148895264,-13.886000000000001,0.1933849307035916,0.02645681454673999,0.17456887708796043,0.003144688084812057,0.21870006680488588,0.040373072028160095,2.0,-0.5
1.4479100704193115,-13.866,0.19769149761213806,0.027217605713204356,0.17509150394916448,0.0031571168070297214,0.21872488975524904,0.038376566022634506,2.0,-0.5
1.4679744243621826,-13.846,0.2019991056924696,0.02797953376337628,0.17508308467000663,0.003156415206931103,0.21845579743385315,0.034302446991205215,2.0,-0.5
1.4879932403564453,-13.826,0.20630059139502405,0.028740506513798704,0.1753234446120007,0.003143807530035374,0.2185981523990631,0.04476096108555794,2.0,-0.5
1.5079214572906494,-13.806000000000001,0.21060340952196716,0.029504112990989973,0.1761710742667664,0.003119214900349071,0.21854193687438964,0.05975581705570221,2.0,-0.5
1.5279109477996826,-13.786000000000001,0.2149028731842744,0.030272044870195306,0.17756201838433738,0.0030848984874724266,0.21924951553344726,-0.026752768084406853,2.0,-0.5
1.5479156970977783,-13.766,0.21921551345658818,0.031048432948505112,0.1786934752248148,0.0030414429594523454,0.21888494729995728,-0.01832532323896885,2.0,-0.5
1.5679199695587158,-13.746,0.22352309240241197,0.031826239515344495,0.17836516097134816,0.002993549188983518,0.21875613808631897,-0.011486925184726715,2.0,-0.5
1.587951421737671,-13.726,0.22783053425035527,0.03259987838055687,0.1770048333771076,0.002941585556600731,0.21868215441703798,-0.018586473539471626,2.0,-0.5
1.6079487800598145,-13.706,0.23213752427187404,0.033367611406957425,0.1758138623085345,0.0028889046861191327,0.21862231969833373,-0.007576891221106052,2.0,-0.5
1.627992868423462,-13.686,0.2364423885481556,0.03413128510378436,0.1754872960145763,0.0028360837467784664,0.21923030495643617,-0.014545601792633533,2.0,-0.5
1.647963285446167,-13.666,0.24075784241611908,0.034897048648810276,0.1758686778585432,0.002786103425841263,0.21935734391212464,-0.025142760947346687,2.0,-0.5
1.6679737567901611,-13.646,0.24507579032568577,0.03566497738585946,0.1761374816954543,0.0027405189160772375,0.21915101051330566,-0.014162899926304817,2.0,-0.5
1.6879901885986328,-13.626000000000001,0.24939095552236645,0.036432316485131004,0.17575359758247405,0.0027017958106913234,0.21920521974563598,-0.020090634003281593,2.0,-0.5
1.7080373764038086,-13.606,0.2537085949044334,0.037197434197096105,0.17495305708410716,0.0026696481119866757,0.21926441192626953,-0.024061547592282295,2.0,-0.5
1.7280433177947998,-13.586,0.2580281617256357,0.037959278952090524,0.17417190129353632,0.002643830445208998,0.21823176145553588,-0.008197425864636898,2.0,-0.5
1.7480504512786865,-13.566,0.2623273863154705,0.03871473762734162,0.17374037373302192,0.0026250604182296486,0.21823307275772094,-0.0014952269848436117,2.0,-0.5
1.768082857131958,-13.546000000000001,0.26662601821254767,0.039469202200890764,0.1737993769237494,0.0026124691733460208,0.21710143208503724,0.015505166724324226,2.0,-0.5
1.7880606651306152,-13.526,0.270901642829771,0.04022068100035646,0.17421540150734266,0.00260701497679604,0.21741824269294738,0.011373039335012436,2.0,-0.5
1.8080546855926514,-13.506,0.2751830010601024,0.04097535626557294,0.17475872129828113,0.002607638301117834,0.21738336205482484,0.0045432220213115215,2.0,-0.5
1.8280808925628662,-13.486,0.279463796101777,0.04173200911805256,0.17509552700891448,0.0026147312009945707,0.21720751643180847,-0.0021468987688422203,2.0,-0.5
1.8480303287506104,-13.466000000000001,0.2837418184403375,0.0424889136936322,0.17505191375379822,0.002628437155903895,0.21681008696556092,0.002379848388954997,2.0,-0.5
1.8680610656738281,-13.446000000000002,0.28801272315814996,0.0432438235771307,0.1747705430307383,0.002648834984205499,0.21662542939186097,0.003943840507417917,2.0,-0.5
1.888108491897583,-13.426,0.29228014178872724,0.043997035345858,0.1745990564905376,0.0026755931577749094,0.21658801794052124,-0.00533063942566514,2.0,-0.5
1.9080641269683838,-13.406,0.29654657968121545,0.04474981947764243,0.17466004039681443,0.002708537734603045,0.21712347507476806,-0.0033414631616324186,2.0,-0.5
1.9280579090118408,-13.386000000000001,0.30082349401204656,0.045504870690640506,0.1747627087851841,0.0027472802711804895,0.21655216693878174,0.00031238794326782227,2.0,-0.5
1.9481618404388428,-13.366,0.305089366002287,0.04625826901029995,0.17477256522240334,0.0027909870107403778,0.21636762738227844,-0.0028218012303113937,2.0,-0.5
1.9680559635162354,-13.346,0.30935198244644135,0.04701092532344395,0.17469456850602183,0.0028366220099057178,0.21593382239341735,0.00030146539211273193,2.0,-0.5
1.9881854057312012,-13.326,0.31360593462140957,0.0477616929598885,0.1745918179575786,0.0028821754331342297,0.21652148246765138,-0.018533041700720787,2.0,-0.5
2.0080559253692627,-13.306000000000001,0.3178716163790964,0.04851405536068309,0.17445736919017615,0.0029254396925677863,0.21529157280921937,-0.0028599929064512253,2.0,-0.5
2.0280611515045166,-13.286000000000001,0.3221135886956487,0.04926135364753111,0.17420363219383359,0.00296557068531678,0.2152300989627838,-0.020687125623226166,2.0,-0.5
2.0480527877807617,-13.266,0.32635423174317124,0.05000732187817308,0.17392000562763985,0.003000254558051277,0.2156739091873169,-0.0072431545704603195,2.0,-0.5
2.0681724548339844,-13.246,0.3306039302300974,0.050753466489821285,0.1735936108455072,0.0030271270270706683,0.21458563327789307,-0.027867481112480164,2.0,-0.5
2.0883283615112305,-13.226,0.3348321871019997,0.05149451889595697,0.17326542003160783,0.003047434713833133,0.21441448211669922,-0.02820209413766861,2.0,-0.5
2.10815691947937,-13.206,0.3390575771479673,0.05223328697426257,0.17275904205715695,0.0030588176753797046,0.2141476583480835,-0.019925754517316818,2.0,-0.5
2.1281919479370117,-13.186,0.34327822422200316,0.0529687363605126,0.17212325490634156,0.0030620702225100356,0.21351949214935304,-0.0290688369423151,2.0,-0.5
2.14821195602417,-13.166,0.3474865934195206,0.05369934109559189,0.17153722500093962,0.0030560637194150817,0.21293673634529114,-0.018719246610999107,2.0,-0.5
2.168276786804199,-13.146,0.3516836103525016,0.054425652736070224,0.1710527162430938,0.003042831078751649,0.21291057586669923,-0.036441702395677567,2.0,-0.5
2.1883814334869385,-13.126000000000001,0.3558801310250495,0.0551499632296904,0.17062729563801904,0.0030214001869892106,0.2194989252090454,-0.1001131534576416,2.0,-0.5
2.208235025405884,-13.106,0.360333359258759,0.05591581920690255,0.16973488066029344,0.0029837409796915544,0.2197839367389679,-0.09956350177526474,2.0,-0.5
2.2282350063323975,-13.086,0.36466908407662674,0.05665535036073661,0.1677863002366292,0.0029465971730347753,0.21972107291221618,-0.10904740542173386,2.0,-0.5
2.2482500076293945,-13.066,0.3690070140996736,0.05738482797146961,0.16501438935192375,0.002906611925341736,0.21975764513015747,-0.09652388840913773,2.0,-0.5
2.2682371139526367,-13.046,0.3733476115871978,0.05810194960040436,0.1622279693725901,0.0028655680193116293,0.21974506974220276,-0.10234694182872772,2.0,-0.5
2.288414239883423,-13.026,0.3776888565413441,0.058808105618280634,0.16010069369949265,0.0028243805871250075,0.21828784584999084,-0.06527064740657806,2.0,-0.5
2.3082785606384277,-13.006,0.3820010247357584,0.05950166116338631,0.15870903779224207,0.0027863895891608354,0.21821319341659545,-0.06635615229606628,2.0,-0.5
2.3282907009124756,-12.986,0.38631156465061484,0.060190008257983305,0.1578710971261548,0.0027523684957882415,0.21832331657409668,-0.06430047005414963,2.0,-0.5
2.348299503326416,-12.966000000000001,0.39062491758079015,0.06087525161814896,0.15702833446246614,0.0027228419904365285,0.21919548988342286,-0.042380157858133316,2.0,-0.5
2.368340492248535,-12.946000000000002,0.39495670517369713,0.06155915205885581,0.15593104555758375,0.002699030510926078,0.21915784239768982,-0.041628845036029816,2.0,-0.5
2.38850474357605,-12.926,0.39928865391581475,0.062238182392888974,0.15484916290350295,0.002681764619520114,0.21918261289596558,-0.04222926124930382,2.0,-0.5
2.4083428382873535,-12.906,0.4036215101541325,0.0629129728897879,0.15398037222534994,0.002670909204028816,0.2191917395591736,-0.044544197618961334,2.0,-0.5
2.4283509254455566,-12.886000000000001,0.4079548995353439,0.06358436291835518,0.15326884026800536,0.0026664778295449887,0.219135799407959,-0.04299447685480118,2.0,-0.5
2.4483914375305176,-12.866,0.41228781042676954,0.06425251848560569,0.15252901797827395,0.0026685461389417916,0.2190878188610077,-0.042251840233802795,2.0,-0.5
2.468372344970703,-12.846,0.41662063081921,0.06491715377308752,0.1516724116221218,0.0026771002579685844,0.21902473211288453,-0.04461083188652992,2.0,-0.5
2.4885404109954834,-12.826,0.4209530857444571,0.06557775079588656,0.1507296293588932,0.0026921165795320743,0.21909958124160767,-0.044166892766952515,2.0,-0.5
2.508491277694702,-12.806000000000001,0.4252877959690836,0.06623446452283509,0.14977193464181698,0.002713445730989187,0.21907807588577272,-0.04463867098093033,2.0,-0.5
2.5283992290496826,-12.786000000000001,0.4296226828591187,0.06688706050776999,0.14886269520632395,0.0027395016607507055,0.21902974128723143,-0.046052612364292145,2.0,-0.5
2.548433303833008,-12.766,0.4339571551788869,0.06753566257057894,0.14799400025990916,0.0027688607436845525,0.219044349193573,-0.044700462371110916,2.0,-0.5
2.5684430599212646,-12.746,0.4382928509144035,0.06818052708825714,0.14711888400939543,0.002800546940054898,0.21908286213874817,-0.04880039021372795,2.0,-0.5
2.588615894317627,-12.726,0.4426297497731208,0.06882169206179671,0.14620138195281507,0.0028319856182258867,0.21911264181137086,-0.04929228127002716,2.0,-0.5
2.6084609031677246,-12.706,0.4469680432535522,0.06945879506565805,0.14520596538200048,0.0028634918936830734,0.21915245294570923,-0.045702964067459106,2.0,-0.5
2.6284754276275635,-12.686,0.45130767063875216,0.07009164822474104,0.14418427157508626,0.002892102841171303,0.21908292770385743,-0.04821823164820671,2.0,-0.5
2.6484792232513428,-12.666,0.4556466516903281,0.07071989416252182,0.14321714711925487,0.002918112536362641,0.21909080862998961,-0.049665238708257675,2.0,-0.5
2.6684913635253906,-12.646,0.45998580248427684,0.07134410327020456,0.142285342421014,0.0029395821288744997,0.2191122877597809,-0.047817740589380264,2.0,-0.5
2.6886520385742188,-12.626000000000001,0.46432622864991174,0.07196424279483966,0.14133877498551206,0.002955637532107179,0.21933090806007385,-0.07045837491750717,2.0,-0.5
2.7084977626800537,-12.606,0.46867160323114454,0.07258070435118615,0.14024916348163305,0.0029665410616827995,0.2192490041255951,-0.07242820411920547,2.0,-0.5
2.728501558303833,-12.586,0.47301679025480514,0.07319156797989165,0.13879932638955378,0.0029709737880693763,0.2191256105899811,-0.07384087890386581,2.0,-0.5
2.748509645462036,-12.566,0.4773606025418121,0.07379526909740597,0.13708957451025341,0.00297000925075816,0.21911074042320253,-0.07391038537025452,2.0,-0.5
2.768524646759033,-12.546,0.48170525296585937,0.07439144710479104,0.1353905208368557,0.002962988833182286,0.21017067551612853,-0.07029680907726288,2.0,-0.5
2.788630247116089,-12.526,0.4858735039963938,0.07495656393828075,0.13390184086373888,0.002958606183972608,0.21023631930351258,-0.07249367982149124,2.0,-0.5
2.808570623397827,-12.506,0.4900431309550858,0.07551600213485603,0.13261615672007568,0.00294883385197086,0.20991668939590455,-0.07779520004987717,2.0,-0.5
2.828568458557129,-12.486,0.4942070706899887,0.07606919788859383,0.13131000894488853,0.002935705494245187,0.20999818682670593,-0.07727719843387604,2.0,-0.5
2.848630905151367,-12.466000000000001,0.49837375170631365,0.07661692033764592,0.12978859916546445,0.002918899097115199,0.21050743103027345,-0.07962721586227417,2.0,-0.5
2.868581771850586,-12.446000000000002,0.5025516543442412,0.07715917259878738,0.12808159027678973,0.002899745386119612,0.21035748362541198,-0.07631433755159378,2.0,-0.5
2.8887600898742676,-12.426,0.5067275746764573,0.07769388548171352,0.12635820260958536,0.0028786448439797937,0.21122762441635132,-0.07542216032743454,2.0,-0.5
2.9086754322052,-12.406,0.5109212899947911,0.0782237105962321,0.1247888437387016,0.002856697270448266,0.21159393668174745,-0.07658933848142624,2.0,-0.5
2.9286561012268066,-12.386000000000001,0.515122776543099,0.07874823551343496,0.12337154151204024,0.0028341766464148863,0.2121480405330658,-0.07620777934789658,2.0,-0.5
2.9487369060516357,-12.366,0.5193360091071894,0.07926818012675116,0.12196876354470504,0.0028134378194572176,0.21211565136909485,-0.08305760473012924,2.0,-0.5
2.9687607288360596,-12.346,0.5235496207812222,0.07978190316526347,0.12043809486674027,0.0027944384553738083,0.21174693942070008,-0.08153840154409409,2.0,-0.5
2.988851308822632,-12.326,0.5277571498492675,0.08028802605454856,0.1187220938300937,0.002778536914071276,0.21144603490829467,-0.08668976277112961,2.0,-0.5
3.008676528930664,-12.306000000000001,0.5319598735854546,0.08078609519963043,0.11691680541761369,0.0027669853982603444,0.21145698428153992,-0.08815577626228333,2.0,-0.5
3.028696298599243,-12.286000000000001,0.5361637571634155,0.08127651370368393,0.1151037208507036,0.002759697921579297,0.21172736167907716,-0.09139389544725418,2.0,-0.5
3.0487353801727295,-12.266,0.5403739928032383,0.08175992531882999,0.11330992890259611,0.00275641100600489,0.2163766098022461,-0.08942150324583054,2.0,-0.5
3.068711519241333,-12.246,0.5446773204327218,0.08224623763248257,0.11151458274377768,0.0027533629442436677,0.21563517332077026,-0.09170491248369217,2.0,-0.5
3.0887954235076904,-12.226,0.5489670693115448,0.08272318523677134,0.10970994995837738,0.0027548486250850877,0.21693964362144472,-0.09734326601028442,2.0,-0.5
3.108736991882324,-12.206,0.5532837673030389,0.08319512953930884,0.107845353393089,0.0027592666913238066,0.21661291956901552,-0.09974051266908646,2.0,-0.5
3.128734588623047,-12.186,0.5575951749073906,0.08365812857931595,0.10586152043232869,0.0027676929929782612,0.21617954730987549,-0.10184932500123978,2.0,-0.5
3.148770809173584,-12.166,0.5618991259918478,0.084111479909987,0.10377513793775005,0.0027792853016734473,0.2158685326576233,-0.10286863893270493,2.0,-0.5
3.168782949447632,-12.146,0.5661979169094814,0.08455512624583832,0.10165356703816267,0.0027940352843752623,0.21773780703544618,-0.10036234557628632,2.0,-0.5
3.1891963481903076,-12.126000000000001,0.5705347445148293,0.08499343909977486,0.09957509147489971,0.0028088291062636377,0.2182118821144104,-0.10909430682659149,2.0,-0.5
3.2087786197662354,-12.106,0.5748819471878173,0.08542383854945226,0.09753676232989834,0.0028242133990832915,0.2175675082206726,-0.10730697214603424,2.0,-0.5
3.228789806365967,-12.086,0.5792173844812766,0.08584397198718854,0.09542392122512167,0.002840433348128305,0.215422283411026,-0.09660718590021133,2.0,-0.5
3.2488186359405518,-12.066,0.5835108376074529,0.08625084069417324,0.09328818032144846,0.0028571268877003856,0.2161507773399353,-0.09893257915973663,2.0,-0.5
3.2688159942626953,-12.046,0.5878194817374601,0.08665006783356151,0.09128460888252782,0.002872694185219457,0.21525155186653136,-0.08982697874307632,2.0,-0.5
3.2890231609344482,-12.026,0.5921106267195909,0.08703937994895274,0.08944664888649811,0.002886483555689522,0.21526326179504396,-0.11489405483007431,2.0,-0.5
3.3088674545288086,-12.006,0.5964030399162278,0.08742086596627606,0.0876166134419958,0.0028981698247938577,0.21526838898658754,-0.1227002888917923,2.0,-0.5
3.3288652896881104,-11.986,0.6006967917509696,0.08779396498684852,0.08538028538408844,0.002906825011461242,0.21535884261131286,-0.11916689574718475,2.0,-0.5
3.348886013031006,-11.966000000000001,0.6049935790875652,0.08815664266186873,0.08270184359644818,0.0029119082454398923,0.2153428840637207,-0.11852630227804184,2.0,-0.5
3.368873357772827,-11.946000000000002,0.6092910493494232,0.08850753525191679,0.07995732425725048,0.0029135357294667557,0.214489187002182,-0.11792682856321335,2.0,-0.5
3.3890464305877686,-11.926,0.6135721150229978,0.08884568600541727,0.07747940965253666,0.002912205647404854,0.2149603247642517,-0.1305660903453827,2.0,-0.5
3.408886194229126,-11.906,0.6178632130392921,0.08917441767409492,0.07521909356674113,0.002908130428463766,0.21598202586174012,-0.12299098074436188,2.0,-0.5
3.428983688354492,-11.886000000000001,0.62217526225939,0.08949493021916308,0.07287185964360744,0.002899718098550689,0.21632047295570372,-0.13442592322826385,2.0,-0.5
3.4489760398864746,-11.866,0.6264952615755586,0.08980535644004421,0.07030150354756166,0.002889332092476828,0.2163297700881958,-0.13388951122760773,2.0,-0.5
3.4689834117889404,-11.846,0.6308164651759258,0.09010416720380417,0.06748726092427215,0.0028765009364616965,0.21553446531295775,-0.1224687397480011,2.0,-0.5
3.4890077114105225,-11.826,0.6351224720735151,0.09038969806770063,0.06467562298856257,0.002863573558804456,0.21582238793373107,-0.11139432340860367,2.0,-0.5
3.508898973464966,-11.806000000000001,0.6394343856641123,0.09066398388476424,0.062218091660012825,0.00284985040806495,0.21573400616645813,-0.11969161033630371,2.0,-0.5
3.528911590576172,-11.786000000000001,0.6437449037257503,0.09092851460546832,0.06014671235051226,0.002836819493476338,0.21679724931716918,-0.13041338324546814,2.0,-0.5
3.5489590167999268,-11.766,0.6480773361084764,0.0911852875686201,0.05802766167708473,0.0028235163732964375,0.21925119400024415,-0.11454065889120102,2.0,-0.5
