step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.180415214970708,1.18,0.2548746653478371,0.022310889437933447,2.022518664467931,5.0,10,True,0.0025,0.0025,7,4,0.005306004386188485,0.07113127675130612,0,UNKNOWN: 0
12,1.37997513031587,1.3800000000000001,0.2983893449388875,0.027541660577016472,1.987792931890399,5.0,10,True,0.0025,0.0025,8,4,0.013190713491068507,0.08432199024237463,0,UNKNOWN: 0
13,1.580333429388702,1.58,0.34214877084436957,0.03163669326984572,1.9526251884537937,5.0,10,True,0.0025,0.0025,9,4,0.013390434713196063,0.0977124249555707,0,UNKNOWN: 0
14,1.6806883970275521,1.68,0.36400896061453475,0.033490017863659335,1.935088668719793,5.0,10,False,0.0,0.0025,9,9,0.007923821510815467,0.10563624646638617,0,UNKNOWN: 0
15,1.8809422170743346,1.8800000000000001,0.40771421792232077,0.036989824468526576,1.9001899907640811,5.0,10,True,0.0025,0.0025,10,9,0.013268858318468907,0.11890510478485508,0,UNKNOWN: 0
16,1.9806062011048198,1.9800000000000002,0.4292697764602901,0.03860502416879874,1.8830544139999645,5.0,10,True,0.0025,0.0025,11,4,0.005242656685777898,0.12414776147063297,0,UNKNOWN: 0
17,2.080602982081473,2.0799999999999996,0.45072844956233904,0.039896678277281515,1.865911933582062,5.0,10,False,0.0,0.0025,11,9,0.007745776080116243,0.13189353755074923,0,UNKNOWN: 0
18,2.1808947511017323,2.1799999999999997,0.47215634133847806,0.04086899537061526,1.8487062581795022,5.0,10,True,0.0025,0.0025,12,4,0.00527433053598309,0.13716786808673231,0,UNKNOWN: 0
19,2.3805028460919857,2.38,0.5149316076094906,0.04201875899420133,1.8141750670253265,5.0,10,True,0.0025,0.0025,13,4,0.013102810558302015,0.15027067864503432,0,UNKNOWN: 0
20,2.5806494574062526,2.5799999999999996,0.5579523465207236,0.042526148776304805,1.7794275613858535,5.0,10,True,0.0025,0.0025,14,4,0.013200551580905084,0.1634712302259394,0,UNKNOWN: 0
21,2.681194222997874,2.6799999999999997,0.5796952181890642,0.04264051886190858,1.761920780468162,5.0,10,False,0.0,0.0025,14,9,0.007910384119819298,0.1713816143457587,0,UNKNOWN: 0
22,2.881115986034274,2.88,0.6231641758323188,0.04258148378669904,1.7270359098200223,5.0,10,True,0.0025,0.0025,15,9,0.013262619529792118,0.18464423387555082,0,UNKNOWN: 0
23,2.980823460035026,2.98,0.6448023302282797,0.042382675982211744,1.7097141114204453,5.0,10,True,0.0025,0.0025,16,4,0.005326800348444315,0.18997103422399514,0,UNKNOWN: 0
24,3.0810660291463137,3.0799999999999996,0.6663853691486676,0.04211993754614572,1.6924956908108957,5.0,10,False,0.0,0.0025,16,9,0.007780089417838636,0.19775112364183378,0,UNKNOWN: 0
25,3.1809042212553322,3.1799999999999997,0.6880380903713583,0.04177777673345598,1.6752746149498898,5.0,10,True,0.0025,0.0025,17,4,0.0052812891848918984,0.20303241282672568,0,UNKNOWN: 0
26,3.3813054403290153,3.38,0.7314060786232862,0.04090890192912491,1.6409820423932435,5.0,10,True,0.0025,0.0025,18,4,0.012994991492451794,0.21602740431917747,0,UNKNOWN: 0
27,3.5814166110940278,3.5799999999999996,0.7746703751660308,0.04067886737165098,1.6076209320474273,5.0,10,True,0.0025,0.0025,19,4,0.012574113210179122,0.2286015175293566,0,UNKNOWN: 0
28,3.6810160353779793,3.6799999999999997,0.7958701459595616,0.04024895149850364,1.5912405087974502,5.0,10,False,0.0,0.0025,19,9,0.007401442935839554,0.23600296046519614,0,UNKNOWN: 0
29,3.7812222242355347,3.78,0.8173225164227786,0.03939555784745776,1.5745060520199814,5.0,10,True,0.0025,0.0025,20,4,0.005061411876270138,0.24106437234146627,0,UNKNOWN: 0
30,3.881695361342281,3.8799999999999994,0.8389196734392734,0.03804731423687213,1.557449778766023,5.0,10,False,0.0,0.0025,20,9,0.007706823643121378,0.24877119598458766,0,UNKNOWN: 0
31,3.981645603198558,3.98,0.860357624805359,0.036242117060442884,1.5403189814545275,5.0,10,True,0.0025,0.0025,21,4,0.005240497105082145,0.2540116930896698,0,UNKNOWN: 0
32,4.081674724351615,4.08,0.881690942491966,0.03416646470516766,1.523192432545362,5.0,10,False,0.0,0.0025,21,9,0.007738577477796863,0.2617502705674667,0,UNKNOWN: 0
33,4.18140857713297,4.180000000000001,0.9031480584615381,0.031776692827776884,1.5058709881793124,5.0,10,True,0.0025,0.0025,22,4,0.005326640379503934,0.2670769109469706,0,UNKNOWN: 0
34,4.281624305993319,4.28,0.9246638155693983,0.028985400932482162,1.4883410180655703,5.0,10,False,0.0,0.0025,22,9,0.007920862085417505,0.2749977730323881,0,UNKNOWN: 0
35,4.381974784191698,4.38,0.9461195526054333,0.025804398166844645,1.4706932432955555,5.0,10,True,0.0025,0.0025,23,4,0.005474091750345692,0.2804718647827338,0,UNKNOWN: 0
36,4.481688698288053,4.48,0.9675005500052922,0.022191179199291977,1.4529039436229259,5.0,10,False,0.0,0.0025,23,9,0.00803803933428286,0.28850990411701666,0,UNKNOWN: 0
37,4.581887087319046,4.58,0.9889704233002079,0.018075010941604398,1.4348022978706667,5.0,10,True,0.0025,0.0025,24,4,0.005679171931977738,0.2941890760489944,0,UNKNOWN: 0
38,4.68162328004837,4.680000000000001,1.0104684587125123,0.013099020045764924,1.4161717260283353,5.0,10,False,0.0,0.0025,24,9,0.008418165528980923,0.30260724157797536,0,UNKNOWN: 0
39,4.781980568077415,4.78,1.0316456943050987,0.007370193615525329,1.3973205912983768,5.0,10,True,0.0025,0.0025,25,4,0.0060178261788690745,0.30862506775684445,0,UNKNOWN: 0
40,4.882057548034936,4.88,1.0525238283465659,0.0009615550366349041,1.3782725254187511,5.0,10,False,0.0,0.0025,25,9,0.008606808901983592,0.317231876658828,0,UNKNOWN: 0
41,4.981678813230246,4.98,1.073244287058318,-0.006140585903487448,1.358908661632603,5.0,10,True,0.0025,0.0025,26,4,0.006249501196847642,0.32348137785567566,0,UNKNOWN: 0
42,5.0823023482225835,5.08,1.093782176254685,-0.013885793838669573,1.3392729000973413,5.0,10,False,0.0,0.0025,26,9,0.008872357343098252,0.3323537351987739,0,UNKNOWN: 0
43,5.182137171272188,5.180000000000001,1.1139561323729013,-0.022147426894323398,1.3195716423594939,5.0,10,True,0.0025,0.0025,27,4,0.006401951597077881,0.33875568679585183,0,UNKNOWN: 0
44,5.282273401040584,5.28,1.1338653297755694,-0.03076480227005991,1.2998485230513237,5.0,10,False,0.0,0.0025,27,9,0.008911829679149507,0.3476675164750013,0,UNKNOWN: 0
45,5.381862635258585,5.38,1.1536324855097828,-0.03979011402347054,1.2799769751867527,5.0,10,True,0.0025,0.0025,28,4,0.00647889665742502,0.35414641313242634,0,UNKNOWN: 0
46,5.482336702290922,5.48,1.173222361024351,-0.049257793367770204,1.2599492100281762,5.0,10,False,0.0,0.0025,28,9,0.009049482952389932,0.3631958960848163,0,UNKNOWN: 0
47,5.581923567224294,5.58,1.1925019934195746,-0.059088832910815126,1.2399059559027719,5.0,10,True,0.0025,0.0025,29,4,0.006556481593533784,0.36975237767835006,0,UNKNOWN: 0
48,5.681988046970218,5.680000000000001,1.2114944318233711,-0.06929504821867763,1.2198166774187935,5.0,10,False,0.0,0.0025,29,9,0.009077277555789817,0.37882965523413986,0,UNKNOWN: 0
49,5.78249538410455,5.78,1.230021206951334,-0.07976260610280653,1.199876712575035,5.0,10,True,0.0025,0.0025,30,4,0.006509810655163149,0.385339465889303,0,UNKNOWN: 0
50,5.882591624278575,5.88,1.248133723656791,-0.09053273119272313,1.1800142810737968,5.0,10,False,0.0,0.0025,30,9,0.008974777457208939,0.39431424334651194,0,UNKNOWN: 0
51,5.982536935247481,5.98,1.26526977100592,-0.10124862053761467,1.160854252091102,5.0,10,True,0.0025,0.0025,31,4,0.006157399079394681,0.4004716424259066,0,UNKNOWN: 0
52,6.082557306159288,6.08,1.2814592195127184,-0.11189339147740342,1.1423809596433587,5.0,10,False,0.0,0.0025,31,9,0.008347099327194667,0.4088187417531013,0,UNKNOWN: 0
53,6.182304450310767,6.180000000000001,1.297341707599138,-0.12280394072624985,1.1239224480953882,5.0,10,True,0.0025,0.0025,32,4,0.005840420623931676,0.414659162377033,0,UNKNOWN: 0
54,6.282530909404159,6.28,1.3129181872031097,-0.13400062996451778,1.105457475435541,5.0,10,False,0.0,0.0025,32,9,0.008343340057094495,0.42300250243412746,0,UNKNOWN: 0
55,6.382657779380679,6.38,1.328273226767355,-0.1455265266459393,1.0868954975891612,5.0,10,True,0.0025,0.0025,33,4,0.005887171546772502,0.42888967398089994,0,UNKNOWN: 0
56,6.482672699261457,6.48,1.3433962917928104,-0.15736635915042124,1.0682508529141121,5.0,10,False,0.0,0.0025,33,9,0.00842452429436295,0.4373141982752629,0,UNKNOWN: 0
57,6.583411864005029,6.58,1.3581572044731516,-0.16939942909163028,1.0496949821460815,5.0,10,True,0.0025,0.0025,34,4,0.005884412082550068,0.443198610357813,0,UNKNOWN: 0
58,6.683326706290245,6.680000000000001,1.3725872310530933,-0.18164732657852023,1.0311876139713172,5.0,10,False,0.0,0.0025,34,9,0.008362496337711063,0.4515611066955241,0,UNKNOWN: 0
59,6.783608014229685,6.78,1.386665253228408,-0.19405650104053435,1.0127805257932148,5.0,10,True,0.0025,0.0025,35,4,0.0058171851353341734,0.45737829183085826,0,UNKNOWN: 0
60,6.8840363612398505,6.88,1.4004280415326216,-0.20664145480851634,0.9944367211081516,5.0,10,False,0.0,0.0025,35,9,0.008288590687232129,0.4656668825180904,0,UNKNOWN: 0
61,6.9837011359632015,6.98,1.4142149497147047,-0.21965522148162786,0.9757469371583473,5.0,10,True,0.0025,0.0025,36,4,0.005944920334267927,0.4716118028523583,0,UNKNOWN: 0
62,7.083489278331399,7.08,1.4279070113093455,-0.23270738342522837,0.9570937071702565,5.0,10,False,0.0,0.0025,36,9,0.008428403541168408,0.48004020639352674,0,UNKNOWN: 0
63,7.183769577182829,7.180000000000001,1.4415442946796584,-0.24582093973337232,0.9384342815954346,5.0,10,True,0.0025,0.0025,37,4,0.005931202997625989,0.48597140939115274,0,UNKNOWN: 0
64,7.283593240194023,7.28,1.4551137016387414,-0.25897112681133583,0.9197960980322623,5.0,10,False,0.0,0.0025,37,9,0.008421604861200133,0.4943930142523529,0,UNKNOWN: 0
65,7.383961157407612,7.38,1.4685689292401414,-0.27211572322960476,0.9012404927893772,5.0,10,True,0.0025,0.0025,38,4,0.00588429210584473,0.5002773063581976,0,UNKNOWN: 0
66,7.483720269985497,7.48,1.4819101838777236,-0.2852701351019863,0.8827547206597899,5.0,10,False,0.0,0.0025,38,9,0.008352738232344824,0.5086300445905424,0,UNKNOWN: 0
67,7.583651932422072,7.58,1.495209903654519,-0.29850491418569663,0.8642385901552202,5.0,10,True,0.0025,0.0025,39,4,0.0058664555689867115,0.5144965001595291,0,UNKNOWN: 0
68,7.683658853173256,7.680000000000001,1.5084658873266312,-0.31180765216107054,0.8457035188569296,5.0,10,False,0.0,0.0025,39,9,0.008375013907299788,0.5228715140668289,0,UNKNOWN: 0
69,7.783846442122012,7.78,1.5214133226609903,-0.3249276697429991,0.8275069921193029,5.0,10,True,0.0025,0.0025,40,4,0.005722043608013056,0.528593557674842,0,UNKNOWN: 0
70,7.883835823275149,7.88,1.5340447702722042,-0.3379587787008724,0.8095757250021491,5.0,10,False,0.0,0.0025,40,9,0.008102186879395507,0.5366957445542374,0,UNKNOWN: 0
71,7.984232121147215,7.9799999999999995,1.546527004216269,-0.35104038953658667,0.791698359489556,5.0,10,True,0.0025,0.0025,41,4,0.00557783160821493,0.5422735761624523,0,UNKNOWN: 0
72,8.083844145294279,8.08,1.5588981699040079,-0.3641624600131384,0.77386055722366,5.0,10,False,0.0,0.0025,41,9,0.008059955079121866,0.5503335312415741,0,UNKNOWN: 0
73,8.18388466630131,8.18,1.5712790904019078,-0.37746343745323335,0.7558791943623663,5.0,10,True,0.0025,0.0025,42,4,0.005624822484466378,0.5559583537260405,0,UNKNOWN: 0
74,8.283978156279773,8.28,1.5835556506470432,-0.3909454075058132,0.7378166250607041,5.0,10,False,0.0,0.0025,42,9,0.008161515360177675,0.5641198690862183,0,UNKNOWN: 0
75,8.38447553338483,8.379999999999999,1.5959750491193656,-0.40486224941643145,0.7193226659057935,5.0,10,True,0.0025,0.0025,43,4,0.005856437514092278,0.5699763066003105,0,UNKNOWN: 0
76,8.484164837282151,8.479999999999999,1.6083636850452414,-0.4190992348572762,0.7005888047818165,5.0,10,False,0.0,0.0025,43,9,0.00846483646735151,0.578441143067662,0,UNKNOWN: 0
77,8.584457345306873,8.58,1.6205098579759556,-0.4333696690159672,0.6819697390291287,5.0,10,True,0.0025,0.0025,44,4,0.005912966538416865,0.5843541096060789,0,UNKNOWN: 0
78,8.684199798386544,8.68,1.6324590863118797,-0.44766916216970093,0.6634422794516792,5.0,10,False,0.0,0.0025,44,9,0.00837157457508053,0.5927256841811595,0,UNKNOWN: 0
79,8.784652485046536,8.78,1.6442075641089973,-0.4619544628334093,0.6450435995698548,5.0,10,True,0.0025,0.0025,45,4,0.005813385872998905,0.5985390700541584,0,UNKNOWN: 0
80,8.88462790613994,8.879999999999999,1.655822351345461,-0.4762346398409042,0.6267283388379457,5.0,10,False,0.0,0.0025,45,9,0.008275693191409923,0.6068147632455684,0,UNKNOWN: 0
81,8.984498049132526,8.979999999999999,1.667293609145704,-0.490481273831827,0.6085251739716784,5.0,10,True,0.0025,0.0025,46,4,0.005725043025646165,0.6125398062712145,0,UNKNOWN: 0
82,9.084744058083743,9.08,1.6786641419873491,-0.5046990956939799,0.590406401847527,5.0,10,False,0.0,0.0025,46,9,0.008186910429470983,0.6207267167006855,0,UNKNOWN: 0
83,9.184586570132524,9.18,1.6898934486675292,-0.5188351133091685,0.572438403751896,5.0,10,True,0.0025,0.0025,47,4,0.005618783656965165,0.6263455003576506,0,UNKNOWN: 0
84,9.284483472350985,9.28,1.7010181666768134,-0.5329145538477169,0.5545799790330237,5.0,10,False,0.0,0.0025,47,9,0.008069273269901905,0.6344147736275525,0,UNKNOWN: 0
85,9.384543972089887,9.379999999999999,1.712032021134796,-0.5469286624979203,0.5368418814593074,5.0,10,True,0.0025,0.0025,48,4,0.005514903826273121,0.6399296774538257,0,UNKNOWN: 0
86,9.484804871026427,9.479999999999999,1.7229756481765335,-0.5608890480087945,0.5191925577926098,5.0,10,False,0.0,0.0025,48,9,0.00797479161446014,0.6479044690682858,0,UNKNOWN: 0
87,9.584560144226998,9.58,1.7340146763021165,-0.5750018136446775,0.5013697576974413,5.0,10,True,0.0025,0.0025,49,4,0.005553176395271062,0.6534576454635569,0,UNKNOWN: 0
88,9.684880992397666,9.68,1.745185023652234,-0.5891729906694897,0.48343512726177634,5.0,10,False,0.0,0.0025,49,9,0.008103706584329608,0.6615613520478865,0,UNKNOWN: 0
89,9.784652355127037,9.78,1.7562842946744461,-0.6032576262737503,0.465619850379067,5.0,10,True,0.0025,0.0025,50,4,0.005549777055286949,0.6671111291031734,0,UNKNOWN: 0
90,9.884804155211896,9.879999999999999,1.7670140417027755,-0.6170680379720193,0.44824025600612694,5.0,10,False,0.0,0.0025,50,9,0.007852915277969616,0.674964044381143,0,UNKNOWN: 0
91,9.984697587322444,9.979999999999999,1.7776670693419592,-0.6309595337142554,0.430839640892492,5.0,10,True,0.0025,0.0025,51,4,0.00536241343380771,0.6803264578149507,0,UNKNOWN: 0
92,10.084746637381613,10.08,1.7880320631077748,-0.6450151123630451,0.4134545589998758,5.0,10,False,0.0,0.0025,51,9,0.007855394796546285,0.688181852611497,0,UNKNOWN: 0
93,10.184879217296839,10.18,1.7982242782895832,-0.6592331161838326,0.396024647611841,5.0,10,True,0.0025,0.0025,52,4,0.005375650863628328,0.6935575034751253,0,UNKNOWN: 0
94,10.285134596284479,10.28,1.8083601110057126,-0.673520413402195,0.3785693785723996,5.0,10,False,0.0,0.0025,52,9,0.007887108638986649,0.701444612114112,0,UNKNOWN: 0
95,10.384942579083145,10.379999999999999,1.8184484632087368,-0.6878883447803954,0.36107430288821085,5.0,10,True,0.0025,0.0025,53,4,0.005405095146726312,0.7068497072608383,0,UNKNOWN: 0
96,10.484983079135418,10.479999999999999,1.8285663434009034,-0.7022564938771186,0.34357050912840764,5.0,10,False,0.0,0.0025,53,9,0.007909034381884414,0.7147587416427227,0,UNKNOWN: 0
97,10.58533995738253,10.58,1.8387911171586346,-0.716809345565248,0.32586077849108175,5.0,10,True,0.0025,0.0025,54,4,0.00550208631492108,0.7202608279576438,0,UNKNOWN: 0
98,10.685074890963733,10.68,1.8490857714487903,-0.7314424330965869,0.30805563581809686,5.0,10,False,0.0,0.0025,54,9,0.008045197944367121,0.7283060259020109,0,UNKNOWN: 0
99,10.785123161040246,10.78,1.8592535110745165,-0.7459442426575736,0.29043742284762747,5.0,10,True,0.0025,0.0025,55,4,0.005460734343819813,0.7337667602458307,0,UNKNOWN: 0
100,10.88520790124312,10.879999999999999,1.869289134418475,-0.7603708367750095,0.2729605577630091,5.0,10,False,0.0,0.0025,55,9,0.007896866744352912,0.7416636269901835,0,UNKNOWN: 0
101,10.985285342205316,10.979999999999999,1.8790321599532052,-0.7746103144050609,0.25580017652487264,5.0,10,True,0.0025,0.0025,56,4,0.005253864509666809,0.7469174914998503,0,UNKNOWN: 0
102,11.085541990119964,11.08,1.888415878305221,-0.7887923305431415,0.2388717093743386,5.0,10,False,0.0,0.0025,56,9,0.00764907485562603,0.7545665663554764,0,UNKNOWN: 0
103,11.185328343417495,11.18,1.8975534889821357,-0.8029207436408434,0.22211601058522043,5.0,10,True,0.0025,0.0025,57,4,0.005071010012695932,0.7596375763681723,0,UNKNOWN: 0
104,11.285401914268732,11.28,1.9065241629103207,-0.8169860976892629,0.2055038281373091,5.0,10,False,0.0,0.0025,57,9,0.007506162603468917,0.7671437389716412,0,UNKNOWN: 0
105,11.323945785406977,11.319999999999999,1.9100737908267658,-0.8226180947886869,0.19887448395374419,5.0,10,True,0.0025,0.0025,58,1,1.5004954484037378,2.267639187375379,1,SUCCESS
