ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
18,2.289742357097566,2.280000000000001,0.10000000000000142,160,-0.6769862885709057,-0.9973883898346576,0.26540346597009346,1.9538457190398206,0.3289470374584198,0.006010864504396145,0.13360480369059352,0.006010864504396145,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.9175426959991455,-0.03202566131949425,0,False
19,2.3897971510887146,2.3800000000000026,0.10000000000000142,161,-0.6575214284354911,-0.9921286085983019,0.26566764126965814,1.9398921956207977,0.32659783959388733,0.0034910276710904144,0.13709583136168393,0.0059910276710904145,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9137241840362549,0.03268923610448837,0,False
20,2.4897862849757075,2.480000000000004,0.10000000000000142,161,-0.6381719927656386,-0.9867703007717886,0.2720398567676284,1.9261988868444813,0.32429245114326477,0.005879302977759426,0.14297513433944337,0.005879302977759426,0.0,-0.0,False,False,13,5.0,10,0.036,0.5,0.026,0.9124904274940491,0.01858026534318924,0,False
21,2.590999099891633,2.5799999999999983,0.10099999999999909,162,-0.6188735585401219,-0.9813188910660406,0.28090436839401983,1.9127109175141097,0.32202163338661194,0.0032911392741786336,0.146266273613622,0.005791139274178634,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.911105215549469,0.044880274683237076,0,False
22,2.6910909437574446,2.6799999999999997,0.10000000000000142,160,-0.5996586883973695,-0.9756781691718961,0.28888372244876825,1.89951130849188,0.31979936361312866,0.00566733007320172,0.1519336036868237,0.00566733007320172,0.0,-0.0,False,False,14,5.0,10,0.036,0.5,0.028,0.9096135497093201,0.02674635872244835,0,False
23,2.8912014020606875,2.8800000000000026,0.19999999999999574,329,-0.5615290914393591,-0.9630934030252661,0.36012299669688064,1.8744460887790086,0.3155794143676758,0.008261900085898782,0.1601955037727225,0.010761900085898782,0.0,-0.0025,True,True,15,5.0,10,0.036,0.5,0.03,0.9139120578765869,0.17668534815311432,0,False
24,2.991148747038096,2.980000000000004,0.10000000000000142,160,-0.542797664837139,-0.9556681178069057,0.3843886938232789,1.8630226659642037,0.31365618109703064,0.0024047140372273203,0.1626002178099498,0.00490471403722732,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.8849079608917236,-0.1891905516386032,0,False
25,3.0914810090325773,3.0799999999999983,0.10000000000000142,162,-0.5245773551925071,-0.948832957725566,0.34109718880185774,1.851833790361362,0.3117724359035492,0.004804009806844003,0.1674042276167938,0.004804009806844003,0.0,-0.0,False,False,16,5.0,10,0.036,0.5,0.032,0.8734997510910034,-0.17503683269023895,0,False
26,3.1914474926888943,3.1799999999999997,0.10000000000000142,161,-0.5057783595438597,-0.9424669689218603,0.32160050898762205,1.8400393404097461,0.30978673696517944,0.002564016729214727,0.16996824434600852,0.005064016729214727,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.973647952079773,0.09018382430076599,0,False
27,3.3916034009307623,3.3800000000000026,0.19999999999999574,322,-0.4657375690540153,-0.9281895499569315,0.3392948628128486,1.815809462804991,0.3057074248790741,0.00790324101934872,0.17787148536535724,0.010403241019348721,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9265882968902588,-0.23470766842365265,0,False
28,3.491388186812401,3.480000000000004,0.10000000000000142,160,-0.44628075174896653,-0.9219671185902643,0.2902603442642561,1.803852157430729,0.30369430780410767,0.005133939666537552,0.1830054250318948,0.005133939666537552,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.9199425578117371,-0.2162104845046997,0,False
29,3.591677128802985,3.5799999999999983,0.10000000000000142,162,-0.4256941892264873,-0.9163929249585415,0.2360417251108051,1.7907562802320542,0.3014895021915436,0.0031227922022548193,0.1861282172341496,0.005622792202254819,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.997911274433136,-0.2766045928001404,0,False
30,3.6916727339848876,3.6799999999999997,0.10000000000000142,161,-0.40412660479013646,-0.9118176821335892,0.18151565456931645,1.7764324377432752,0.29907795786857605,0.006150026350306945,0.19227824358445655,0.006150026350306945,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.9975239634513855,-0.26566895842552185,0,False
31,3.8917792718857527,3.8800000000000026,0.19999999999999574,321,-0.36040426105771334,-0.9063001215118263,0.06786811352737383,1.74553115234647,0.29387545585632324,0.010767649347413762,0.2030458929318703,0.013267649347413762,0.0,-0.0025,True,True,20,5.0,10,0.036,0.5,0.04,0.9962154030799866,-0.27814000844955444,0,False
32,3.9915288179181516,3.980000000000004,0.10000000000000142,155,-0.338424729392683,-0.9053566721223554,0.025603793469585,1.729053192859669,0.29110124707221985,0.004574909202785742,0.20762080213465606,0.007074909202785741,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9995782971382141,-0.14437884092330933,0,False
33,4.091644362080842,4.079999999999998,0.10000000000000142,154,-0.3163801125390441,-0.9050716563821277,-0.0035325231553270196,1.7122279264823987,0.2882685661315918,0.007224027466945861,0.21484482960160192,0.007224027466945861,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9995439052581787,-0.13805492222309113,0,False
34,4.191589687019587,4.18,0.10000000000000142,154,-0.29435802011331635,-0.9054909745481744,-0.04673854527240741,1.6950849150142049,0.28538239002227783,0.004860453197917924,0.21970528279951984,0.0073604531979179245,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.9994134902954102,-0.25133034586906433,0,False
35,4.391893953084946,4.380000000000003,0.19999999999999574,321,-0.25060187278019874,-0.9096121041306233,-0.13153985215543232,1.659201846835303,0.2793411612510681,0.012906607200755283,0.23261189000027513,0.015406607200755283,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.9898995161056519,-0.11307311058044434,0,False
36,4.491952376905829,4.480000000000004,0.09999999999999432,158,-0.22899585310633833,-0.9126753919981013,-0.15394999184337002,1.6409466390404943,0.27626773715019226,0.00783798125791674,0.24044987125819187,0.00783798125791674,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.9898655414581299,-0.11041120439767838,0,False
37,4.591773742809892,4.579999999999998,0.10000000000000853,160,-0.20736286477159943,-0.9162990099456109,-0.18712613094618827,1.622385015227642,0.2731427252292633,0.005469542784553269,0.24591941404274514,0.00796954278455327,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9966500997543335,-0.20572684705257416,0,False
38,4.691977815702558,4.680000000000007,0.09999999999999432,153,-0.18583516566748748,-0.9208418545530974,-0.2267029245086754,1.6033675732481443,0.26994097232818604,0.008165251005864271,0.25408466504860944,0.008165251005864271,0.0,-0.0,False,False,24,5.0,10,0.036,0.5,0.048,0.9965188503265381,-0.19041773676872253,0,False
39,4.7921170690096915,4.780000000000001,0.10000000000000853,162,-0.16457678029629916,-0.9261654427344378,-0.25777475505311154,1.5840959351959079,0.26669642329216003,0.005774391590641864,0.2598590566392513,0.008274391590641864,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.9910460114479065,-0.10548583418130875,0,False
40,4.892064503859729,4.8799999999999955,0.09999999999999432,161,-0.14351239676915442,-0.9319350014831539,-0.2791672034797845,1.564731186325941,0.2634361982345581,0.008314369270024297,0.2681734259092756,0.008314369270024297,0.0,-0.0,False,False,25,5.0,10,0.036,0.5,0.05,0.9903870224952698,-0.10110484808683395,0,False
41,4.991879289969802,4.980000000000004,0.09999999999999432,154,-0.1228745407503267,-0.9381336231536043,-0.3173950874936997,1.5454473341170059,0.26018959283828735,0.005779635810941182,0.27395306172021683,0.008279635810941183,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.9522833824157715,-0.259946346282959,0,False
42,5.092136901803315,5.079999999999998,0.10000000000000853,154,-0.10308699708219389,-0.9452275744469866,-0.36775068525434285,1.5262194192054144,0.2569524049758911,0.008255618802034674,0.2822086805222515,0.008255618802034674,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.9462042450904846,-0.24945387244224548,0,False
43,5.192221475765109,5.180000000000007,0.09999999999999432,154,-0.08447159899303988,-0.9529319071764929,-0.4095083097299427,1.5074581204830568,0.25379377603530884,0.005555274385966388,0.2877639549082179,0.008055274385966388,0.0,-0.0025,True,True,27,5.0,10,0.016,0.5,0.054,0.8668249249458313,-0.12377465516328812,0,False
44,5.292450638953596,5.280000000000001,0.10000000000000853,161,-0.06705438543211609,-0.9607094947245453,-0.4337599223691012,1.489540129623184,0.25077712535858154,0.0076931951757429305,0.2954571500839608,0.0076931951757429305,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.8540135622024536,-0.11148989200592041,0,False
45,5.3924284828826785,5.3799999999999955,0.09999999999999432,159,-0.049385982384891364,-0.9691634368132558,-0.46720793787500653,1.4709979776543438,0.24765539169311523,0.005461182433351617,0.3009183325173124,0.007961182433351617,0.0,-0.0025,True,True,28,5.0,10,0.016,0.5,0.056,0.903437614440918,-0.2124643325805664,0,False
46,5.492430306971073,5.480000000000004,0.09999999999999432,161,-0.031826842543269555,-0.9785118609276903,-0.5080595935466422,1.4519313250145247,0.24444535374641418,0.008186379893446604,0.30910471241075904,0.008186379893446604,0.0,-0.0,False,False,28,5.0,10,0.036,0.5,0.056,0.8912686705589294,-0.19115905463695526,0,False
47,5.592409181874245,5.579999999999998,0.10000000000000853,160,-0.014904326291357269,-0.9883829930095273,-0.5457203547840228,1.43296884674017,0.2412528544664383,0.005641652014517858,0.3147463644252769,0.008141652014517858,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.8823916912078857,-0.1731734275817871,0,False
48,5.692582804709673,5.680000000000007,0.09999999999999432,162,0.001553380598066643,-0.9987696137882337,-0.5803405495050786,1.4139865425882758,0.23805701732635498,0.008150164372104949,0.3228965287973819,0.008150164372104949,0.0,-0.0,False,False,29,5.0,10,0.036,0.5,0.058,0.8784849047660828,-0.1587396264076233,0,False
49,5.792300080880523,5.780000000000001,0.10000000000000853,160,0.018131869808606368,-1.0100150061269773,-0.61087494357016,1.3943225468791969,0.23474641144275665,0.005942852667354804,0.3288393814647367,0.008442852667354804,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.9155492186546326,-0.10687549412250519,0,False
50,5.892279565799981,5.8799999999999955,0.09999999999999432,162,0.034549859909916235,-1.0217341825991366,-0.6305499479249326,1.374444626411131,0.2313997894525528,0.00853470252578375,0.33737408399052043,0.00853470252578375,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.9132667779922485,-0.09249193966388702,0,False
51,5.992401818744838,5.980000000000004,0.09999999999999432,161,0.05121783283038019,-1.0342197869660614,-0.6645637136087101,1.3538534168935517,0.22793307900428772,0.006340957390938073,0.34371504138145853,0.008840957390938074,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.972660481929779,-0.23318451642990112,0,False
52,6.092596631962806,6.079999999999998,0.10000000000000853,162,0.0677783081643053,-1.0478786409834016,-0.7098476068349084,1.3325060802696325,0.2243390679359436,0.009165605028735993,0.3528806464101945,0.009165605028735993,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.9688918590545654,-0.2022618055343628,0,False
53,6.19262465601787,6.180000000000007,0.09999999999999432,161,0.08306310317547785,-1.0615633337369927,-0.7441952031158863,1.312035330659782,0.22089263796806335,0.006289237218277092,0.3591698836284716,0.008789237218277093,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.8494183421134949,-0.017234675586223602,0,False
54,6.292582930997014,6.280000000000001,0.10000000000000853,161,0.09684079184392433,-1.074204310750648,-0.7448007010151054,1.2933654610958991,0.21774940192699432,0.00801601873691512,0.3671859023653867,0.00801601873691512,0.0,-0.0,False,False,32,5.0,10,0.036,0.5,0.064,0.8482153415679932,-0.012075955048203468,0,False
55,6.392608094960451,6.3799999999999955,0.09999999999999432,162,0.11063152751157128,-1.087017142815919,-0.7612672224910525,1.274564245093317,0.21458405256271362,0.005572413105929694,0.3727583154713164,0.008072413105929694,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.8477322459220886,-0.12315526604652405,0,False
56,6.49254457000643,6.480000000000004,0.09999999999999432,161,0.12396064658866224,-1.1000544182968182,-0.784142755354835,1.2559247339044164,0.21144592761993408,0.008002984189359874,0.38076129966067623,0.008002984189359874,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.8379494547843933,-0.10473781079053879,0,False
57,6.592899601906538,6.579999999999998,0.10000000000000853,163,0.13653736473815492,-1.112945851003165,-0.8143000510687642,1.2379146943273958,0.20841377973556519,0.0052327168359688585,0.3859940164966451,0.007732716835968859,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.7896978259086609,-0.15281382203102112,0,False
58,6.692890956066549,6.680000000000007,0.09999999999999432,163,0.14830225131995242,-1.12578823434533,-0.8440756907117387,1.2205061577135834,0.20548290014266968,0.007474457987031051,0.39346847448367617,0.007474457987031051,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.7850930094718933,-0.15059669315814972,0,False
59,6.792787390761077,6.780000000000001,0.10000000000000853,160,0.15997242258924582,-1.1394333456282968,-0.8936970273162931,1.2025894059710567,0.2024664580821991,0.005192663153393803,0.39866113763706995,0.0076926631533938035,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.9982900619506836,-0.5964429974555969,0,False
60,6.892928733956069,6.8799999999999955,0.09999999999999432,162,0.17253611922892148,-1.1570365146312576,-1.0112220002209809,1.1812213583857791,0.19886896014213562,0.009174497402286867,0.4078356350393568,0.009174497402286867,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.9963488578796387,-0.6365123987197876,0,False
61,6.9929034686647356,6.980000000000004,0.09999999999999432,160,0.18316528744647115,-1.176431656264712,-1.1122754657515297,1.159949873445125,0.19528771936893463,0.006633037660645987,0.4144686727000028,0.009133037660645988,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.9553348422050476,-0.1948753148317337,0,False
62,7.092914293054491,7.079999999999998,0.10000000000000853,161,0.1922813937816146,-1.195440334640288,-1.145852450675165,1.1400550478761213,0.19193825125694275,0.008541960830690644,0.42301063353069346,0.008541960830690644,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.9549155235290527,-0.21522942185401917,0,False
63,7.1930945557542145,7.180000000000007,0.09999999999999432,160,0.20053448368451063,-1.2144460823534058,-1.1628164059671042,1.1208211143945626,0.18870005011558533,0.005758202910587878,0.42876883644128133,0.008258202910587879,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.9042356014251709,0.06605004519224167,0,False
64,7.2942583109252155,7.280000000000001,0.10099999999999909,163,0.20859144165132973,-1.2325696041431211,-1.1480718523178477,1.1023959705065582,0.18559801578521729,0.007910944322949084,0.4366797807642304,0.007910944322949084,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.8985790610313416,0.07192611694335938,0,False
65,7.393929827958345,7.3799999999999955,0.10000000000000853,160,0.2168444037752612,-1.250598801811024,-1.143822527671668,1.0839440970872283,0.1824914813041687,0.005422420805053162,0.4421022015692836,0.007922420805053162,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.8991827368736267,-0.027826104313135147,0,False
66,7.494257259648293,7.480000000000004,0.09999999999999432,162,0.2249714842409473,-1.268627684999358,-1.1482043236197672,1.0656334830453673,0.1794087290763855,0.007861770257244997,0.4499639718265286,0.007861770257244997,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.89601731300354,-0.024033522233366966,0,False
67,7.594236664008349,7.579999999999998,0.10000000000000853,160,0.23328177040081408,-1.2871915794140367,-1.1422855747726002,1.046877583334304,0.17625100910663605,0.005552956288587747,0.45551692811511635,0.008052956288587747,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.9464358687400818,0.10379811376333237,0,False
68,7.694152828771621,7.680000000000007,0.09999999999999432,160,0.24212668275555604,-1.3059771355088166,-1.1214521120670442,1.0276378968079236,0.17301183938980103,0.008260673014351958,0.4637776011294683,0.008260673014351958,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.9422422051429749,0.11559391021728516,0,False
69,7.794450430665165,7.780000000000001,0.09999999999999432,161,0.2516636638655517,-1.325041766095921,-1.0877379094096213,1.0077578521386927,0.16966485977172852,0.006035614564096662,0.469813215693565,0.008535614564096662,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.9953641295433044,0.22388248145580292,0,False
70,7.894130707718432,7.8799999999999955,0.10000000000000853,161,0.26224816706895565,-1.3441066028573183,-1.0423651158840224,0.987154428464415,0.1661960929632187,0.00884620161123725,0.4786594173048022,0.00884620161123725,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.9947360754013062,0.21954217553138733,0,False
71,7.994482519105077,7.980000000000004,0.09999999999999432,154,0.27303811464211886,-1.3617788844006757,-1.0089548811508557,0.9673674061045326,0.1628647744655609,0.005995674886310637,0.48465509219111286,0.008495674886310638,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.8951226472854614,0.1144784539937973,0,False
72,8.094102366827428,8.079999999999998,0.10000000000000853,157,0.28364754934596803,-1.3782645315109736,-0.9854916306419381,0.9485335305090393,0.15969392657279968,0.008086435694990667,0.49274152788610354,0.008086435694990667,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.8837758302688599,0.11635704338550568,0,False
73,8.194484347943217,8.180000000000007,0.09999999999999432,161,0.29496264969649494,-1.3948993099974567,-0.9537668087651114,0.929098771509011,0.15642191469669342,0.0058444285327538155,0.49858595641885733,0.008344428532753816,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.9208531379699707,0.19271624088287354,0,False
74,8.294536111876369,8.280000000000001,0.09999999999999432,162,0.30693474080093525,-1.4111185478206194,-0.9163557781337007,0.9094618593647851,0.1531158685684204,0.008431224178865286,0.5070171805977226,0.008431224178865286,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.9146345257759094,0.18989190459251404,0,False
75,8.3944196770899,8.379999999999995,0.10000000000000853,161,0.32008627646539733,-1.427599965528785,-0.8811048871662686,0.8887769194708023,0.14963337779045105,0.006381201081495069,0.5133983816792177,0.00888120108149507,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.9726265072822571,0.15873919427394867,0,False
76,8.494388191960752,8.480000000000004,0.09999999999999432,161,0.33390234458620294,-1.443838782093525,-0.8490087947874101,0.8677565328095215,0.146094411611557,0.009025227131741309,0.5224236088109591,0.009025227131741309,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.9689989686012268,0.15789492428302765,0,False
77,8.594343346077949,8.579999999999998,0.10000000000000853,161,0.3482901747364583,-1.4597181320579022,-0.8207473950752451,0.8465401000823921,0.1425224393606186,0.006609400667703262,0.5290330094786623,0.009109400667703263,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.9798283576965332,0.13033287227153778,0,False
78,8.694809666834772,8.680000000000007,0.09999999999999432,162,0.3631360112785419,-1.4752623989036768,-0.7949046225613414,0.8251940910842008,0.13892865180969238,0.009165035004790505,0.5381980444834528,0.009165035004790505,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.9767373204231262,0.12183758616447449,0,False
79,8.794898889958858,8.780000000000001,0.09999999999999432,161,0.3784789695438665,-1.4905759770157945,-0.7774021867417664,0.8036176062596126,0.1352960616350174,0.006763991161740717,0.5449620356451935,0.009263991161740717,0.0,-0.0025,True,True,45,5.0,10,0.016,0.5,0.09,0.9939679503440857,0.0489230640232563,0,False
80,8.894860485102981,8.879999999999995,0.10000000000000853,161,0.3941043846115063,-1.5058474795471524,-0.7677983446629956,0.7818543687492727,0.1316320300102234,0.009344174530083642,0.5543062101752771,0.009344174530083642,0.0,-0.0,False,False,45,5.0,10,0.036,0.5,0.09,0.9938111305236816,0.05355435982346535,0,False
81,8.994912148918957,8.980000000000004,0.09999999999999432,161,0.40988807636686264,-1.5209854503940092,-0.764532432102929,0.7600572325286754,0.12796229124069214,0.00685872914149379,0.5611649393167709,0.00935872914149379,0.0,-0.0025,True,True,46,5.0,10,0.016,0.5,0.092,0.9953608512878418,-0.018207356333732605,0,False
82,9.094852153677493,9.079999999999998,0.10000000000000853,160,0.4256533832267824,-1.5361938454101596,-0.768399547964101,0.7382345173857169,0.12428824603557587,0.009369711602845006,0.570534650919616,0.009369711602845006,0.0,-0.0,False,False,46,5.0,10,0.036,0.5,0.092,0.9953877329826355,-0.016274936497211456,0,False
83,9.19454252999276,9.180000000000007,0.09999999999999432,161,0.441366310827092,-1.551499507055536,-0.7812555445724654,0.7163967558178399,0.12061166763305664,0.006876171874228112,0.577410822793844,0.009376171874228113,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.9971981048583984,-0.11185021698474884,0,False
84,9.29497048072517,9.280000000000001,0.09999999999999432,162,0.4567873181630929,-1.5671644096992252,-0.8038481786166085,0.6945693939848331,0.11693684011697769,0.009371706686654473,0.5867825294804985,0.009371706686654473,0.0,-0.0,False,False,47,5.0,10,0.036,0.5,0.094,0.9974920749664307,-0.11591339111328125,0,False
85,9.395093543920666,9.379999999999995,0.10000000000000853,161,0.47188963049384425,-1.5831052878617393,-0.8102151206256429,0.6728311600923722,0.11327701807022095,0.006833439079108834,0.5936159685596073,0.009333439079108835,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.9989846348762512,0.03333527222275734,0,False
