t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
0.2755451202392578,0.31800000000000006,0.16981550877559792,0.019587181011601947,0.20098469985519324,-0.00015609425142879414,0.2057651722431183,0.08414565771818161,2.0,-0.5
0.29551172256469727,0.3380000000000001,0.17384735994684408,0.020410965151795517,0.20237740982275246,-2.748687795123552e-05,0.20646079182624816,0.012371323071420193,2.0,-0.5
0.31551671028137207,0.3580000000000001,0.1778927246271359,0.021242650377715576,0.2033730315666001,0.0001064243299280923,0.20549834847450257,0.013207809999585152,2.0,-0.5
0.33568572998046875,0.3780000000000001,0.1819203218898303,0.02207317060993771,0.20352585110363305,0.00024702785602614665,0.20641101479530335,0.016059188172221184,2.0,-0.5
0.355548620223999,0.39800000000000013,0.18596692880726148,0.022907110609698564,0.2031917104477198,0.0003926961247323453,0.21948616623878478,-0.0288795568048954,2.0,-0.5
0.3755531311035156,0.41800000000000015,0.1902849039528247,0.023796341669585483,0.2034332590175219,0.0005328252763857797,0.21923768758773804,-0.011668341234326363,2.0,-0.5
0.3955554962158203,0.43800000000000017,0.19457951137158072,0.024684415479287677,0.20471597755039,0.0006791398433100014,0.2192118287086487,-0.011980881914496422,2.0,-0.5
0.41556859016418457,0.4580000000000002,0.19887323418764705,0.025577413505386126,0.20554260779021194,0.0008313469540614907,0.21916738867759705,-0.012263338081538677,2.0,-0.5
0.4357614517211914,0.4780000000000002,0.20316812793090228,0.026471802957387318,0.20516253164372955,0.0009896867567071948,0.2192648708820343,-0.03517287224531174,2.0,-0.5
0.45558953285217285,0.498,0.20746743781557012,0.027363414963070886,0.20392067774736244,0.001153856270328996,0.21921921133995056,-0.03100838139653206,2.0,-0.5
0.47559571266174316,0.518,0.21176744752390866,0.028249157923569124,0.2025570338900024,0.0013236308016017244,0.21914600133895873,-0.02452263981103897,2.0,-0.5
0.49559545516967773,0.538,0.2160661609162435,0.02912963351236791,0.20175380822429512,0.0014987312089435286,0.2189708638191223,-0.02338821440935135,2.0,-0.5
0.5156071186065674,0.558,0.22036077758142447,0.030007149599704363,0.20160316798747543,0.0016792131150314812,0.21917822003364562,-0.03297920897603035,2.0,-0.5
0.5358357429504395,0.5780000000000001,0.22465928136194993,0.030885278129474045,0.20159441033725034,0.0018650318087294717,0.21907642364501953,-0.0371139794588089,2.0,-0.5
0.5556166172027588,0.5980000000000001,0.22895684294100804,0.03176234508535083,0.2011300574160768,0.002056716880312596,0.21905625581741334,-0.04267871752381325,2.0,-0.5
0.5756223201751709,0.6180000000000001,0.23325582424950378,0.03263640607545843,0.20008744910511161,0.0022542298022064236,0.2185319709777832,-0.0279984213411808,2.0,-0.5
0.5956265926361084,0.6379999999999999,0.23754599302087437,0.033503558318282,0.19887804280317237,0.002457708964689106,0.2188731324672699,-0.036347754299640656,2.0,-0.5
0.6156144142150879,0.6579999999999999,0.24184326719565996,0.03436745162455854,0.19803270200358866,0.0026661621956072575,0.2185968804359436,-0.031973619014024734,2.0,-0.5
0.6358013153076172,0.6779999999999999,0.24613520705786543,0.035227332504537245,0.19757113889443403,0.002878851255910552,0.21824743151664733,-0.028013497591018677,2.0,-0.5
0.655648946762085,0.698,0.25042003834360366,0.03608417551792249,0.19725253229688725,0.003086692187534734,0.21843465924263,-0.022318778559565544,2.0,-0.5
0.6756532192230225,0.718,0.2547088740644659,0.03694027128718081,0.19686528070903567,0.003279566409913667,0.21950932383537292,-0.055184852331876755,2.0,-0.5
0.6956579685211182,0.738,0.2590191248204999,0.037798524644197654,0.19619923829162378,0.0034508335909144935,0.2193584191799164,-0.043330833315849304,2.0,-0.5
0.7156646251678467,0.758,0.263327583068116,0.038652485185598655,0.19505990244470142,0.003601659395186688,0.2194383430480957,-0.055596597492694855,2.0,-0.5
0.7358496189117432,0.778,0.26763864610953386,0.039501389034221644,0.19373620555651325,0.003731723532676516,0.21927641034126283,-0.042722951620817184,2.0,-0.5
0.7556469440460205,0.798,0.2719469901605018,0.04034398724326025,0.19253800127458126,0.003841034375963262,0.21941367745399476,-0.05295649170875549,2.0,-0.5
0.7756807804107666,0.8180000000000001,0.2762579626873615,0.04118239615704908,0.19165103213873,0.00392924619939306,0.21939954161643982,-0.04943569004535675,2.0,-0.5
0.7957005500793457,0.8380000000000001,0.28056870190041916,0.04201713218433475,0.19086947857120834,0.003996619165231627,0.21896523833274842,-0.03984550014138222,2.0,-0.5
0.8156867027282715,0.8580000000000001,0.2848712413203535,0.04284674903618797,0.19004010750978167,0.00404358827610224,0.21920141696929932,-0.048074521124362946,2.0,-0.5
0.8359198570251465,0.8780000000000001,0.28917883004629613,0.043673549978999276,0.18915206498164427,0.004069633319690572,0.21794992327690124,-0.02846580743789673,2.0,-0.5
0.8557479381561279,0.8980000000000001,0.2934621550456185,0.04449171796086496,0.18827411240530476,0.00407589183340091,0.21763715147972107,-0.02184859849512577,2.0,-0.5
0.8757200241088867,0.9180000000000001,0.2977390564266301,0.04530526537656446,0.1876818959109305,0.004061448249414589,0.218116956949234,-0.03426972031593323,2.0,-0.5
0.8957169055938721,0.9380000000000002,0.3020248662641196,0.046118501197161536,0.1873499961208428,0.004025697278339178,0.2176535427570343,-0.04033994302153587,2.0,-0.5
0.9157254695892334,0.9580000000000002,0.3063016649970387,0.04692846959129826,0.1868850720024019,0.0039696411715362395,0.21584015607833862,-0.029331965371966362,2.0,-0.5
0.9359002113342285,0.9780000000000002,0.3105434923048122,0.047729155319091845,0.18610472775431505,0.0038944645926672836,0.21569722414016723,-0.04433048889040947,2.0,-0.5
0.9557404518127441,0.9980000000000002,0.31478310232346124,0.04852564452311269,0.18517121999250696,0.0037987401217323357,0.21556041598320008,-0.03943170607089996,2.0,-0.5
0.9757735729217529,1.0180000000000002,0.3190204333933755,0.04931749573623487,0.18420556462069332,0.0036823871206457166,0.21437539219856264,-0.0341823473572731,2.0,-0.5
0.9957549571990967,1.0379999999999998,0.32323453710463906,0.05010103955517198,0.18338915817336335,0.0035461229705605925,0.21498889803886415,-0.043553467839956284,2.0,-0.5
1.0158298015594482,1.0579999999999998,0.32746056140706525,0.05088360861874996,0.18273446035098162,0.003388519386198673,0.2145505428314209,-0.03727007657289505,2.0,-0.5
1.035933017730713,1.0779999999999998,0.331678117360032,0.05166179231834669,0.18205341989419885,0.003213835381210877,0.214345520734787,-0.04113639146089554,2.0,-0.5
1.055833101272583,1.0979999999999999,0.3358919914392579,0.052436251600934985,0.18126912529525122,0.0030311009917617553,0.21418488621711732,-0.03979235142469406,2.0,-0.5
1.0757956504821777,1.1179999999999999,0.34010379027517695,0.05320659095879011,0.18038522964439974,0.002848326932032299,0.21261027455329895,-0.038862135261297226,2.0,-0.5
1.0958092212677002,1.138,0.344285437514455,0.05396764094218159,0.17950356214028193,0.0026739195584361015,0.2133178663253784,-0.04238933324813843,2.0,-0.5
1.115814447402954,1.158,0.3484816758482833,0.05472763046409718,0.1786890460874408,0.0025060003975302583,0.21213195085525513,-0.037053607404232025,2.0,-0.5
1.136007308959961,1.178,0.3526552381900116,0.05548012500970102,0.17792474834503338,0.0023459825817774616,0.21148167610168458,-0.040823690593242645,2.0,-0.5
1.155846118927002,1.198,0.35681665101174415,0.05622723384060057,0.1771893583938507,0.002193428855017439,0.20930782556533814,-0.03219657018780708,2.0,-0.5
1.1758434772491455,1.218,0.36093596062963107,0.05696368563206489,0.176455305156109,0.0020495391536977286,0.2164705777168274,-0.04976304620504379,2.0,-0.5
1.1958653926849365,1.238,0.365196952554474,0.057722170451657555,0.17569571274946266,0.0019069205590908943,0.21750818490982055,-0.06897615641355515,2.0,-0.5
1.215864658355713,1.258,0.36947971283150943,0.05848057551255921,0.17463273074416183,0.001770526636948417,0.21717085242271422,-0.06660246104001999,2.0,-0.5
1.2360429763793945,1.278,0.37375771692729126,0.05923261509583279,0.17312062271637307,0.0016414685420623619,0.21703829288482665,-0.06840361654758453,2.0,-0.5
1.2560396194458008,1.298,0.3780348221522846,0.05997736210262872,0.1714293079473086,0.0015194324924101188,0.2171809494495392,-0.06651163846254349,2.0,-0.5
1.2758820056915283,1.318,0.3823158325126143,0.06071557395444941,0.1698902307389914,0.0014040520355510905,0.21725794911384583,-0.06651856005191803,2.0,-0.5
1.2958641052246094,1.338,0.3865990178690945,0.061448035176397305,0.16862840730767162,0.0012953310589477103,0.21750659823417665,-0.06873541325330734,2.0,-0.5
1.3158862590789795,1.358,0.390887839437695,0.06217614484526046,0.16749144027555427,0.0011931892718907253,0.21753303408622743,-0.06957729160785675,2.0,-0.5
1.3360955715179443,1.3780000000000001,0.39517832476063597,0.06289934652980143,0.16624144435768198,0.001097872134176682,0.2176157248020172,-0.06960029900074005,2.0,-0.5
1.3559105396270752,1.3980000000000001,0.39947189202285205,0.06361715075288978,0.1647944320561598,0.0010093383405737097,0.21784385204315185,-0.06988373398780823,2.0,-0.5
1.3759074211120605,1.4180000000000001,0.4037715032129735,0.06432928269305728,0.16325245552480364,0.0009275057877205399,0.21778319120407105,-0.07042143493890762,2.0,-0.5
1.3959321975708008,1.4380000000000002,0.40807107868547043,0.0650346673093407,0.16176053290735817,0.000852785666946172,0.21805179834365845,-0.06985076516866684,2.0,-0.5
1.4159390926361084,1.4580000000000002,0.41237689221172225,0.06573472099841991,0.1603763764264029,0.0007851094615970789,0.21878524899482726,-0.0452924408018589,2.0,-0.5
1.4360926151275635,1.4780000000000002,0.41669782266682087,0.06643147346436871,0.15918991412732877,0.0007242145698694297,0.21875508904457092,-0.049733322113752365,2.0,-0.5
1.4559836387634277,1.4979999999999998,0.421018480387511,0.0671236465445916,0.15833252010266474,0.0006707822757654039,0.2187734603881836,-0.046692363917827606,2.0,-0.5
1.4760379791259766,1.5180000000000002,0.42533990039726405,0.06781250520472024,0.15761273710027235,0.0006249886873020938,0.21864015340805054,-0.046705812215805054,2.0,-0.5
1.4959845542907715,1.5379999999999998,0.42965949724274993,0.0684977576394605,0.15681042121935426,0.0005871570413967295,0.21873678326606752,-0.04514339938759804,2.0,-0.5
1.5159986019134521,1.5580000000000003,0.4339820313801933,0.06917957997861966,0.1558498484807773,0.0005572374919741379,0.21875322699546815,-0.045784398913383484,2.0,-0.5
1.536289930343628,1.5779999999999998,0.4383058668538068,0.06985717701187177,0.15482157324912296,0.000535344381980874,0.21871712684631348,-0.04796309396624565,2.0,-0.5
1.5560903549194336,1.5980000000000003,0.4426297823508016,0.07053029039988988,0.15382788750684812,0.0005215599956552514,0.21857790589332582,-0.0508195124566555,2.0,-0.5
1.5761442184448242,1.6179999999999999,0.44695169294180187,0.0711987886746797,0.15287331878660604,0.0005160292903053885,0.21871084570884705,-0.05419931188225746,2.0,-0.5
1.596118450164795,1.638,0.45127708831150276,0.07186353926286404,0.15187896023133984,0.0005186015779204445,0.21877647638320924,-0.05162626877427101,2.0,-0.5
1.6161167621612549,1.658,0.4556047807944428,0.07252405264275787,0.15079898178716866,0.0005293627211982366,0.21884583115577697,-0.05044605955481529,2.0,-0.5
1.6363129615783691,1.678,0.45993476328210303,0.07318007361806192,0.14970275483987322,0.0005483114582865745,0.2187736701965332,-0.053430311381816864,2.0,-0.5
1.65617036819458,1.698,0.46426411987341,0.07383123574200394,0.14865045599757726,0.0005755651656120818,0.21871262907981873,-0.05443509668111801,2.0,-0.5
1.6763734817504883,1.718,0.4685930777230389,0.07447772305860133,0.14761231862054255,0.0006111414486554584,0.21862517833709716,-0.05515830218791962,2.0,-0.5
1.69637131690979,1.738,0.47292120987034436,0.07511942959938833,0.14653910302390444,0.0006550846047498872,0.2187625765800476,-0.052034344524145126,2.0,-0.5
1.7163522243499756,1.758,0.47725296609790263,0.07575684400460049,0.14543394949384156,0.0007072147914613869,0.21874900460243224,-0.05131124332547188,2.0,-0.5
1.7365062236785889,1.778,0.48158526625720566,0.0763895025686022,0.14436138023607298,0.0007676303553292613,0.21862774848937988,-0.07854168117046356,2.0,-0.5
1.75632643699646,1.798,0.4859162061323799,0.07701710647712035,0.14320193929733208,0.0008364324906737119,0.21860297799110412,-0.08094010502099991,2.0,-0.5
1.7763352394104004,1.818,0.4902483326753856,0.07763895755568781,0.14164788903619577,0.0009135847288186309,0.2090139627456665,-0.07557066529989243,2.0,-0.5
1.796372890472412,1.838,0.4943929174633124,0.0782266570952774,0.13979334159166174,0.0010071511501224821,0.20863428831100464,-0.07727788388729095,2.0,-0.5
1.8163797855377197,1.858,0.498530752283473,0.07880562395764189,0.13799804433096038,0.0011103322349066461,0.2080995261669159,-0.08299552649259567,2.0,-0.5
1.8365683555603027,1.8780000000000001,0.5026587949283867,0.07937610540660636,0.13642091096989553,0.0012231099998396204,0.208099604845047,-0.08619913458824158,2.0,-0.5
1.8563716411590576,1.8980000000000001,0.5067877170042454,0.07994026735800085,0.1349149026335141,0.001344955741678248,0.20809140920639038,-0.08756760507822037,2.0,-0.5
1.8763911724090576,1.9180000000000001,0.5109177653722426,0.08049801600341303,0.13327296372526806,0.001475755036920533,0.208303827047348,-0.08696030080318451,2.0,-0.5
1.8963990211486816,1.9380000000000002,0.5150534801491987,0.08104924731862641,0.13144887455582735,0.0016151993478489507,0.20814018964767456,-0.08772296458482742,2.0,-0.5
1.916412353515625,1.9580000000000002,0.5191872908508448,0.08159240079396819,0.12956206125966857,0.0017634572628783044,0.2082047188282013,-0.08567653596401215,2.0,-0.5
1.9365813732147217,1.9780000000000002,0.5233234092677025,0.08212805379724457,0.1277519155121162,0.0019202414449676854,0.2085251748561859,-0.08466918766498566,2.0,-0.5
1.9564270973205566,1.9980000000000002,0.5274667180045105,0.08265729410013611,0.12607909281410826,0.0020852302413672543,0.20829813599586486,-0.09136040508747101,2.0,-0.5
1.9764404296875,2.0180000000000002,0.5316065004483339,0.08317917946120965,0.12444830357076891,0.0022587775920547954,0.20852913498878478,-0.08913569897413254,2.0,-0.5
1.9964497089385986,2.038,0.5357520713823851,0.0836947313721754,0.12270105306687272,0.00244046384248579,0.20957189559936523,-0.08756812661886215,2.0,-0.5
2.0164573192596436,2.058,0.5399195742127597,0.0842054066126676,0.12084909956626383,0.0026295035235779996,0.20950268507003783,-0.09035716205835342,2.0,-0.5
2.036634922027588,2.078,0.544086838334599,0.0847081988470164,0.11899070746901802,0.0028239743022506415,0.21060631632804871,-0.09198083728551865,2.0,-0.5
2.056466817855835,2.098,0.5482767237233017,0.08520584708186708,0.11716495638332276,0.0030126421394571982,0.20934564352035523,-0.091438889503479,2.0,-0.5
2.0764660835266113,2.118,0.5524422213656552,0.0856929830735269,0.11535623689432882,0.0031887029407498962,0.20979833126068115,-0.09524041414260864,2.0,-0.5
2.096473217010498,2.138,0.5566172171753011,0.08617356822819246,0.1135230287077211,0.0033448700398822613,0.21688247084617615,-0.09543685615062714,2.0,-0.5
2.116455078125,2.158,0.5609334610336393,0.08666224851236445,0.11161499823924081,0.00347460064254785,0.2161246955394745,-0.09518613666296005,2.0,-0.5
2.1366567611694336,2.178,0.5652353349788587,0.08714087570060554,0.10965474862483723,0.0035841709795860935,0.21741050601005554,-0.10084374248981476,2.0,-0.5
2.1564908027648926,2.198,0.5695633214850636,0.08761380540258254,0.10767371847387738,0.003671969852667047,0.21654040455818177,-0.1027434915304184,2.0,-0.5
2.176501989364624,2.218,0.5738746361971264,0.08807616319904435,0.10564219204277288,0.0037397065363714292,0.2186059546470642,-0.1019318550825119,2.0,-0.5
2.196511745452881,2.238,0.5782275501290067,0.08853392469993779,0.10356150884622706,0.003785049306779216,0.2183486771583557,-0.10221005976200104,2.0,-0.5
2.216564655303955,2.258,0.5825759097519928,0.08898203568813587,0.10147909901435583,0.003809841859327535,0.21832193970680236,-0.10664275288581848,2.0,-0.5
2.2367258071899414,2.278,0.586924303605286,0.08942101732218925,0.09940366228909424,0.003813899985534242,0.2170094704627991,-0.11859041452407837,2.0,-0.5
2.256554365158081,2.298,0.591247403545036,0.08984823191013232,0.0972238605497048,0.003798229468385275,0.2158684802055359,-0.10562647134065628,2.0,-0.5
2.2765321731567383,2.318,0.5955482945488355,0.09026344163724118,0.09488996134676111,0.003762691132138429,0.21507275581359864,-0.11918982118368149,2.0,-0.5
2.2965281009674072,2.338,0.5998341407415086,0.09066704155055678,0.09254771793782225,0.00370701237922232,0.21546432375907898,-0.12013185769319534,2.0,-0.5
2.316549062728882,2.358,0.6041283472561757,0.09106120519770729,0.09017044356885098,0.003630247989531518,0.21544141530990601,-0.12878994643688202,2.0,-0.5
2.3367810249328613,2.378,0.6084228639676913,0.09144492680984469,0.08770117316189359,0.003532711578839074,0.21584326386451722,-0.12686258554458618,2.0,-0.5
2.356555461883545,2.398,0.6127260352475404,0.09181840548247866,0.08509534774691471,0.003414055343349045,0.215137757062912,-0.12228279560804367,2.0,-0.5
2.376570224761963,2.418,0.6170156683716644,0.09217932057550639,0.08247367698196287,0.0032751694434504084,0.21506261944770813,-0.12179137021303177,2.0,-0.5
2.396578788757324,2.438,0.6213042143490686,0.09252903929939273,0.07998478756205073,0.0031198005144129045,0.21447383165359496,-0.12323861569166183,2.0,-0.5
2.4165539741516113,2.458,0.6255815496903853,0.09286748720068888,0.07762106352420645,0.002957655023588006,0.21655040979385376,-0.13383923470973969,2.0,-0.5
2.4367527961730957,2.478,0.6299012490687427,0.09319886225664241,0.07520108905643194,0.002792992539934979,0.2156135892868042,-0.12302611768245697,2.0,-0.5
2.456604242324829,2.4979999999999998,0.6342033262148556,0.09351800497918872,0.07259117314536698,0.002634918759234369,0.21691147685050965,-0.1327798068523407,2.0,-0.5
2.476655960083008,2.5180000000000002,0.638532472807045,0.09382755990367507,0.06990911177843356,0.0024847263966778026,0.21985870718955994,-0.1781521439552307,2.0,-0.5
2.496642827987671,2.538,0.6429223692479156,0.09412913678935811,0.06695948676996147,0.002340636067002984,0.21985424876213075,-0.18362149596214294,2.0,-0.5
2.5166521072387695,2.5580000000000003,0.647314232790774,0.09441644347633477,0.06331821801258163,0.0022047692173956116,0.21986008405685425,-0.1880936324596405,2.0,-0.5
2.5367918014526367,2.578,0.6517081139272609,0.09468644769893236,0.059145425943077465,0.002077199766818342,0.2198658275604248,-0.16326461732387543,2.0,-0.5
2.556670904159546,2.5980000000000003,0.6561028827284047,0.09493830771337523,0.05507801872281512,0.001958098737811044,0.21996268033981323,-0.16211992502212524,2.0,-0.5
2.5766961574554443,2.618,0.660499910617286,0.09517367601780662,0.051735889142571295,0.0018475580676090395,0.21996405720710754,-0.1628716140985489,2.0,-0.5
2.596698522567749,2.638,0.664897214017901,0.09539564689060365,0.048979851320713544,0.0017456856994737255,0.21985557317733764,-0.1402389258146286,2.0,-0.5
2.616786479949951,2.658,0.6692925792388589,0.09560571410229275,0.0463435231585732,0.001652539313332941,0.21986209034919738,-0.1475813090801239,2.0,-0.5
2.6368980407714844,2.678,0.6736890197806712,0.09580403857427058,0.04359565474751597,0.0015680007593962203,0.2194862186908722,-0.170846089720726,2.0,-0.5
2.6567342281341553,2.698,0.6780794600395006,0.09598930552040538,0.040480346544064495,0.001492334968018534,0.21947404980659485,-0.17719891667366028,2.0,-0.5
2.676826000213623,2.718,0.682471063174031,0.09615981403516549,0.03684055795371412,0.0014252339912425634,0.21946786046028138,-0.18136483430862427,2.0,-0.5
2.6967790126800537,2.738,0.686863740703361,0.09631362209427922,0.03289428592482536,0.0013667250253854124,0.21944517493247986,-0.1735886037349701,2.0,-0.5
2.716824531555176,2.758,0.6912565029415009,0.09645016059276233,0.02904209219174606,0.001316911692124278,0.2194194996356964,-0.20358341932296753,2.0,-0.5
2.7369818687438965,2.778,0.6956496802662862,0.09657026157549574,0.025401528689171095,0.001275805988802628,0.21931944727897645,-0.20392802357673645,2.0,-0.5
2.756819725036621,2.798,0.70004162603163,0.09667401300076738,0.02157233179587693,0.001243362808246903,0.2193016266822815,-0.1877560317516327,2.0,-0.5
2.7768332958221436,2.818,0.704433759745775,0.09676036217294644,0.017492158254700373,0.0012194875429240603,0.21917402386665344,-0.24814800918102264,2.0,-0.5
2.7968735694885254,2.838,0.7088251041650226,0.09682832703395183,0.013164384735712293,0.0012042127190621554,0.219347220659256,-0.19715026021003723,2.0,-0.5
2.8168997764587402,2.858,0.7132198753455619,0.09687641763957686,0.00845804010960686,0.0011972611518656817,0.21912446975708008,-0.17252139747142792,2.0,-0.5
2.8371291160583496,2.878,0.7176097178546386,0.09690453911137781,0.00421304693889405,0.0011991609656336066,0.2187703788280487,-0.1497259885072708,2.0,-0.5
2.856920003890991,2.898,0.7219912370455802,0.09691621823810721,0.0010540662811105435,0.0012102432929294996,0.21837829947471618,-0.14552612602710724,2.0,-0.5
2.877075433731079,2.9179999999999997,0.726364066683112,0.09691610530887321,-0.0012010337521385149,0.001230533357175169,0.21792885065078735,-0.12733407318592072,2.0,-0.5
2.8969812393188477,2.938,0.7307275377399232,0.09690672386665514,-0.0032679670088669238,0.001259896810937476,0.21753349304199218,-0.1271197646856308,2.0,-0.5
2.9169445037841797,2.9579999999999997,0.7350835169539928,0.09688787006644584,-0.005611093116929445,0.001298141810006436,0.2135486423969269,-0.11065322160720825,2.0,-0.5
2.9371349811553955,2.978,0.7393601442595604,0.09685874508694178,-0.008222772467106055,0.0013483062442586574,0.21346028685569762,-0.11041348427534103,2.0,-0.5
2.956940174102783,2.9979999999999998,0.7436348043449327,0.09681866966322888,-0.01070315932290895,0.0014075985775568517,0.21309043407440187,-0.10518870502710342,2.0,-0.5
2.976935625076294,3.0180000000000002,0.7479017250910408,0.09676878426788177,-0.012837484536693627,0.0014762410792019897,0.21216567754745483,-0.1047821119427681,2.0,-0.5
2.996955394744873,3.038,0.7521499647543858,0.09671065546031923,-0.014704883001573216,0.0015546314184409489,0.21218178033828736,-0.10252489894628525,2.0,-0.5
3.0169897079467773,3.0580000000000003,0.7563984844579984,0.09664468349735811,-0.016561415344396035,0.0016418923300351353,0.2112949597835541,-0.11873508989810944,2.0,-0.5
3.03715443611145,3.078,0.7606298762211902,0.09657071101042454,-0.01866014038054924,0.001738578817449441,0.21042932987213134,-0.12144768238067627,2.0,-0.5
3.0570030212402344,3.0980000000000003,0.7648444255408279,0.09648740394635306,-0.021159732906808077,0.0018446069989452466,0.2121601176261902,-0.11646006256341934,2.0,-0.5
3.077029228210449,3.118,0.7690935247321695,0.09639233658782766,-0.02385278395718654,0.001957839004619607,0.21229057908058166,-0.1236923336982727,2.0,-0.5
3.096975326538086,3.1380000000000003,0.7733452182178773,0.09628596962628908,-0.02642341867806111,0.002079456905175444,0.2124863564968109,-0.1259111911058426,2.0,-0.5
3.1170248985290527,3.158,0.777600574331018,0.09616891599065178,-0.02883515344576211,0.0022093514425994736,0.21243612051010133,-0.12842991948127747,2.0,-0.5
3.1372079849243164,3.1780000000000004,0.7818548325347512,0.09604170685936858,-0.0312360419154739,0.002347595164292058,0.21239573240280152,-0.13208651542663574,2.0,-0.5
3.157022476196289,3.198,0.7861083329931385,0.09590405144048433,-0.03378654946775064,0.002494062452444161,0.2123281741142273,-0.13379617035388947,2.0,-0.5
3.1770260334014893,3.2180000000000004,0.7903604979327863,0.09575522630938363,-0.036524537076217625,0.002648706978482436,0.21310875296592713,-0.13856297731399536,2.0,-0.5
3.1970462799072266,3.238,0.7946281042220756,0.09559392986080224,-0.03936736215521629,0.002809322991765702,0.21293082237243652,-0.14252439141273499,2.0,-0.5
3.217055559158325,3.2579999999999996,0.79889181937119,0.09542057102736164,-0.042241045933842675,0.0029688787654197726,0.2131253147125244,-0.1462540477514267,2.0,-0.5
3.237229347229004,3.278,0.8031587690419415,0.09523476674662548,-0.04513281710185193,0.003118647419208986,0.2133893060684204,-0.14075879752635956,2.0,-0.5
3.257075548171997,3.2980000000000005,0.8074300585659003,0.09503641419420343,-0.04803125017832899,0.003253486414668524,0.21369152188301085,0.09404995292425156,2.0,-0.5
3.277085542678833,3.318,0.8118338530025666,0.09482249226155683,-0.04831328233557949,0.0033646144028345367,0.21279654502868653,-0.026971135288476944,2.0,-0.5
3.297092914581299,3.3379999999999996,0.8162179295831231,0.09462022373600108,-0.04273227654488787,0.0034588804045636292,0.21332233786582946,0.018905792385339737,2.0,-0.5
3.31710147857666,3.358,0.820476132050528,0.09445122289541802,-0.03650099402527105,0.0035377792138355205,0.21348766684532167,0.022214185446500778,2.0,-0.5
3.337350368499756,3.3779999999999997,0.8247420198554954,0.09430117249156787,-0.03468296699362438,0.0035932566611177347,0.21354811787605285,0.05272119119763374,2.0,-0.5
3.3571269512176514,3.398,0.8290119285485705,0.09414973555565989,-0.03698943273492817,0.00362550787013833,0.2119555413722992,0.05344189703464508,2.0,-0.5
3.3771283626556396,3.4179999999999997,0.8332496453805722,0.09398784159864557,-0.03937602834669431,0.003638109201739015,0.21219775199890137,0.059631071984767914,2.0,-0.5
3.3971407413482666,3.438,0.8374886716477697,0.09382066609251956,-0.038853935421829716,0.003631388846624491,0.21383994817733765,0.011652247980237007,2.0,-0.5
3.4172141551971436,3.4579999999999997,0.8417589768521153,0.09365984977964174,-0.03597372416832354,0.003603943182160984,0.21383850574493407,-0.020893573760986328,2.0,-0.5
3.437365770339966,3.478,0.8460303745680798,0.09351110507849511,-0.03380890851454298,0.003555302499922993,0.21430795192718505,-0.025316286832094193,2.0,-0.5
