ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
30,3.5919665941037238,3.5799999999999983,0.10099999999999909,160,-2.2362853528324,2.1068320374878047,-1.4625822391186474,3.53037383355207,0.5943693518638611,0.002878269340876711,0.012064102461056787,0.005378269340876711,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.949044942855835,-0.00495672645047307,0,False
31,3.692086128052324,3.6799999999999997,0.10000000000000142,161,-2.234045911997642,2.086071912198574,-1.4632864513732105,3.51014789812648,0.590964138507843,0.005402192932895232,0.017466295393952017,0.005402192932895232,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.948951244354248,-0.004447836894541979,0,False
32,3.792958876118064,3.780000000000001,0.10099999999999909,163,-2.2318386666207934,2.0652587311694766,-1.4700574616060145,3.4898911617839983,0.5875537395477295,0.0029104196226408517,0.02037671501659287,0.005410419622640852,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.9491366744041443,-0.06866504997015,0,False
33,3.8929228922352195,3.8800000000000026,0.10000000000000142,160,-2.2299030578145955,2.044442205930647,-1.4840246136845838,3.469735679030379,0.5841603875160217,0.005383375562098053,0.02576009057869092,0.005383375562098053,0.0,-0.0,False,False,20,5.0,10,0.036,0.5,0.04,0.9490165114402771,-0.06502684205770493,0,False
34,3.9929830972105265,3.979999999999997,0.10000000000000142,162,-2.2281898280092087,2.0237203366327874,-1.4839142253549076,3.4497568590069783,0.5807967782020569,0.0028361902956265434,0.028596280874317464,0.005336190295626543,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9397510886192322,0.04131331294775009,0,False
35,4.094166212249547,4.079999999999998,0.10099999999999909,164,-2.2263073934215183,2.003145870608971,-1.4769853941483981,3.4298647771978126,0.577447772026062,0.005313023180826009,0.033909304055143474,0.005313023180826009,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9397417902946472,0.04071516916155815,0,False
36,4.194842542055994,4.18,0.10099999999999909,161,-2.224264827342523,1.982583881223945,-1.4681475391329262,3.4099362299353158,0.5740926265716553,0.0028227628250073627,0.036732066880150835,0.005322762825007363,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.9401476383209229,0.039639562368392944,0,False
37,4.296225116122514,4.280000000000001,0.10099999999999909,158,-2.222061622500476,1.9620339144901924,-1.459819314144797,3.3899694470518495,0.5707310438156128,0.005332975267450165,0.042065042147601,0.005332975267450165,0.0,-0.0,False,False,22,5.0,10,0.036,0.5,0.044,0.9401795864105225,0.03844137862324715,0,False
38,4.397595691028982,4.399999999999999,0.10099999999999909,160,-2.2192764123352506,1.9375955937695892,-1.458271676016093,3.3661759157697277,0.5667251944541931,0.0038550705485925238,0.04592011269619352,0.006355070548592524,0.0,-0.0025,True,True,23,5.0,10,0.02,0.5,0.046,0.9276687502861023,-0.005687175318598747,0,False
39,4.498698126990348,4.5,0.10099999999999909,161,-2.2169869517868563,1.9173145582764017,-1.4585722235267715,3.346447043416736,0.5634036660194397,0.00276943118113987,0.04868954387733339,0.00526943118113987,0.0,-0.0025,True,True,24,5.0,10,0.0,0.5,0.048,0.9276999235153198,-0.00464269146323204,0,False
