step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
63,7.28011409426108,7.24,2.1633119885768495,2.198965392149904,2.1724424814721073,0.5,100,False,0.0,0.0025,5,57,-0.00814378814319662,0.1378972526830856,0,UNKNOWN: 0
64,7.380115054082125,7.34,2.1837815790599393,2.194565730098614,2.1924319225013327,0.5,100,False,0.0,0.0025,5,62,-0.007840510284438157,0.13005674239864745,0,UNKNOWN: 0
65,7.480129553005099,7.44,2.203431744494697,2.1858802008998364,2.2112581863759853,0.5,100,False,0.0,0.0025,5,67,-0.007384274293160663,0.12267246810548679,0,UNKNOWN: 0
66,7.579962604213506,7.54,2.22121538579811,2.1733148887091196,2.227966798705947,0.5,100,False,0.0,0.0025,5,72,-0.006553662337041954,0.11611880576844484,0,UNKNOWN: 0
67,7.680056333076209,7.64,2.2362249400192415,2.157455986019445,2.2417613610711262,0.5,100,False,0.0,0.0025,5,77,-0.005410676963672055,0.11070812880477279,0,UNKNOWN: 0
68,7.7802979508414865,7.74,2.247497727266626,2.1394449876839174,2.25181945358716,0.5,100,False,0.0,0.0025,5,82,-0.003945111706650344,0.10676301709812244,0,UNKNOWN: 0
69,7.880359230097383,7.84,2.254749864764485,2.1197310385523376,2.2579265319363886,0.5,100,False,0.0,0.0025,5,87,-0.0023953951756324485,0.10436762192249,0,UNKNOWN: 0
70,7.9802954201586545,7.94,2.257829037543855,2.098686063029926,2.2599847058484603,0.5,100,False,0.0,0.0025,5,92,-0.000807282890060192,0.1035603390324298,0,UNKNOWN: 0
71,8.08069489710033,8.040000000000001,2.2566410435001396,2.077291215135441,2.2579642365070662,0.5,100,False,0.0,0.0025,5,97,0.0007924939285411492,0.10435283296097095,0,UNKNOWN: 0
72,8.180332439020276,8.14,2.2513695199111314,2.05747107383631,2.2521028574259168,0.5,100,True,0.0025,0.0025,6,2,-0.00020097608534659596,0.10415185687562435,0,UNKNOWN: 0
73,8.28083015512675,8.24,2.2456750129130936,2.045888595672359,2.2461437650911797,0.5,100,False,0.0,0.0025,6,7,0.0023373502374634775,0.10648920711308783,0,UNKNOWN: 0
74,8.380763035267591,8.340000000000002,2.2439735892850154,2.0435485744645656,2.244396078582718,0.5,100,False,0.0,0.0025,6,12,0.0006854996106961075,0.10717470672378394,0,UNKNOWN: 0
75,8.48044068692252,8.440000000000001,2.249563197958254,2.047903766717709,2.250073183212808,0.5,100,False,0.0,0.0025,6,17,-0.0022267454689189905,0.10494796125486495,0,UNKNOWN: 0
76,8.580737364012748,8.540000000000001,2.2637474377936817,2.055107529253375,2.264418090696473,0.5,100,False,0.0,0.0025,6,22,-0.005626540256455975,0.09932142099840897,0,UNKNOWN: 0
77,8.680904473178089,8.64,2.283289904555189,2.0612743841923105,2.2841119137302432,0.5,100,False,0.0,0.0025,6,27,-0.007724559271588789,0.09159686172682019,0,UNKNOWN: 0
78,8.780891932081431,8.74,2.3049768878596057,2.06572459390027,2.305913652386698,0.5,100,False,0.0,0.0025,6,32,-0.008551352481775193,0.083045509245045,0,UNKNOWN: 0
79,8.880678844172508,8.840000000000002,2.327005846113763,2.0680081956288268,2.3279995029489644,0.5,100,False,0.0,0.0025,6,37,-0.008662790431250254,0.07438271881379474,0,UNKNOWN: 0
80,8.980927931144834,8.940000000000001,2.347958851592058,2.068141943739312,2.3489474897538734,0.5,100,False,0.0,0.0025,6,42,-0.008216483179396234,0.06616623563439851,0,UNKNOWN: 0
81,9.080598223023117,9.040000000000001,2.36151666007976,2.0668443027923002,2.362462542649098,0.5,100,False,0.0,0.0025,6,47,-0.005301044239546717,0.06086519139485179,0,UNKNOWN: 0
