ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
38,3.882993225939572,3.8400000000000034,0.10000000000000853,169,1.4971518796820218,0.35231231422593623,-1.0291600641490763,1.4427768145690312,0.24290411174297333,0.009354418106004068,0.3619969905361496,0.009354418106004068,0.0,-0.0,True,True,39,10.0,5,0.008,1.0,0.078,0.9446430206298828,0.023018451407551765,0,False
39,3.9837191510014236,3.9399999999999977,0.09999999999999432,165,1.5078657612677087,0.33465624675949673,-1.0249959774759059,1.4224990132316637,0.23949016630649567,0.008966943568756333,0.3709639341049059,0.008966943568756333,0.0,-0.0,True,True,40,10.0,5,0.008,1.0,0.08,0.9114573001861572,-0.013284680433571339,0,False
40,4.083111335989088,4.040000000000006,0.10000000000000853,164,1.5182638765445782,0.3175060809476209,-1.027342168441137,1.4028157226953364,0.23617631196975708,0.008704047966060044,0.37966798207096597,0.008704047966060044,0.0,-0.0,True,True,41,10.0,5,0.008,1.0,0.082,0.9151030778884888,0.011894820258021355,0,False
41,4.183462013024837,4.140000000000001,0.09999999999999432,170,1.5287210264284525,0.30028191296355344,-1.0230967448197845,1.3830534826823784,0.23284916579723358,0.00873895981325452,0.3884069418842205,0.00873895981325452,0.0,-0.0,True,True,42,10.0,5,0.008,1.0,0.084,0.8789506554603577,0.25214317440986633,0,False
42,4.283442443935201,4.240000000000009,0.09999999999999432,165,1.5391430732088653,0.28411144486664597,-0.9697261882128548,1.3643061682843567,0.22969289124011993,0.008290154710363574,0.3966970965945841,0.008290154710363574,0.0,-0.0,True,True,43,10.0,5,0.008,1.0,0.086,0.8544148206710815,0.23891690373420715,0,False
43,4.383377955062315,4.340000000000003,0.10000000000000853,173,1.5501019184901796,0.2688787352566867,-0.9241398875867217,1.3462769223884696,0.22665750980377197,0.007972621284031147,0.4046697178786152,0.007972621284031147,0.0,-0.0,True,True,44,10.0,5,0.008,1.0,0.088,0.8939995765686035,0.037611063569784164,0,False
44,4.483542843954638,4.439999999999998,0.09999999999999432,168,1.561881621966428,0.2534358002143737,-0.9186475668551428,1.3277985849629597,0.22354651987552643,0.008171211769081137,0.41284092964769636,0.008171211769081137,0.0,-0.0,True,True,45,10.0,5,0.008,1.0,0.09,0.8640490770339966,0.0699939951300621,0,False
45,4.583746332908049,4.540000000000006,0.10000000000000853,168,1.5736277048599623,0.23837911653683425,-0.9029648802356351,1.3097236687420262,0.22050344944000244,0.007992816926578617,0.42083374657427497,0.007992816926578617,0.0,-0.0,True,True,46,10.0,5,0.008,1.0,0.092,0.8915311694145203,0.015057185664772987,0,False
46,4.68421684904024,4.640000000000001,0.10099999999999909,167,1.585811051305985,0.22298179923713887,-0.9004674291391084,1.2912153269750615,0.21738740801811218,0.008184479836568632,0.4290182264108436,0.008184479836568632,0.0,-0.0,True,True,47,10.0,5,0.008,1.0,0.094,0.8981923460960388,-0.03559016436338425,0,False
47,4.784421307966113,4.740000000000009,0.09999999999999432,169,1.5979772679232702,0.20749347083720504,-0.9069024294838501,1.2726597217321765,0.2142634093761444,0.008205379978274814,0.4372236063891184,0.008205379978274814,0.0,-0.0,True,True,48,10.0,5,0.008,1.0,0.096,0.891119122505188,0.046979501843452454,0,False
