t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
3.9184374809265137,-11.123,0.6208018590209673,0.08056863498374198,0.07105440277985071,0.0026992090660913678,0.21510881662368775,-0.11017850786447525,2.0,-0.5
3.938511610031128,-11.103,0.6250971986746573,0.08087065193165269,0.06910724648019716,0.0026917361117075435,0.21545764923095703,-0.11220364272594452,2.0,-0.5
3.9584922790527344,-11.082999999999998,0.6294002788606143,0.08116478373022644,0.06711962060359707,0.0026926551040654884,0.21563881874084473,-0.10865330696105957,2.0,-0.5
3.9784138202667236,-11.062999999999999,0.6337078829560517,0.08145020067004047,0.06491248164200457,0.0027011571282972227,0.21557093262672425,-0.11414438486099243,2.0,-0.5
3.998410701751709,-11.043,0.6380152276917775,0.0817256833242019,0.06254721806780021,0.002716524844085145,0.2164358937740326,-0.1198585256934166,2.0,-0.5
4.018401145935059,-11.023,0.642340701117746,0.08199190048233422,0.06011211937326974,0.0027368579677854417,0.218441858291626,-0.07971370965242386,2.0,-0.5
4.038407564163208,-11.003,0.646705998351705,0.08225020466374021,0.05788205082049786,0.002759791651701156,0.21870966553688048,-0.08903122693300247,2.0,-0.5
4.058414936065674,-10.982999999999999,0.6510768078664394,0.08250025987131346,0.056242899060961624,0.0027861288882746423,0.2187872552871704,-0.09494367986917496,2.0,-0.5
4.078411340713501,-10.963,0.6554494051997033,0.08274383672162272,0.05487749012026045,0.0028144902243100924,0.21869078278541565,-0.08003471791744232,2.0,-0.5
4.098415851593018,-10.943,0.6598202758162229,0.08298116818867157,0.05334885818432495,0.002842897670469597,0.21873785853385924,-0.0840504914522171,2.0,-0.5
4.118433713912964,-10.922999999999998,0.6641927829089361,0.08321140608164529,0.05161286038468921,0.002870945080508527,0.2198095464706421,-0.130171999335289,2.0,-0.5
4.1385064125061035,-10.902999999999999,0.6685881105489063,0.08343462027145943,0.04952911377260378,0.0028953989165230653,0.2198083794116974,-0.13604629039764404,2.0,-0.5
4.1584155559539795,-10.883,0.6729847332978497,0.08364736506322655,0.046770758457631206,0.0029174592356941507,0.21939516186714172,-0.17164690792560577,2.0,-0.5
4.178418397903442,-10.863,0.6773749003889877,0.08384633777454452,0.043378305711344156,0.0029349177698092563,0.21943385839462282,-0.17880986630916595,2.0,-0.5
4.1984944343566895,-10.843,0.681767107823206,0.08402942731397109,0.03949227785122466,0.002948419105543531,0.2193724501132965,-0.1733843833208084,2.0,-0.5
4.218420505523682,-10.823,0.6861586203738408,0.08419508200556447,0.035549817932903814,0.002956220761153852,0.2193400478363037,-0.16850237548351288,2.0,-0.5
4.2384068965911865,-10.802999999999999,0.6905495953511487,0.08434406893012819,0.031984390598142814,0.002959670112156133,0.21939239501953126,-0.18472790718078613,2.0,-0.5
4.258382081985474,-10.783,0.6949418086857146,0.08447824500559381,0.028755185502414283,0.0029577822960461303,0.21925872087478637,-0.17692464590072632,2.0,-0.5
4.278457880020142,-10.762999999999998,0.6993316774853822,0.08459799854957165,0.025431283087178267,0.002951085982365341,0.21902283072471618,-0.16620124876499176,2.0,-0.5
4.298406600952148,-10.742999999999999,0.7037171397721835,0.08470269393831294,0.02191447287173947,0.0029407846584589455,0.2191002631187439,-0.17956852912902832,2.0,-0.5
4.31843900680542,-10.722999999999999,0.7081047524164686,0.08479174485862358,0.018340693743783405,0.002926393176455875,0.21891173720359802,-0.16399671137332916,2.0,-0.5
4.338421106338501,-10.703,0.7124884604541055,0.08486519862362678,0.014806270760243528,0.0029091073972721685,0.21824025869369507,-0.17154528200626373,2.0,-0.5
4.35841703414917,-10.683,0.7168589626339713,0.08492319050374192,0.01145725697712108,0.0028910612326304486,0.21802083849906922,-0.16614939272403717,2.0,-0.5
4.378443241119385,-10.663,0.7212249571855247,0.08496688164831298,0.008205579552221016,0.002871813859065945,0.2170976948738098,-0.1423787921667099,2.0,-0.5
4.398427724838257,-10.642999999999999,0.7255721804876503,0.08499630374174331,0.005087279257535654,0.0028542001068254217,0.21780988931655884,-0.12402258813381195,2.0,-0.5
4.418427228927612,-10.623,0.729932914751238,0.08501311793039769,0.002369345080476163,0.0028368270409759697,0.21704550504684447,-0.12643390893936157,2.0,-0.5
4.438406467437744,-10.603,0.734278105217043,0.08501897703198003,0.00010239702525556495,0.0028223971540731973,0.213644380569458,-0.1025342047214508,2.0,-0.5
4.458422660827637,-10.582999999999998,0.7385547435719421,0.08501535041203058,-0.0019326664157683598,0.002813223397220682,0.21315142273902893,-0.10289576649665833,2.0,-0.5
4.478402853012085,-10.562999999999999,0.7428214019915439,0.08500356490918241,-0.0038369594331897614,0.0028071105655671216,0.21248240947723387,-0.10200054943561554,2.0,-0.5
4.4984235763549805,-10.543,0.7470747285683565,0.08498370815514936,-0.005771532936746502,0.002804835703191414,0.2125368285179138,-0.10356935858726501,2.0,-0.5
4.518406391143799,-10.523,0.7513292740255806,0.0849553596288409,-0.00782364995040833,0.002805761668338125,0.21119336009025574,-0.11359507590532303,2.0,-0.5
4.538415193557739,-10.503,0.7555573454220288,0.08491821037586558,-0.010027636977073448,0.0028109702324309333,0.21156458973884582,-0.11664183437824249,2.0,-0.5
4.558423757553101,-10.483,0.7597929237306656,0.08487124470361188,-0.012403602555975122,0.002818688229267162,0.21163879632949828,-0.11887244880199432,2.0,-0.5
4.578646183013916,-10.463,0.7640301141755266,0.0848140878630956,-0.014874397541646617,0.002828789924669512,0.2109474515914917,-0.12862949073314667,2.0,-0.5
4.598419666290283,-10.443,0.7682535907716859,0.08474654739380685,-0.017385985820417445,0.002841982850414181,0.21084139347076417,-0.12457001954317093,2.0,-0.5
4.618414878845215,-10.422999999999998,0.7724747513663073,0.0846683511214273,-0.019946784919439717,0.002855899356567138,0.21064235091209413,-0.12833526730537415,2.0,-0.5
4.638403654098511,-10.402999999999999,0.7766918271633902,0.0845794579555714,-0.02250830469551623,0.0028710442910119755,0.21092095017433166,-0.12950696051120758,2.0,-0.5
4.6584203243255615,-10.383,0.7809141791398118,0.08447950441881523,-0.0250776090523312,0.0028853939290840944,0.21283094048500062,-0.12461522966623306,2.0,-0.5
4.678475856781006,-10.363,0.7851743258400665,0.0843678591673324,-0.027642323579965707,0.002897904922692901,0.21268682837486266,-0.13280603289604187,2.0,-0.5
4.698439359664917,-10.343,0.7894314514768661,0.08424525833090701,-0.03019149593238957,0.00290909474306545,0.21291419506072998,-0.13898326456546783,2.0,-0.5
4.718567371368408,-10.323,0.793692911445257,0.08411162001274688,-0.03284609136873523,0.002918542048712101,0.2131201481819153,-0.13274112343788147,2.0,-0.5
4.738734006881714,-10.302999999999999,0.7979581045040577,0.08396615009189398,-0.03563982791123414,0.0029249475163564795,0.21279880046844482,-0.13618989288806915,2.0,-0.5
4.758838891983032,-10.283,0.8022165308852665,0.08380895243122097,-0.03844034554943315,0.0029301090262302608,0.21333386421203612,-0.13334254920482635,2.0,-0.5
4.778968334197998,-10.262999999999998,0.8064849629282171,0.0836396359898344,-0.04116362214579376,0.0029321510887491626,0.2135705280303955,-0.12442576885223389,2.0,-0.5
4.799052476882935,-10.242999999999999,0.810757322754332,0.08345863752672661,-0.04373945771524361,0.0029318470788286923,0.21416094183921813,0.12491209805011749,2.0,-0.5
4.81916069984436,-10.222999999999999,0.8151476693138836,0.08326388865507799,-0.04462677876325707,0.0029256346561384477,0.2139693868160248,0.06852435320615768,2.0,-0.5
4.839282035827637,-10.203,0.8194188913195907,0.08307786818044985,-0.04159952370808604,0.002923164936038741,0.21385254979133606,0.06827918440103531,2.0,-0.5
4.8592588901519775,-10.183,0.8236867420372788,0.08290968057007118,-0.037003383700129976,0.002920394381108072,0.21413036227226256,0.08254241198301315,2.0,-0.5
4.879321575164795,-10.163,0.8279619110435052,0.08275839731623592,-0.033925911556733954,0.00291468732568344,0.21435779452323914,0.07837309688329697,2.0,-0.5
4.899367570877075,-10.142999999999999,0.8322441745000682,0.08261567190243273,-0.03316169213263835,0.002905937915917693,0.21280436038970948,0.048835061490535736,2.0,-0.5
4.919388294219971,-10.123,0.8364972839707069,0.08247412646850365,-0.033504916220130104,0.0028975529818243274,0.21369411826133727,0.0038764129858464003,2.0,-0.5
4.939412355422974,-10.103,0.840768757063005,0.08233056683050215,-0.03375037369388513,0.00288730395272532,0.21381600379943846,-0.011876130476593971,2.0,-0.5
4.959449291229248,-10.082999999999998,0.8450426142934884,0.08218644205241997,-0.033711990222454254,0.0028777857414656266,0.21539381504058838,-0.004877348896116018,2.0,-0.5
4.979425668716431,-10.062999999999999,0.8493478100164389,0.08204139214362355,-0.033652384433921836,0.00286729014286628,0.2152722179889679,-0.004166582133620977,2.0,-0.5
4.999398231506348,-10.043,0.8536507118586174,0.08189659118958952,-0.03370932145769176,0.0028570645260910274,0.21557169318199157,0.0018475198885425925,2.0,-0.5
5.019409894943237,-10.023,0.8579596219059618,0.08175113012732718,-0.03383834620139315,0.0028485595046929425,0.21581875562667846,0.014632649719715118,2.0,-0.5
5.039416313171387,-10.003,0.8622731299834119,0.08160507244515536,-0.03381482739980149,0.002841266606471573,0.2196447420120239,-0.26296618580818176,2.0,-0.5
5.059479236602783,-9.983,0.8665702790191737,0.08145901514161018,-0.03440558440519695,0.0028360076752153287,0.219623407125473,-0.2638837397098541,2.0,-0.5
5.0794055461883545,-9.963,0.8709680854745324,0.08130113003650988,-0.03807256122140538,0.0028276265358755225,0.21944130659103395,-0.29771098494529724,2.0,-0.5
5.09939980506897,-9.943,0.8753654197552425,0.0811196135480538,-0.045451797248475166,0.002819630641717531,0.2194527542591095,-0.30421218276023865,2.0,-0.5
5.119405746459961,-9.922999999999998,0.8797631772829124,0.08090145661013022,-0.05424833860183205,0.0028132703216457557,0.21958716273307802,-0.297550231218338,2.0,-0.5
5.139415502548218,-9.902999999999999,0.884160492907225,0.0806465631008161,-0.06172884822076362,0.002810839088326411,0.2196047866344452,-0.30295833945274353,2.0,-0.5
5.159404993057251,-9.883,0.8885543008538997,0.08036335498423082,-0.067039503760461,0.002812705947897091,0.2195381724834442,-0.29526206851005554,2.0,-0.5
5.179405450820923,-9.863,0.8929442493323799,0.08005948835341682,-0.0714099200523143,0.0028188378682443165,0.21952279090881346,-0.29715248942375183,2.0,-0.5
5.19939112663269,-9.843,0.8973331498426242,0.079735466015739,-0.07641030371162007,0.0028281824131275797,0.21959757447242736,-0.2828962504863739,2.0,-0.5
5.219433069229126,-9.823,0.9017226653636685,0.07938694324215262,-0.08255707012424836,0.002839376533643895,0.21954588294029237,-0.2843509316444397,2.0,-0.5
5.239407300949097,-9.802999999999999,0.9061094284912409,0.07901039738008524,-0.08912383773354976,0.0028534239086530347,0.2198254132270813,-0.3348263204097748,2.0,-0.5
5.259413719177246,-9.783,0.910499903301925,0.07860472569021966,-0.0955316202303237,0.00286815552356701,0.2196252691745758,-0.3612414300441742,2.0,-0.5
5.279415130615234,-9.762999999999998,0.91488434835239,0.07817097418510847,-0.10217408584623908,0.0028843489756214375,0.2195201814174652,-0.34252843260765076,2.0,-0.5
5.299409866333008,-9.742999999999999,0.9192639057747746,0.0777072240428174,-0.10934440097402856,0.00290063076626972,0.21939125418663025,-0.3228141665458679,2.0,-0.5
5.3194310665130615,-9.722999999999999,0.9236370858974559,0.07721217683801473,-0.11652886378470756,0.002916795640611436,0.21926517248153687,-0.31649085879325867,2.0,-0.5
5.339599132537842,-9.703,0.9280035637550021,0.07668712395660868,-0.12310017840616455,0.002932513015245679,0.21971843719482423,-0.23774808645248413,2.0,-0.5
5.359414100646973,-9.683,0.9323732616602524,0.07613479549639712,-0.12861524900093801,0.002947094631415596,0.2196921455860138,-0.24758009612560272,2.0,-0.5
5.379496097564697,-9.663,0.9367385396164624,0.0755609606991052,-0.13286589974179605,0.00296040182414127,0.2196607005596161,-0.24359126389026642,2.0,-0.5
5.3994140625,-9.642999999999999,0.941100333170887,0.07496988129550668,-0.1367789468108167,0.0029719120009028314,0.2196216630935669,-0.23007625341415405,2.0,-0.5
5.419395685195923,-9.623,0.9454590578971293,0.07436120095592214,-0.1411776795736008,0.0029798813846397486,0.2195781409740448,-0.22500115633010864,2.0,-0.5
5.439409255981445,-9.603,0.9498144760216208,0.07373203499945317,-0.1460705332439515,0.0029851558000925232,0.21956311345100402,-0.21546313166618347,2.0,-0.5
5.459424018859863,-9.582999999999998,0.9541662024131177,0.0730818999793874,-0.15093683563852492,0.0029871013911961374,0.2196056389808655,-0.20882003009319305,2.0,-0.5
5.4794018268585205,-9.562999999999999,0.958515056731013,0.07241109933493207,-0.15529377929311636,0.0029869995353931362,0.21966485738754274,-0.2092595249414444,2.0,-0.5
5.499411344528198,-9.543,0.9628617080835278,0.07172277536598828,-0.159147690010393,0.0029837638369469253,0.2197388541698456,-0.19486987590789795,2.0,-0.5
5.519400119781494,-9.523,0.9672067081305501,0.07101773816893907,-0.16284484108743386,0.0029787263829760113,0.21968653321266174,-0.19703492522239685,2.0,-0.5
5.5394299030303955,-9.503,0.9715481236881893,0.07029679204714293,-0.16661916106655736,0.0029709924857316953,0.21935195446014405,-0.2320389300584793,2.0,-0.5
5.559414863586426,-9.483,0.9758809909931159,0.06955984282598977,-0.17077701859090133,0.002962507158736583,0.21944764018058777,-0.24042551219463348,2.0,-0.5
5.57941746711731,-9.463,0.9802131857559985,0.06880293112433462,-0.17562471019939335,0.0029518057698662316,0.21942967534065247,-0.2457665503025055,2.0,-0.5
5.599436521530151,-9.443,0.9845417621588436,0.06802405262649172,-0.1809502199692566,0.002941191104517085,0.21944149017333983,-0.24008990824222565,2.0,-0.5
5.619422674179077,-9.422999999999998,0.9888662321282201,0.06722198342604616,-0.18623636785596037,0.0029303813284208336,0.2194284689426422,-0.24077095091342926,2.0,-0.5
5.639413833618164,-9.402999999999999,0.9931859306972791,0.06639806308211346,-0.19110228166261795,0.0029216529975524663,0.21940946817398072,-0.24168731272220612,2.0,-0.5
5.659401178359985,-9.383,0.9975010380721157,0.06555375282687691,-0.19563449475351471,0.002914181959377948,0.2193912672996521,-0.24683474004268646,2.0,-0.5
5.679410934448242,-9.363,1.001812024906859,0.06469030353331164,-0.20020992329636414,0.0029085317389378625,0.21929201483726501,-0.24578848481178284,2.0,-0.5
5.699431657791138,-9.343,1.0061173109800383,0.06380675100239859,-0.20510637810170865,0.0029052560603723583,0.21926319241523742,-0.24140644073486328,2.0,-0.5
5.719411373138428,-9.323,1.0104177625938848,0.06290163301301095,-0.21022164818044758,0.0029042492953710417,0.21888709783554078,-0.23661090433597565,2.0,-0.5
5.739443063735962,-9.302999999999999,1.0147061189559707,0.06197617702377488,-0.21522987942481417,0.002905783203887588,0.2185937464237213,-0.22927573323249817,2.0,-0.5
5.759423017501831,-9.283,1.0189837758606193,0.06103150179583182,-0.21989774647940305,0.0029103162529359634,0.2184281814098358,-0.22016295790672302,2.0,-0.5
5.7794153690338135,-9.262999999999998,1.0232534391624235,0.060068400493004034,-0.22421357697901964,0.002917719729668467,0.21834511041641236,-0.2122364193201065,2.0,-0.5
5.799422740936279,-9.242999999999999,1.0275170983538595,0.05908775593733139,-0.22831803919316102,0.0029278616178789836,0.21517013311386107,-0.23337677121162415,2.0,-0.5
5.819402694702148,-9.222999999999999,1.0317154005724904,0.058103703013442976,-0.23250988008274415,0.0029418260323262465,0.21364925861358644,-0.20308363437652588,2.0,-0.5
5.839407444000244,-9.203,1.0358797196177334,0.05710894457268482,-0.2369775141607627,0.0029586533650985203,0.21368858456611634,-0.20180505514144897,2.0,-0.5
5.859396457672119,-9.183,1.0400400362112063,0.05609524649866962,-0.24131705328007044,0.002976531110802048,0.21234112977981567,-0.18054629862308502,2.0,-0.5
5.879406690597534,-9.163,1.0441694255562843,0.05507138219145711,-0.24519884813617895,0.0029956901609330877,0.20997626185417176,-0.19679315388202667,2.0,-0.5
5.899412393569946,-9.142999999999999,1.0482488607495026,0.054043698790530226,-0.2486378063763641,0.003017298220859375,0.20799243211746216,-0.16543355584144592,2.0,-0.5
5.919399976730347,-9.123,1.0522859448726416,0.05301250363645761,-0.2519920536882606,0.0030386042094522163,0.20701523661613463,-0.16173149645328522,2.0,-0.5
5.939426422119141,-9.103,1.0563001763810174,0.051972552607221424,-0.2552515989978823,0.0030589126992483584,0.20564672231674194,-0.15456947684288025,2.0,-0.5
5.959390163421631,-9.082999999999998,1.0602846376698611,0.05092710784157923,-0.2583866397901281,0.003077825196665175,0.2049655270576477,-0.15427154302597046,2.0,-0.5
5.97940993309021,-9.062999999999999,1.0642522905854686,0.04987277647687298,-0.26139950687305463,0.0030932906469412786,0.20513185262680053,-0.1508440375328064,2.0,-0.5
5.999408483505249,-9.043,1.068219712241299,0.04880569519280471,-0.2643683766157479,0.003105016531863793,0.20249975442886353,-0.14680862426757812,2.0,-0.5
6.019411087036133,-9.023,1.0721334215890543,0.04774101523746403,-0.2673262233305842,0.0031145553041898887,0.20211960792541503,-0.14805802702903748,2.0,-0.5
6.0394017696380615,-9.003,1.076036097313387,0.04666648683002011,-0.2702674665772611,0.0031196500292746355,0.20230534076690673,-0.14998914301395416,2.0,-0.5
6.0594096183776855,-8.983,1.0799395092838888,0.04557980374743675,-0.27322386184370095,0.0031205367566131967,0.20287824869155885,-0.1464509814977646,2.0,-0.5
6.079427480697632,-8.963,1.0838504548716719,0.0444783724208117,-0.27620564791210245,0.003116283505988827,0.20318223476409913,-0.14526934921741486,2.0,-0.5
6.099406480789185,-8.943,1.0877636544939218,0.043363466687344705,-0.27915889792832543,0.0031084505089018703,0.20334696054458617,-0.1433730274438858,2.0,-0.5
6.119410276412964,-8.922999999999998,1.0916768971450121,0.042236612828444105,-0.2820428290273172,0.0030971092225138674,0.2032616078853607,-0.14168816804885864,2.0,-0.5
6.139406204223633,-8.902999999999999,1.0955848759574855,0.041098803084765816,-0.28485741691269423,0.003083658808683082,0.20444653987884523,-0.14325807988643646,2.0,-0.5
6.159395456314087,-8.883,1.0995123973274255,0.03994349313936263,-0.2876498677711765,0.0030680536063750464,0.2064132046699524,-0.13650140166282654,2.0,-0.5
6.179417610168457,-8.863,1.1034742196551788,0.03876603819218897,-0.29044897116488866,0.003049406977067452,0.20724428176879883,-0.13664446771144867,2.0,-0.5
6.199451684951782,-8.843,1.107448657734319,0.03757285492886833,-0.2932028686046175,0.0030307193977461137,0.20743891835212708,-0.13149884343147278,2.0,-0.5
6.219404935836792,-8.823,1.1114233720472244,0.03636750545465851,-0.2958802275572969,0.003013503988889458,0.20714096426963807,-0.13361072540283203,2.0,-0.5
6.239428758621216,-8.802999999999999,1.115389260673784,0.0351536559384385,-0.2984794933719392,0.0029980076347701635,0.20819713950157165,-0.13108384609222412,2.0,-0.5
6.259415149688721,-8.783,1.119372086924076,0.03392326772545861,-0.30106979839303655,0.0029845452477580605,0.20934606313705445,-0.1289951056241989,2.0,-0.5
6.27940821647644,-8.762999999999998,1.1233736694025063,0.03267565781905312,-0.3036706885696121,0.0029737733660600532,0.2106450915336609,-0.13923773169517517,2.0,-0.5
6.299393177032471,-8.742999999999999,1.127396969280797,0.031409678783255505,-0.30631892591100207,0.002965832468362888,0.21237298130989074,-0.14870958030223846,2.0,-0.5
6.3194169998168945,-8.722999999999999,1.1314501149145488,0.03012212342306164,-0.30915759135687243,0.0029604562044284817,0.21447527408599854,-0.15430480241775513,2.0,-0.5
6.339436769485474,-8.703,1.1355398803148247,0.02880956389059342,-0.3122656936402812,0.002957251202258136,0.21523707509040832,-0.2130451798439026,2.0,-0.5
6.359456539154053,-8.683,1.1396411600515222,0.027478305034493382,-0.3158604143131098,0.0029570693049467663,0.21588378310203551,-0.23862069845199585,2.0,-0.5
6.379417419433594,-8.663,1.1437508432017198,0.02612593933454255,-0.32044544227525035,0.0029596083073632614,0.21621681451797486,-0.23517654836177826,2.0,-0.5
6.399405479431152,-8.642999999999999,1.1478610760348302,0.02475059323170896,-0.3258441513284113,0.002965211290793113,0.21626590967178344,-0.23268963396549225,2.0,-0.5
6.41950249671936,-8.623,1.1519647859884814,0.02335253774808535,-0.33122757861049856,0.0029747479986488435,0.21493569850921632,-0.22015541791915894,2.0,-0.5
6.439404249191284,-8.603,1.156035409145996,0.021942537840247786,-0.3359297222736205,0.0029898796270330322,0.2141074275970459,-0.2161155641078949,2.0,-0.5
6.459400177001953,-8.582999999999998,1.1600833438594427,0.020520677630451418,-0.3398927042173233,0.003009337036420738,0.21408833503723146,-0.21145831048488617,2.0,-0.5
6.47939658164978,-8.562999999999999,1.1641250833239198,0.019083700128978115,-0.34361190764410615,0.0030317126811710035,0.2136408793926239,-0.21619121730327606,2.0,-0.5
6.499446868896484,-8.543,1.168153299205697,0.017634050943292862,-0.34761184147939833,0.0030561350680068707,0.21397860527038573,-0.2087642252445221,2.0,-0.5
6.51943039894104,-8.523,1.172182122451757,0.01616515118279119,-0.35203298785383674,0.0030798676384468995,0.21302694082260132,-0.19682374596595764,2.0,-0.5
6.539403438568115,-8.503,1.176186504688281,0.014684785671392211,-0.35648660613355143,0.003104169568809982,0.21465292930603028,-0.1584935486316681,2.0,-0.5
6.559404373168945,-8.483,1.1802137719526744,0.013176636431956976,-0.36033308580492956,0.003126576778252676,0.216714243888855,-0.14910772442817688,2.0,-0.5
6.579410552978516,-8.463,1.184273127487169,0.011640916745683965,-0.36316596916780175,0.003145664707769048,0.21676314234733582,-0.11980371177196503,2.0,-0.5
6.599418640136719,-8.443,1.1883283037244994,0.010094963189378156,-0.36525531062909106,0.0031625928666447704,0.21697247862815858,-0.11441806703805923,2.0,-0.5
6.619391918182373,-8.422999999999998,1.1923839812004,0.00854049077081975,-0.36706642014039487,0.0031754991106792466,0.21658879160881042,-0.10484790056943893,2.0,-0.5
6.6394126415252686,-8.402999999999999,1.1964295340344224,0.006980687840224308,-0.3690294722465012,0.0031844403013715043,0.2165728986263275,-0.10167039185762405,2.0,-0.5
6.6594398021698,-8.383,1.200471721209837,0.0054130723619028156,-0.371200452540537,0.0031889134428806794,0.2170526123046875,-0.08769167214632034,2.0,-0.5
6.679436445236206,-8.363,1.2045190890591968,0.00383274383881424,-0.37332945630478376,0.003188503396928588,0.2169621455669403,-0.07829807698726654,2.0,-0.5
6.700514793395996,-8.343,1.2085610868553647,0.0022459125964505743,-0.3750764202808673,0.0031844223420736547,0.21698727011680602,-0.05929234251379967,2.0,-0.5
6.7204062938690186,-8.323,1.212600217377946,0.0006527837582020744,-0.3763078166044119,0.0031776658421078215,0.2168054449558258,-0.058142486959695816,2.0,-0.5
6.7405104637146,-8.302999999999999,1.2166338091199547,-0.0009428045652201571,-0.37714501379368476,0.0031676023565490995,0.2163075566291809,-0.0715252161026001,2.0,-0.5
6.7604076862335205,-8.283,1.2206569411009467,-0.0025383416973618353,-0.37805054781193714,0.0031557137124460853,0.21652186274528504,-0.06101466715335846,2.0,-0.5
6.780434846878052,-8.262999999999998,1.2246826719520405,-0.004139727842393246,-0.3793729164003447,0.0031409215598620505,0.21609822034835816,-0.06588702648878098,2.0,-0.5
6.8004374504089355,-8.242999999999999,1.2286985070988932,-0.005744221012069523,-0.3809396314674329,0.003125586486008793,0.21620437026023864,-0.06647801399230957,2.0,-0.5
6.820422172546387,-8.222999999999999,1.232713771702937,-0.0073555992485358395,-0.382470595735702,0.003109155512798543,0.21914899110794067,-0.14685720205307007,2.0,-0.5
6.8406736850738525,-8.203,1.236782149987281,-0.0089958940037413,-0.3842480375427287,0.0030911200008198773,0.21891477942466736,-0.18321271240711212,2.0,-0.5
6.8608057498931885,-8.183,1.2408445803787642,-0.010644907790999223,-0.3873016244981553,0.003072851566879718,0.21871856927871705,-0.18255026638507843,2.0,-0.5
6.880919456481934,-8.163,1.244898505749911,-0.012307970013035161,-0.3917300626913523,0.0030549415126610653,0.21882562398910524,-0.1796686053276062,2.0,-0.5
6.901015758514404,-8.142999999999999,1.2489469832966877,-0.01399087849696919,-0.39646254952504195,0.0030395949800442633,0.21907878398895264,-0.15001605451107025,2.0,-0.5
6.9211061000823975,-8.123,1.252991613865143,-0.015692997430142994,-0.4003043368591233,0.0030288568072294746,0.21867137551307678,-0.1449485868215561,2.0,-0.5
6.941151142120361,-8.103,1.257021811631398,-0.017404366781487494,-0.4028173924829584,0.0030240111782191253,0.21879761457443236,-0.1413232535123825,2.0,-0.5
6.9612367153167725,-8.082999999999998,1.26104984520776,-0.019125121901699363,-0.4047014906273252,0.003024010193834102,0.21879271030426026,-0.1352979838848114,2.0,-0.5
6.9813313484191895,-8.062999999999999,1.265074689052685,-0.0208539604334823,-0.406895082243257,0.003027950829379102,0.21885536432266237,-0.1331125944852829,2.0,-0.5
7.001339673995972,-8.043,1.269097221294102,-0.022593731087548908,-0.4097229614629031,0.003034969906818827,0.2189212703704834,-0.12827305495738983,2.0,-0.5
7.021350383758545,-8.023,1.2731159266051566,-0.024346036141847147,-0.4128338637468401,0.0030451974661977444,0.21892802357673646,-0.12478867173194885,2.0,-0.5
7.041388511657715,-8.003,1.2771292794279412,-0.026110451189932247,-0.4156750080101285,0.0030586806710281543,0.21890436768531799,-0.12493176013231277,2.0,-0.5
7.061410427093506,-7.983,1.2811370805194517,-0.027884981448112293,-0.41804307192868717,0.0030752185140173593,0.21895485281944274,-0.12940658628940582,2.0,-0.5
7.081488370895386,-7.962999999999999,1.2851415963666184,-0.02966894930711649,-0.42021004306142573,0.0030927502842100045,0.2188940477371216,-0.12369547039270401,2.0,-0.5
7.101406812667847,-7.943,1.2891411638839245,-0.031461248602686794,-0.42255075681878146,0.003111259611274675,0.21889253973960876,-0.12285169214010239,2.0,-0.5
7.12140679359436,-7.922999999999999,1.2931365364519756,-0.033263618667776614,-0.42512267318945146,0.003128573234392961,0.218943772315979,-0.12240618467330933,2.0,-0.5
7.141409397125244,-7.903,1.2971281727692217,-0.03507672258267552,-0.427759819272132,0.003144630916595885,0.21892231941223145,-0.12804964184761047,2.0,-0.5
7.1614670753479,-7.882999999999999,1.3011146031298046,-0.03690016766115932,-0.43031663349375476,0.0031590763494859955,0.21905146956443786,-0.12330242246389389,2.0,-0.5
7.181492328643799,-7.8629999999999995,1.3050986101953315,-0.038734479616801244,-0.43278951255421333,0.0031703678657661358,0.21898408174514772,-0.1120975986123085,2.0,-0.5
7.201413869857788,-7.842999999999999,1.3090765786990397,-0.04057789883986187,-0.43514020605851966,0.003179445232074358,0.2186977458000183,-0.1375400722026825,2.0,-0.5
7.221410512924194,-7.8229999999999995,1.3130453160574196,-0.04242803224992378,-0.43746059761432526,0.003184683193496309,0.21868536710739137,-0.13414594531059265,2.0,-0.5
7.241389513015747,-7.802999999999999,1.3170094833366774,-0.044287939247873415,-0.44008077996564204,0.0031870407618575436,0.21853548526763916,-0.12531134486198425,2.0,-0.5
7.261409044265747,-7.7829999999999995,1.3209659436732615,-0.046157442727006434,-0.44291786890588436,0.0031849557556444027,0.21769360303878785,-0.12175680696964264,2.0,-0.5
7.281410455703735,-7.762999999999999,1.3249017353678236,-0.04803070457361902,-0.4456205735132954,0.003181115682762327,0.21791828155517579,-0.1202922984957695,2.0,-0.5
7.301414489746094,-7.742999999999999,1.3288363311276181,-0.049915700339785846,-0.44800020540620433,0.0031739620304277205,0.21743653535842897,-0.11507973074913025,2.0,-0.5
7.321383953094482,-7.722999999999999,1.332757574657425,-0.05180534014721524,-0.450147311928575,0.003165459722411021,0.21725212693214416,-0.12089139968156815,2.0,-0.5
7.341411828994751,-7.702999999999999,1.3366715357989862,-0.05370158033144357,-0.4522939233943797,0.003154073399050124,0.21702558636665345,-0.11763598769903183,2.0,-0.5
7.361491441726685,-7.682999999999999,1.3405772806127079,-0.05560478569631728,-0.4546448521538455,0.003142147285360157,0.21664349913597106,-0.12463422864675522,2.0,-0.5
7.3814074993133545,-7.662999999999999,1.3444718554298947,-0.05751417316372081,-0.4571807741904366,0.00312843225414441,0.21653392672538757,-0.12482614070177078,2.0,-0.5
