ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
28,3.402327895630151,3.4,0.10000000000000009,175,0.685131596845756,0.256480032802318,0.5016926270690736,1.8733037996025572,0.315387099981308,0.0012493440810797483,0.020745543469101152,0.0012493440810797483,0.0,-0.0,False,False,18,5.0,10,0.02,0.5,0.036,0.9930099248886108,0.1548372209072113,0,False
29,3.6020625210367143,3.6,0.1999999999999993,344,0.7228379036155492,0.2785678259859486,0.5570944413153545,1.8670359900318476,0.31433185935020447,0.000634247925667436,0.021379791394768588,0.003134247925667436,0.0,-0.0025,True,True,19,5.0,10,0.02,0.5,0.038,0.9998744130134583,0.1327633261680603,0,False
30,3.7020529727451503,3.6999999999999997,0.10000000000000053,173,0.7412998673408563,0.2904288712021697,0.5844659506899605,1.8633729821396565,0.3137151598930359,-0.0006682955172322505,0.02071149587753634,0.0018317044827677496,0.0,-0.0025,True,True,20,5.0,10,0.0,0.5,0.04,0.9974040985107422,0.2244778722524643,0,False
31,3.8024677806533873,3.8000000000000003,0.09999999999999964,175,0.7593377719515312,0.3028275131137252,0.6271507224401422,1.8592978792214656,0.31302908062934875,0.0020377745565066936,0.022749270434043033,0.0020377745565066936,0.0,-0.0,False,False,20,5.0,10,0.02,0.5,0.04,0.9973719716072083,0.2265930473804474,0,False
32,3.9023192138411105,3.9,0.10000000000000053,173,0.7767667141334023,0.31602175534555405,0.6708777614535871,1.8544943523204607,0.31222036480903625,-9.79735734603737e-05,0.02265129686058266,0.0024020264265396263,0.0,-0.0025,True,True,21,5.0,10,0.0,0.5,0.042,0.999879002571106,0.16868536174297333,0,False
33,4.002350304741412,4.0,0.09999999999999964,173,0.7936761314382452,0.32999311097029055,0.7063484544825805,1.8490117891137272,0.31129732728004456,0.0027415817542298937,0.025392878614812552,0.0027415817542298937,0.0,-0.0,False,False,21,5.0,10,0.02,0.5,0.042,0.999863862991333,0.17557741701602936,0,False
34,4.102539674844593,4.1,0.09999999999999964,173,0.8100912633414997,0.34452865687787143,0.7430230509092406,1.843050041527534,0.31029361486434937,0.0004812001776026602,0.02587407879241521,0.0029812001776026603,0.0,-0.0025,True,True,22,5.0,10,0.0,0.5,0.044,0.9998965263366699,0.18544015288352966,0,False
35,4.20266232592985,4.199999999999999,0.10000000000000053,174,0.8259694596585707,0.35964749898781995,0.7803195059188405,1.836568041672692,0.30920231342315674,0.003241354793890947,0.02911543358630616,0.003241354793890947,0.0,-0.0,False,False,22,5.0,10,0.02,0.5,0.044,0.9998947381973267,0.18769584596157074,0,False
36,4.302597787696868,4.3,0.09999999999999964,172,0.8412711573258791,0.3753511150122499,0.8177404555895179,1.8295411842190403,0.3080192804336548,0.001013813422314124,0.030129247008620283,0.003513813422314124,0.0,-0.0025,True,True,23,5.0,10,0.0,0.5,0.046,0.996055006980896,-0.00036686655948869884,0,False
37,4.40243666106835,4.3999999999999995,0.10000000000000053,175,0.8561192560258031,0.3915147750618126,0.825298385858416,1.8221319705556982,0.3067718744277954,0.0037050124598038484,0.03383425946842413,0.0037050124598038484,0.0,-0.0,False,False,23,5.0,10,0.02,0.5,0.046,0.9957218766212463,-0.0031869453378021717,0,False
38,4.502479871734977,4.5,0.09999999999999964,174,0.8709556084929693,0.4076277037879272,0.8274295063032098,1.8149967788426342,0.3055706024169922,0.0010679864829362404,0.03490224595136037,0.0035679864829362405,0.0,-0.0025,True,True,24,5.0,10,0.0,0.5,0.048,0.996627926826477,-0.05920959636569023,0,False
39,4.60243136389181,4.6,0.09999999999999964,174,0.8858763744144699,0.4237109577934008,0.816207482224372,1.8081658789464492,0.3044205605983734,0.003415823915600536,0.03831806986696091,0.003415823915600536,0.0,-0.0,False,False,24,5.0,10,0.02,0.5,0.048,0.9963510632514954,-0.0676390752196312,0,False
40,4.702681954018772,4.699999999999999,0.10000000000000053,173,0.9010123742795146,0.4395972201031655,0.8029922892991534,1.8018547002686218,0.3033580183982849,0.0006559348535309039,0.03897400472049181,0.003155934853530904,0.0,-0.0025,True,True,25,5.0,10,0.0,0.5,0.05,0.9967395663261414,0.1089140996336937,0,False
41,4.802846953738481,4.8,0.09999999999999964,171,0.9161813469363784,0.4554165640326226,0.8227534716762762,1.7958635678996469,0.30234935879707336,0.0029958941777059986,0.04196989889819781,0.0029958941777059986,0.0,-0.0,False,False,25,5.0,10,0.02,0.5,0.05,0.9967057704925537,0.11096242070198059,0,False
42,4.902807536069304,4.8999999999999995,0.10000000000000053,174,0.930957658349191,0.4715710246834002,0.8411929900914118,1.7896304536146312,0.30129995942115784,0.0006168983833767729,0.042586797281574586,0.003116898383376773,0.0,-0.0025,True,True,26,5.0,10,0.0,0.5,0.052,0.9996047019958496,0.05362066999077797,0,False
43,5.002708627842367,5.0,0.09999999999999964,175,0.9454508033037713,0.4880997978365265,0.8558229339465889,1.7831767764419886,0.30021342635154724,0.003227191902225029,0.045813989183799614,0.003227191902225029,0.0,-0.0,False,False,26,5.0,10,0.02,0.5,0.052,0.9996054172515869,0.05387154966592789,0,False
44,5.103917158674449,5.1,0.10099999999999998,176,0.959758783127426,0.5047742163889125,0.8674293316769145,1.7767489437168527,0.29913124442100525,0.000714268263579944,0.04652825744737956,0.003214268263579944,0.0,-0.0025,True,True,27,5.0,10,0.0,0.5,0.054,0.9999622106552124,-0.1328314244747162,0,False
45,5.203862580936402,5.199999999999999,0.10000000000000053,171,0.9740550232609193,0.5215351925488375,0.8490569507826132,1.7704919321687316,0.2980778217315674,0.0031288483232197904,0.04965710577059935,0.0031288483232197904,0.0,-0.0,False,False,27,5.0,10,0.02,0.5,0.054,0.9999635815620422,-0.1362036019563675,0,False
46,5.303844443056732,5.3,0.09999999999999964,170,0.9888184702147569,0.5379042561085156,0.8242134208739285,1.765073980080765,0.2971656620502472,0.00020927265761712605,0.04986637842821647,0.002709272657617126,0.0,-0.0025,True,True,28,5.0,10,0.0,0.5,0.056,0.9959841966629028,0.22807250916957855,0,False
47,5.40391495404765,5.3999999999999995,0.09999999999999964,169,1.0038017813547022,0.5539432610009843,0.8383627291875289,1.7603118751024769,0.2963639199733734,0.002381313197478115,0.052247691625694585,0.002381313197478115,0.0,-0.0,False,False,28,5.0,10,0.02,0.5,0.056,0.9959534406661987,0.22834071516990662,0,False
48,5.504096343647689,5.5,0.10000000000000053,168,1.0179938617015936,0.5705222779528529,0.8824541222969742,1.7549125097747038,0.29545488953590393,0.0001999782599613224,0.052447669885655905,0.0026999782599613224,0.0,-0.0025,True,True,29,5.0,10,0.0,0.5,0.058,0.9981330633163452,0.24603670835494995,0,False
49,5.604219865053892,5.6,0.09999999999999964,170,1.031426888468481,0.5877593032203074,0.9333001703395297,1.7487896769335018,0.29442405700683594,0.003061751623952589,0.0555094215096085,0.003061751623952589,0.0,-0.0,False,False,29,5.0,10,0.02,0.5,0.058,0.9981346726417542,0.2546848654747009,0,False
50,5.70413303701207,5.699999999999999,0.10000000000000053,164,1.0439844069726272,0.6056558598794597,0.9850744900011523,1.7418665513034055,0.2932584881782532,0.0009619418315875705,0.05647136334119607,0.0034619418315875706,0.0,-0.0025,True,True,30,5.0,10,0.0,0.5,0.06,0.996128499507904,-0.544857919216156,0,False
51,5.804019920062274,5.8,0.09999999999999964,169,1.0558650696857446,0.6241281994950598,0.988704755993113,1.7343224508660888,0.2919883728027344,0.0037724632313629225,0.060243826572558994,0.0037724632313629225,0.0,-0.0,False,False,30,5.0,10,0.02,0.5,0.06,0.9970947504043579,-0.6022735238075256,0,False
52,5.904325058683753,5.8999999999999995,0.09999999999999964,171,1.0689708720599902,0.6419865640875896,0.8749899670367977,1.7282647601939454,0.29096850752830505,0.0005291769731209446,0.06077300354567994,0.0030291769731209447,0.0,-0.0025,True,True,31,5.0,10,0.0,0.5,0.062,0.9820634126663208,-0.2572579085826874,0,False
53,6.00405960297212,6.0,0.10000000000000053,169,1.0838461201837455,0.6581477486871794,0.7976775720101933,1.7249028578168861,0.29040250182151794,0.001681135240744307,0.062454138786424244,0.001681135240744307,0.0,-0.0,False,False,31,5.0,10,0.02,0.5,0.062,0.9815523028373718,-0.2351488620042801,0,False
54,6.1043588309548795,6.1,0.09999999999999964,169,1.0993132419496217,0.6733366503282063,0.7501008691544853,1.722940804007528,0.29007217288017273,-0.001518865679843509,0.060935273106580735,0.000981134320156491,0.0,-0.0025,True,True,32,5.0,10,0.0,0.5,0.064,0.7595020532608032,0.9994276165962219,0,False
55,6.204101214651018,6.199999999999999,0.10000000000000053,167,1.1153594014467108,0.6879571372976724,0.7468141611208192,1.7220578443899643,0.2899235188961029,0.000441528147684898,0.06137680125426563,0.000441528147684898,0.0,-0.0,False,False,32,5.0,10,0.02,0.5,0.064,0.7594311833381653,0.9993849396705627,0,False
56,6.304460383951664,6.3,0.09999999999999964,169,1.1300640544793643,0.7030447611941587,0.8692179403688227,1.720214391812316,0.28961315751075745,-0.0015781727886946164,0.05979862846557101,0.0009218272113053836,0.0,-0.0025,True,True,33,5.0,10,0.0,0.5,0.066,0.9122843146324158,0.12465212494134903,0,False
57,6.4042096277698874,6.3999999999999995,0.09999999999999964,169,1.141136795302358,0.7183563762753629,0.9958217733011299,1.7160429917746474,0.2889108657836914,0.0020859283881708587,0.06188455685374187,0.0020859283881708587,0.0,-0.0,False,False,33,5.0,10,0.02,0.5,0.066,0.9701034426689148,-0.2933516800403595,0,False
58,6.504292028956115,6.5,0.10000000000000053,168,1.1515340783824275,0.7346601569831638,0.992745262075055,1.7108815369773485,0.288041889667511,8.10099699676786e-05,0.061965566823709545,0.0025810099699676787,0.0,-0.0025,True,True,34,5.0,10,0.0,0.5,0.068,0.977822482585907,-0.5725308060646057,0,False
59,6.604255539830774,6.6,0.09999999999999964,168,1.1640049495101434,0.7521379277103569,0.8942766405661471,1.7064780679624092,0.2873005270957947,0.0022019755817584115,0.06416754240546796,0.0022019755817584115,0.0,-0.0,False,False,34,5.0,10,0.02,0.5,0.068,0.9839828610420227,-0.6170077919960022,0,False
60,6.704403280746192,6.699999999999999,0.10000000000000053,161,1.1787447143086234,0.7683228023758388,0.7702048606476086,1.7048365915121948,0.2870241701602936,-0.00167917190988718,0.06248837049558078,0.00082082809011282,0.0,-0.0025,True,True,35,5.0,10,0.0,0.5,0.07,0.9631640315055847,-0.45819225907325745,0,False
61,6.804389243014157,6.8,0.09999999999999964,167,1.1950597150259092,0.7824602908491188,0.6716403230985204,1.7060394204218472,0.28722667694091797,-0.0006014803054369183,0.06188689019014386,-0.0006014803054369183,0.0,-0.0,False,False,35,5.0,10,0.02,0.5,0.07,0.9690027236938477,-0.4537107050418854,0,False
62,6.904683291912079,6.8999999999999995,0.09999999999999964,169,1.2125167732593418,0.7950400552826892,0.5773115357254783,1.709422564810556,0.2877962589263916,-0.0041917574094938286,0.05769513278065003,-0.0016917574094938287,0.0,-0.0025,True,True,36,5.0,10,0.0,0.5,0.072,0.9921590685844421,-0.20504365861415863,0,False
63,7.0047986516729,7.0,0.10000000000000053,169,1.2311408299796152,0.8062604184413507,0.5215251340999719,1.7148532621055121,0.2887105643749237,-0.0027156459588667282,0.0549794868217833,-0.0027156459588667282,0.0,-0.0,False,False,36,5.0,10,0.02,0.5,0.072,0.9923036694526672,-0.1691775768995285,0,False
64,7.104939321987331,7.1,0.09999999999999964,168,1.2502878407820686,0.8168754022592026,0.4869044151680353,1.7213377401950465,0.28980228304862976,-0.005742594046911669,0.04923689277487163,-0.003242594046911669,0.0,-0.0025,True,True,37,5.0,10,0.0,0.5,0.074,0.9837414622306824,0.05874800682067871,0,False
65,7.2048876248300076,7.199999999999999,0.10000000000000053,168,1.2695042207789735,0.8268669706932756,0.4831659203412253,1.7285490491165212,0.2910163700580597,-0.0036060492542884155,0.04563084352058321,-0.0036060492542884155,0.0,-0.0,False,False,37,5.0,10,0.02,0.5,0.074,0.9843099117279053,0.06008439138531685,0,False
66,7.304909795988351,7.3,0.09999999999999964,166,1.2885847981228964,0.8370581094804692,0.4942966764874259,1.735766376607963,0.2922314703464508,-0.00610905886876728,0.03952178465181593,-0.00360905886876728,0.0,-0.0025,True,True,38,5.0,10,0.0,0.5,0.076,0.9972184300422668,-0.3135119378566742,0,False
67,7.4049280267208815,7.3999999999999995,0.09999999999999964,168,1.3078025322346643,0.847320811019522,0.4609200943882651,1.7432775519272228,0.2934960424900055,-0.0037559988698012193,0.03576578578201471,-0.0037559988698012193,0.0,-0.0,False,False,38,5.0,10,0.02,0.5,0.076,0.9973258376121521,-0.30787035822868347,0,False
68,7.504850069992244,7.5,0.10000000000000053,169,1.3278513927460576,0.856510193009247,0.40220200566332764,1.7523579808570888,0.2950248122215271,-0.007040711586165999,0.028725074195848712,-0.004540711586165999,0.0,-0.0025,True,True,39,5.0,10,0.0,0.5,0.078,0.9851167798042297,-0.011786771938204765,0,False
69,7.604939399752766,7.6,0.10000000000000053,169,1.3481811882761037,0.8645924724014113,0.37598331648562683,1.7625953913547971,0.2967483699321747,-0.005119265710718727,0.023605808485129984,-0.005119265710718727,0.0,-0.0,False,False,39,5.0,10,0.02,0.5,0.078,0.9861693978309631,-0.01745719090104103,0,False
70,7.705255968961865,7.699999999999999,0.09999999999999964,166,1.3683831436188343,0.8725332631019954,0.36955587624114333,1.7730351320134667,0.2985059916973114,-0.00772044186805706,0.015885366617072925,-0.00522044186805706,0.0,-0.0025,True,True,40,5.0,10,0.0,0.5,0.08,0.9917399883270264,0.09925935417413712,0,False
71,7.805014562793076,7.799999999999999,0.09999999999999964,168,1.3886173037827083,0.8805324307703137,0.3881931329509547,1.7836664048105093,0.3002958595752716,-0.005316218422947859,0.010569148194125067,-0.005316218422947859,0.0,-0.0,False,False,40,5.0,10,0.02,0.5,0.08,0.9918313026428223,0.10081913322210312,0,False
72,7.905048293992877,7.9,0.09999999999999964,166,1.4087032003161766,0.8889547041208234,0.40703666342057526,1.794119952776751,0.30205580592155457,-0.007727346277744195,0.002841801916380872,-0.005227346277744195,0.0,-0.0025,True,True,41,5.0,10,0.0,0.5,0.082,0.9977457523345947,-0.18646705150604248,0,False
73,8.005502791609615,8.0,0.09999999999999964,165,1.4287951492963884,0.8976452883156224,0.39044588238902056,1.804616692833347,0.3038230240345001,-0.0052489446875347776,-0.0024071427711539056,-0.0052489446875347776,0.0,-0.0,False,False,41,5.0,10,0.02,0.5,0.082,0.9977842569351196,-0.18084606528282166,0,False
74,8.105504123028368,8.1,0.10000000000000142,165,1.4493080537412946,0.9056487412030731,0.3567784689390298,1.8160668451794773,0.3057507574558258,-0.008225703028238645,-0.01063284579939255,-0.0057257030282386445,0.0,-0.0025,True,True,42,5.0,10,0.0,0.5,0.084,0.9927771091461182,-0.0506574884057045,0,False
75,8.205378476064652,8.2,0.09999999999999964,165,1.4699340725575993,0.9130192243935144,0.3409750778779963,1.8281776240879068,0.30778971314430237,-0.006056052476346215,-0.016688898275738766,-0.006056052476346215,0.0,-0.0,False,False,42,5.0,10,0.02,0.5,0.084,0.9928252696990967,-0.04708250239491463,0,False
76,8.305145219899714,8.299999999999999,0.09999999999999964,163,1.4905870580509368,0.9201974241061105,0.32913510179155836,1.8406040238860952,0.3098818063735962,-0.008713880200348332,-0.025402778476087098,-0.006213880200348331,0.0,-0.0025,True,True,43,5.0,10,0.0,0.5,0.086,0.9959967732429504,0.12748335301876068,0,False
77,8.405260929837823,8.4,0.09999999999999964,168,1.5112548277781477,0.9273180333707604,0.34540195082121666,1.853250632538383,0.3120109736919403,-0.006323996683050706,-0.031726775159137806,-0.006323996683050706,0.0,-0.0,False,False,43,5.0,10,0.02,0.5,0.086,0.9960373044013977,0.1281660944223404,0,False
78,8.505654179025441,8.5,0.09999999999999964,166,1.5317349479785416,0.9349696287211323,0.3692131250009629,1.8656102970166393,0.31409183144569397,-0.0086805088868605,-0.040407284045998304,-0.0061805088868605,0.0,-0.0025,True,True,44,5.0,10,0.0,0.5,0.088,0.9878091216087341,0.011832102201879025,0,False
79,8.605574000626802,8.6,0.10000000000000142,152,1.5519649818647832,0.9429822910511636,0.3757010714954246,1.8777331130650035,0.3161328136920929,-0.006062071705304166,-0.04646935575130247,-0.006062071705304166,0.0,-0.0,False,False,44,5.0,10,0.02,0.5,0.088,0.9878777861595154,0.012822058983147144,0,False
80,8.705438152886927,8.7,0.09999999999999964,155,1.5721522702431292,0.9510160582266879,0.3806936145560346,1.8899814339988634,0.3181949257850647,-0.008624831018998785,-0.05509418677030126,-0.006124831018998785,0.0,-0.0025,True,True,45,5.0,10,0.0,0.5,0.09,0.9889081120491028,-0.03403930366039276,0,False
81,8.805578043684363,8.799999999999999,0.09999999999999964,160,1.592369686017821,0.9590657363051693,0.37526845194397446,1.9024156225346567,0.3202883303165436,-0.006217774995556489,-0.06131196176585774,-0.006217774995556489,0.0,-0.0,False,False,45,5.0,10,0.02,0.5,0.09,0.9886683225631714,-0.0328805185854435,0,False
82,8.905881792772561,8.9,0.09999999999999964,164,1.612644309783264,0.9669764900663274,0.3692740303333547,1.9151394104959376,0.32243049144744873,-0.008862590562840302,-0.07017455232869804,-0.006362590562840303,0.0,-0.0025,True,True,46,5.0,10,0.0,0.5,0.092,0.9876155853271484,-0.11365583539009094,0,False
83,9.005744035821408,9.0,0.09999999999999964,166,1.6329922500061311,0.9747036083508591,0.3514974996319018,1.9281846609001811,0.32462677359580994,-0.00652333938324862,-0.07669789171194666,-0.00652333938324862,0.0,-0.0,False,False,46,5.0,10,0.02,0.5,0.092,0.9875247478485107,-0.11460693180561066,0,False
84,9.105548918712884,9.1,0.10000000000000142,165,1.6535104620187224,0.9819633045702693,0.329323940639302,1.9417763620541078,0.32691505551338196,-0.009296594674327873,-0.08599448638627454,-0.006796594674327873,0.0,-0.0025,True,True,47,5.0,10,0.0,0.5,0.094,0.9979955554008484,0.2673880457878113,0,False
85,9.205912376753986,9.2,0.09999999999999964,167,1.6741112450490758,0.9890083445774095,0.35515516086771615,1.955697491405365,0.3292587995529175,-0.00696132680801701,-0.09295581319429154,-0.00696132680801701,0.0,-0.0,False,False,47,5.0,10,0.02,0.5,0.094,0.9980263113975525,0.2716574966907501,0,False
86,9.305652800947428,9.299999999999999,0.09999999999999964,165,1.6943910729540423,0.9971623406128958,0.4068351936004348,1.9689195815565905,0.331484854221344,-0.009111768938087638,-0.10206758213237918,-0.0066117689380876385,0.0,-0.0025,True,True,48,5.0,10,0.0,0.5,0.096,0.9880435466766357,-0.18112412095069885,0,False
