t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
1.085026741027832,-13.955,0.011266469277407567,-3.809041881982966e-07,6.086032507478067e-07,0.003345413583571328,0.2152010142803192,0.4991481900215149,2.0,-0.5
1.1046717166900635,-13.935,0.01446582652993944,-4.11503241510798e-07,9.967345340798282e-07,0.0033161668739295656,0.2152044105529785,0.5146946310997009,2.0,-0.5
1.1246531009674072,-13.915000000000001,0.018004316099575934,-2.0310884842097868e-07,0.00020390172486112244,0.0032528314208084877,0.21519978165626527,0.4805344045162201,2.0,-0.5
1.1446971893310547,-13.895,0.02176592867570939,2.393921393806693e-06,0.0015725682654981789,0.0031647875384277356,0.21461380004882813,0.5140321254730225,2.0,-0.5
1.1646549701690674,-13.875,0.025685190443820366,1.5052864369321606e-05,0.005812180646453613,0.0030582216611502793,0.2128400409221649,0.5156816840171814,2.0,-0.5
1.184725284576416,-13.855,0.029774132838836304,5.344045113068286e-05,0.014119594308367048,0.0029385395325592224,0.21540142059326173,0.4229094386100769,2.0,-0.5
1.2046730518341064,-13.835,0.034058039895696265,0.00013589404076150838,0.025482252058698553,0.002810063171115733,0.21542166709899901,0.4135182201862335,2.0,-0.5
1.2246780395507812,-13.815,0.03834099030357127,0.00026829403142865615,0.03661411820287799,0.002684662342684129,0.21512667655944825,0.41071662306785583,2.0,-0.5
1.2446470260620117,-13.795,0.04262128756893947,0.00044370085786986363,0.04516350116866752,0.0025666005952622566,0.21712667465209962,0.3882546126842499,2.0,-0.5
1.2647011280059814,-13.775,0.04694429517479386,0.0006524405542622474,0.05148972468526505,0.002453869278160928,0.21637182354927062,0.39166316390037537,2.0,-0.5
1.2847168445587158,-13.755,0.0512519308497073,0.0008866199151951792,0.05749791283938483,0.002348591792167937,0.2199944794178009,0.3545267879962921,2.0,-0.5
1.3046839237213135,-13.735,0.05562844873926765,0.0011530153462104475,0.06459449693655664,0.002247283760207983,0.21999501705169677,0.3529437482357025,2.0,-0.5
1.3246748447418213,-13.715,0.06000147677980685,0.0014521780075333526,0.07247193371939645,0.0021528283004138785,0.21999555468559265,0.35401827096939087,2.0,-0.5
1.344815731048584,-13.695,0.06437228353056636,0.0017857824082758488,0.08022864138109835,0.002065211440950701,0.21999141097068786,0.33744776248931885,2.0,-0.5
1.3649113178253174,-13.675,0.06874187425844655,0.0021519555298661775,0.08725166675180561,0.0019844012236194513,0.21999277472496032,0.3480140268802643,2.0,-0.5
1.3848912715911865,-13.655,0.0731103257194833,0.002547486104854657,0.0936034264671593,0.0019103462226849703,0.2199915814399719,0.34408849477767944,2.0,-0.5
1.4048984050750732,-13.635,0.07747637857458375,0.002970608987420674,0.09995948589854474,0.001843009348040436,0.2199988853931427,0.15866291522979736,2.0,-0.5
1.424898624420166,-13.615,0.08174906809126734,0.0034121544208306734,0.10624315420893382,0.0017859891317440954,0.21999534487724304,0.12219986319541931,2.0,-0.5
1.4448127746582031,-13.595,0.08611379749344729,0.0038877016986655004,0.1107552951052374,0.001731970201996024,0.2199967086315155,0.14466869831085205,2.0,-0.5
1.4648034572601318,-13.575,0.09048169954820472,0.004378085829310764,0.11246592811952122,0.001684523398334254,0.2199966037273407,0.13784930109977722,2.0,-0.5
1.484874963760376,-13.555,0.09485148409870818,0.0048729572428236854,0.11313666409966423,0.0016435538234027282,0.21999611854553222,0.1664910614490509,2.0,-0.5
1.5048260688781738,-13.535,0.09921886379707323,0.005372009000945035,0.11497351994296878,0.001608997494277596,0.21999589562416078,0.16537503898143768,2.0,-0.5
1.5248618125915527,-13.515,0.1035812653978765,0.005883320362501731,0.11885034630776382,0.001580839405143791,0.21999611854553222,0.1803211122751236,2.0,-0.5
1.5448603630065918,-13.495000000000001,0.1079393876928042,0.0064138226244782005,0.12376819322844664,0.0015591440335153799,0.21999609231948852,0.17506654560565948,2.0,-0.5
1.5648863315582275,-13.475,0.11229564563207196,0.006965328539321849,0.12829073211449693,0.001543959875006455,0.2199943220615387,0.14705905318260193,2.0,-0.5
1.5848760604858398,-13.455,0.11665209727909563,0.007534306505993586,0.13154133546759034,0.0015352850535754361,0.21999476790428163,0.1644028276205063,2.0,-0.5
1.604891061782837,-13.435,0.12100905678426538,0.008115329442356906,0.13375573013566777,0.0015330330154381465,0.2199932336807251,0.163566455245018,2.0,-0.5
1.6250717639923096,-13.415000000000001,0.12536469737169528,0.008705988417146704,0.1361122996973305,0.0015370673375176098,0.2199934434890747,0.1694425791501999,2.0,-0.5
1.6448860168457031,-13.395,0.12971723439681523,0.009308440072862975,0.1393573227093307,0.00154731909970791,0.21999171257019043,0.1555672138929367,2.0,-0.5
1.6648855209350586,-13.375,0.13406641725725238,0.009926359534989732,0.14326482350099903,0.0015638255812571514,0.21998690009117128,0.14703603088855743,2.0,-0.5
1.6848888397216797,-13.355,0.1384135459470056,0.010561034417165582,0.14694130104311348,0.0015866820612190646,0.21998486757278443,0.15140603482723236,2.0,-0.5
1.7048444747924805,-13.335,0.14275994461500618,0.011210373718959093,0.1498750615032843,0.001615904803061367,0.2199775242805481,0.16296440362930298,2.0,-0.5
1.7249417304992676,-13.315,0.14710530362395638,0.011871601386596537,0.1524237103693158,0.0016513930924273372,0.21996451616287233,0.18167202174663544,2.0,-0.5
1.7449140548706055,-13.295,0.15144804904325693,0.01254441144469303,0.15538249079099078,0.0016930036172615077,0.21994913458824158,0.1822735071182251,2.0,-0.5
1.7649407386779785,-13.275,0.15578683807420557,0.013231482424943033,0.15917686080035878,0.0017406724390494142,0.21993464469909668,0.19271157681941986,2.0,-0.5
1.785282850265503,-13.255,0.16012161902808364,0.013935982760607465,0.1634903374698409,0.0017944564787410193,0.21959447979927063,0.0008846073760651052,2.0,-0.5
1.8050923347473145,-13.235,0.16445166643502213,0.014656584151480584,0.1663268828913755,0.001854893634494033,0.21944989562034606,0.00862798746675253,2.0,-0.5
1.824932336807251,-13.215,0.16878318344391352,0.015382266935849391,0.16516072935307566,0.0019223221965321013,0.2194222927093506,0.020664164796471596,2.0,-0.5
1.8450613021850586,-13.195,0.17311932630948176,0.016098672570883526,0.16230860812377843,0.0019959812881893435,0.2193982172012329,0.018133440986275673,2.0,-0.5
1.8651142120361328,-13.175,0.17745435471485127,0.0168041805739813,0.16097641253724734,0.0020751435915655346,0.2194706928730011,0.01706974394619465,2.0,-0.5
1.8849515914916992,-13.155000000000001,0.18178662221531852,0.01750903889950372,0.16213000372134634,0.002159560711496274,0.21953035712242128,0.014089396223425865,2.0,-0.5
1.9049522876739502,-13.135,0.1861167544576286,0.01822138253967803,0.16433258844996124,0.0022496665630463795,0.21938944458961487,0.023228628560900688,2.0,-0.5
1.9257912635803223,-13.115,0.19044413578958116,0.01894175227722391,0.16573015009031516,0.0023460870077705296,0.21936456918716432,0.03217918425798416,2.0,-0.5
1.9451148509979248,-13.095,0.19477295474107653,0.019665839040020498,0.1658301793086752,0.0024487969963950785,0.21932273864746094,0.03813725337386131,2.0,-0.5
1.965097427368164,-13.075,0.19910211076172266,0.020389244334988683,0.1654934472192312,0.0025574962833489205,0.21924973845481874,0.024816371500492096,2.0,-0.5
1.9851324558258057,-13.055,0.20342917950451475,0.02111174003648763,0.1656825208672072,0.0026718942568443585,0.2193215322494507,0.06438396126031876,2.0,-0.5
2.00512433052063,-13.035,0.20775582625019112,0.021836681549009942,0.1667187143559436,0.0027910453573764212,0.21925278067588808,0.04817425459623337,2.0,-0.5
2.025454521179199,-13.015,0.21207872429557,0.022567213297879245,0.1684416875085578,0.0029096185947676315,0.21921505451202392,0.06487259268760681,2.0,-0.5
2.045245885848999,-12.995000000000001,0.216399710161432,0.023305112718861955,0.1701225495872328,0.0030223464547771907,0.21911556601524354,0.03984511271119118,2.0,-0.5
2.0652217864990234,-12.975,0.22071812400815896,0.024049216979000924,0.17130725466073324,0.0031250606663573988,0.21888334751129152,0.0473468042910099,2.0,-0.5
2.0853769779205322,-12.955,0.22503222447401777,0.024796555636345707,0.17187723186091203,0.0032139219829832558,0.21906970977783202,-0.013482321985065937,2.0,-0.5
2.1054844856262207,-12.935,0.22935025611617577,0.02554619768785099,0.17198752872450954,0.0032843802798761972,0.21894176602363585,0.002496777568012476,2.0,-0.5
2.1252543926239014,-12.915,0.23366630840686722,0.02629486470169869,0.17158664477349161,0.0033342779060135104,0.21893282294273378,-0.009339100681245327,2.0,-0.5
2.145242929458618,-12.895,0.2379823073081955,0.027041457867911983,0.17112150566555057,0.003363373049166333,0.21935828804969787,-0.018751250579953194,2.0,-0.5
2.165116310119629,-12.875,0.2423063183881713,0.027787652611177133,0.17080083879122118,0.00337124598516934,0.21936147451400756,-0.013356993906199932,2.0,-0.5
2.185084104537964,-12.855,0.2466299896560819,0.028532604632425778,0.17057441885477226,0.003358260979177669,0.21874096632003784,-0.006267676129937172,2.0,-0.5
2.205296039581299,-12.835,0.25094104481180535,0.029274539899864664,0.17041575190540045,0.00332492729342441,0.2186236310005188,0.0033897128887474537,2.0,-0.5
2.2252330780029297,-12.815,0.2552492523771336,0.0300155174894759,0.1703810414894209,0.0032728092527082517,0.2185619866847992,-0.0019542567897588015,2.0,-0.5
2.245222330093384,-12.795,0.2595556292045841,0.03075632715476779,0.1704844096643448,0.003204796200209726,0.2186327052116394,-0.005846424028277397,2.0,-0.5
2.2654268741607666,-12.775,0.2638631196981056,0.03149781068882411,0.17055121184428224,0.0031253859115359635,0.21855194211006165,0.007742366287857294,2.0,-0.5
2.285102367401123,-12.755,0.2681690424565334,0.03223911907937708,0.17051652125347497,0.0030369916578327737,0.21849989652633667,-0.00014181435108184814,2.0,-0.5
2.3053431510925293,-12.735,0.2724737457214198,0.032980077153950585,0.17051578281755037,0.0029451006047220792,0.21798725605010985,0.0010519175557419658,2.0,-0.5
2.32525372505188,-12.715,0.27676849318107466,0.033719532588924794,0.17054994872147727,0.0028532239941575534,0.21771783590316773,0.0038656394463032484,2.0,-0.5
2.3452553749084473,-12.695,0.2810576911033816,0.0344581700744833,0.1706119295051999,0.002764858859653431,0.21768766283988952,0.005383672192692757,2.0,-0.5
2.3654654026031494,-12.675,0.2853463914388313,0.035197119996078094,0.17071172758638775,0.002683321907127375,0.21761007308959962,0.007607065606862307,2.0,-0.5
2.3853304386138916,-12.655000000000001,0.2896335353996323,0.03593635593726144,0.1708542374593241,0.002608445291818128,0.21760609984397888,0.0053951311856508255,2.0,-0.5
2.405181646347046,-12.635,0.29392057555609297,0.0366762818446438,0.17101986921094461,0.002540132067763983,0.21731972455978393,0.014508604072034359,2.0,-0.5
2.4251811504364014,-12.615,0.2982019356233565,0.03741600060371607,0.17120381275640248,0.0024785880904262675,0.21731430888175965,0.010550758801400661,2.0,-0.5
2.4451940059661865,-12.595,0.3024830383817341,0.03815664965821698,0.17145934536752772,0.0024235502123363855,0.21715501189231873,-0.002064063446596265,2.0,-0.5
2.4651944637298584,-12.575,0.3067610429523047,0.038897852214970725,0.1716619584736585,0.002375180598334611,0.2172080409526825,0.007164820097386837,2.0,-0.5
2.485309362411499,-12.555,0.31104043310790425,0.03963982675620766,0.17168387494648896,0.0023333459288122156,0.21692553400993347,-0.0007352828397415578,2.0,-0.5
2.5051887035369873,-12.535,0.3153145751080975,0.040380824286957766,0.17162874062608519,0.002298239004320242,0.21689549207687378,0.007758175954222679,2.0,-0.5
2.5251924991607666,-12.515,0.31958822770315665,0.041121530782754975,0.17160391109897358,0.002269591689173714,0.21643779516220094,0.007008508779108524,2.0,-0.5
2.545320987701416,-12.495000000000001,0.32385268901163916,0.041860866847566375,0.17173813373767008,0.0022476683034824067,0.21635624527931213,0.0029951012693345547,2.0,-0.5
2.5653629302978516,-12.475,0.32811534702499723,0.04260072584648291,0.17196700093230693,0.0022321888224355073,0.2158807671070099,-0.008108958601951599,2.0,-0.5
2.5853240489959717,-12.455,0.33236885912233505,0.04333981487249279,0.17206439263193027,0.00222354980802938,0.2158710241317749,-0.0020738833118230104,2.0,-0.5
2.605379343032837,-12.435,0.3366227900108731,0.044078856294933196,0.17189454232399395,0.0022214148325451345,0.2157849633693695,-0.007039175368845463,2.0,-0.5
2.6255242824554443,-12.415,0.3408755622145174,0.044816685902406464,0.17161112578862175,0.0022257440575939643,0.21440265417099,-0.018073558807373047,2.0,-0.5
2.6453988552093506,-12.395,0.345101507389246,0.04554860694077908,0.17130886590418087,0.0022374992584873288,0.21416520357131957,-0.013923538848757744,2.0,-0.5
2.6654207706451416,-12.375,0.3493231708804747,0.04627840617678241,0.17097386482027477,0.002255760150910054,0.21958898544311523,-0.08500278741121292,2.0,-0.5
2.685434579849243,-12.355,0.35376201588182166,0.047043030133842194,0.16995544552823533,0.002271945458091458,0.2195142149925232,-0.08726756274700165,2.0,-0.5
2.7054662704467773,-12.335,0.3580950953497437,0.04778159558644314,0.16731667910536013,0.0022994681206066347,0.21950793385505676,-0.08247552067041397,2.0,-0.5
2.725471258163452,-12.315000000000001,0.3624312428187115,0.048507636039676005,0.16426152497172805,0.0023333054227659173,0.21978975892066957,-0.09180891513824463,2.0,-0.5
2.745496988296509,-12.295,0.3667736673608408,0.04922260318656678,0.16202268612494594,0.0023727197546092164,0.21979287981987,-0.08873864263296127,2.0,-0.5
2.7654905319213867,-12.275,0.37111580625139573,0.049929564570476447,0.16071267772415004,0.0024179368334569054,0.21979230284690857,-0.07572495192289352,2.0,-0.5
2.7854678630828857,-12.255,0.37545813496983466,0.05063160271975388,0.15973684075757227,0.0024692254802572075,0.2198298716545105,-0.09974613785743713,2.0,-0.5
2.805480718612671,-12.235,0.3798027017783401,0.05132912660760529,0.15840862129453337,0.0025268112530545212,0.21980348825454712,-0.09637890011072159,2.0,-0.5
2.8255157470703125,-12.215,0.3841493875612357,0.05201952194675669,0.15631591938596703,0.002590857559388229,0.21989331245422364,-0.0720926821231842,2.0,-0.5
2.8454432487487793,-12.195,0.38850007318059343,0.05270047005293414,0.15395127405946285,0.002661033787928448,0.21989585638046263,-0.07431688159704208,2.0,-0.5
2.8655550479888916,-12.175,0.3928514812036142,0.05337198727113504,0.15212888483765358,0.00273709200357112,0.21989415168762208,-0.07288158684968948,2.0,-0.5
2.8854432106018066,-12.155000000000001,0.39720267921803587,0.05403680356427221,0.15097560414121783,0.0028166402463258608,0.21989864945411683,-0.08091362565755844,2.0,-0.5
2.905482053756714,-12.135,0.40155449478937466,0.05469703422558999,0.1499979056247148,0.0028955633373169624,0.21926455616950988,-0.04253968968987465,2.0,-0.5
2.925544500350952,-12.115,0.40589430307223384,0.05535087102164198,0.14882782788708626,0.0029714741807715505,0.21934781074523926,-0.0373944416642189,2.0,-0.5
2.945521116256714,-12.095,0.41023666084257854,0.05599989442535771,0.14778782817432323,0.0030399884348680495,0.21944512248039247,-0.037843819707632065,2.0,-0.5
2.9655697345733643,-12.075,0.41458017538134573,0.056645356417677914,0.14707789144539618,0.003098289395839556,0.2194844353199005,-0.03969180956482887,2.0,-0.5
2.985565185546875,-12.055,0.4189246779131291,0.05728811211429301,0.14655399096756105,0.0031448944990855486,0.2193356680870056,-0.04027672857046127,2.0,-0.5
3.0056774616241455,-12.035,0.4232664211614101,0.05792806355359679,0.1459370144116956,0.0031775015378336146,0.2194170868396759,-0.04148050770163536,2.0,-0.5
3.025665044784546,-12.015,0.427610264030817,0.058565178807024894,0.1450912058545622,0.003195051369205329,0.21937578082084655,-0.04500259831547737,2.0,-0.5
3.045698881149292,-11.995000000000001,0.4319538742943525,0.05919813670971951,0.14407815412079247,0.0031974240136908747,0.2193455946445465,-0.04287457466125488,2.0,-0.5
3.0656683444976807,-11.975,0.4362969461591108,0.05982653707302945,0.1430542495705721,0.0031850246530354493,0.21940284609794616,-0.04407419264316559,2.0,-0.5
3.0856754779815674,-11.955,0.4406418199956836,0.060450692735904865,0.1421525495746278,0.0031582971920950417,0.21936060905456542,-0.04685240611433983,2.0,-0.5
3.105675458908081,-11.935,0.44498545007723767,0.06107108873780824,0.1413390775195538,0.0031188559266595705,0.2193992793560028,-0.0458790622651577,2.0,-0.5
3.125688076019287,-11.915,0.44933070119394614,0.06168787819922667,0.14049088845084917,0.0030693940439210717,0.21941012382507324,-0.04497269168496132,2.0,-0.5
3.145690679550171,-11.895,0.45367613990195854,0.06230099777080723,0.13956304532759262,0.003011878423004316,0.219542316198349,-0.06675587594509125,2.0,-0.5
3.1656901836395264,-11.875,0.4580255332693713,0.0629101007151733,0.13848174215401363,0.0029491233133829057,0.21953061938285828,-0.06928541511297226,2.0,-0.5
3.1857051849365234,-11.855,0.4623755070258171,0.06351397876185187,0.1370822288203363,0.002884146025233046,0.21957505941390992,-0.06817568093538284,2.0,-0.5
3.2057201862335205,-11.835,0.4667279121697221,0.06411143484922707,0.1354762675369802,0.002820178967191137,0.21954554200172424,-0.06919372081756592,2.0,-0.5
3.225750207901001,-11.815000000000001,0.47108072554886926,0.06470185752238718,0.13391884003578547,0.002759313613183199,0.21954183101654054,-0.07267378270626068,2.0,-0.5
3.245739698410034,-11.795,0.47543420685105153,0.06528579786142999,0.13251988467934653,0.0027060871010212567,0.2136917841434479,-0.060746561735868454,2.0,-0.5
3.2657630443573,-11.775,0.4796727111795548,0.06584856197156419,0.13125413008099318,0.0026655858729574904,0.21407511711120605,-0.06401892006397247,2.0,-0.5
3.285815477371216,-11.754999999999999,0.48391918015410484,0.06640715643080232,0.13009750382380725,0.0026332782596301045,0.21388071656227112,-0.06677274405956268,2.0,-0.5
3.3057920932769775,-11.735,0.4881627067669167,0.06696033700796562,0.12890274378279798,0.0026096461775765452,0.21396520376205444,-0.0693054050207138,2.0,-0.5
3.325793504714966,-11.715,0.4924090359944483,0.06750843474506615,0.12755317305361308,0.0025945119126384213,0.21362730741500854,-0.0674857497215271,2.0,-0.5
3.3458070755004883,-11.695,0.49664986071032236,0.06804972923390877,0.12607642014881026,0.002588221830232103,0.2137795627117157,-0.07053031772375107,2.0,-0.5
3.365827798843384,-11.675,0.5008946688301155,0.0685851354389256,0.12459762728312546,0.0025903749231954024,0.21376776099205017,-0.074935182929039,2.0,-0.5
3.3858532905578613,-11.655000000000001,0.5051401399887756,0.06911431918340424,0.12315211924509639,0.002601077118072078,0.21349469542503358,-0.07606834918260574,2.0,-0.5
3.405895471572876,-11.635,0.509381174734839,0.06963669188433656,0.12168289435918275,0.0026205504504027057,0.21321582078933715,-0.07566490024328232,2.0,-0.5
3.425879955291748,-11.615,0.5136177240898401,0.0701520814479324,0.12015665176860697,0.002648822343257982,0.21315993309020997,-0.0777667835354805,2.0,-0.5
3.4458961486816406,-11.595,0.5178541977529723,0.07066081362771434,0.11858914735556704,0.002685711462265859,0.2127367627620697,-0.08554207533597946,2.0,-0.5
3.4659106731414795,-11.575,0.5220833476603138,0.07116184563218785,0.1169620189610792,0.0027307807608859744,0.2152702510356903,-0.0844046100974083,2.0,-0.5
3.4859046936035156,-11.555,0.526363792487854,0.07166167320952571,0.11523582141747006,0.002778469027434944,0.21527911543846132,-0.08497857302427292,2.0,-0.5
3.5059423446655273,-11.535,0.5306455222904306,0.07215405759762825,0.1134675286312839,0.002828294366187761,0.2146102726459503,-0.08671057224273682,2.0,-0.5
3.525984287261963,-11.515,0.5349147939137721,0.07263739243745826,0.11171757763151863,0.0028786554383029724,0.21506290793418884,-0.09161537885665894,2.0,-0.5
3.5459537506103516,-11.495000000000001,0.5391938216410375,0.07311423694666652,0.10996860082183994,0.002925382327937447,0.2160230827331543,-0.09322323650121689,2.0,-0.5
3.5659565925598145,-11.475,0.5434927971614869,0.07358556918686597,0.10814603441051009,0.0029669492594049294,0.21501160979270936,-0.09675611555576324,2.0,-0.5
3.5859873294830322,-11.455,0.5477726080474187,0.07404674693206217,0.10621875158446098,0.003002651756617131,0.21522160172462462,-0.09750895202159882,2.0,-0.5
3.605991840362549,-11.435,0.5520575141139612,0.07449987799760047,0.10420952455176975,0.0030300740299502235,0.21577196836471557,-0.09555201977491379,2.0,-0.5
3.626009225845337,-11.415,0.5563539977562807,0.07494556894447114,0.1022026220876535,0.0030481323315518917,0.21518919944763185,-0.09771838784217834,2.0,-0.5
3.646021604537964,-11.395,0.5606395801491052,0.07538146491863226,0.10026389713806144,0.003057422107232401,0.2149289846420288,-0.09091497212648392,2.0,-0.5
3.666031837463379,-11.375,0.5649204039194964,0.07580867009898341,0.09839926589394632,0.0030565561199057045,0.21620712399482728,-0.10237111151218414,2.0,-0.5
3.686034679412842,-11.355,0.5692271683327477,0.0762305190896966,0.09655791473618879,0.003045834609324273,0.21737974286079406,-0.09842770546674728,2.0,-0.5
3.706059217453003,-11.335,0.5735581641339259,0.07664633619193885,0.09459169450079886,0.003025005716134871,0.21751041412353517,-0.10743650794029236,2.0,-0.5
3.726058006286621,-11.315000000000001,0.5778926086266595,0.07705372877374354,0.09248263583907755,0.0029966509919469734,0.21471633076667787,-0.08705983310937881,2.0,-0.5
3.7460765838623047,-11.295,0.5821723482350444,0.07744663698462724,0.0903565418869639,0.0029646327016749773,0.2152902090549469,-0.09208378195762634,2.0,-0.5
3.7660837173461914,-11.275,0.5864635365564337,0.07783203435479918,0.08849519533518925,0.002927934367464231,0.21512745022773744,-0.08813021332025528,2.0,-0.5
3.7860920429229736,-11.255,0.5907519106255935,0.07820942973160883,0.08686163973653353,0.0028886134215626164,0.2153618848323822,-0.10060127824544907,2.0,-0.5
3.806100606918335,-11.235,0.5950457514436787,0.07858044646228765,0.0852096270209253,0.002848524503248798,0.21440181493759156,-0.10690304636955261,2.0,-0.5
3.826099157333374,-11.215,0.5993216790950237,0.07894209227924642,0.08321976157048312,0.0028111469830992063,0.21460256218910218,-0.11106890439987183,2.0,-0.5
3.846205949783325,-11.195,0.6036028339089486,0.07929482254555123,0.080850990343969,0.0027758395365358036,0.215189448595047,-0.12105144560337067,2.0,-0.5
3.86614727973938,-11.175,0.6078970050929354,0.07963795233905958,0.07828586839794557,0.0027449582129585267,0.21453432202339173,-0.10577008873224258,2.0,-0.5
3.8862102031707764,-11.155000000000001,0.612178865374691,0.0799690534450688,0.07579187054610133,0.0027211579994630827,0.21395574927330016,-0.10797502845525742,2.0,-0.5
3.906179904937744,-11.135,0.6164497987422707,0.08028926268895369,0.07363745424105785,0.0027045473789278204,0.21572468280792237,-0.12898866832256317,2.0,-0.5
3.9261832237243652,-11.115,0.6207569129216238,0.0806031826324379,0.07160365597487808,0.0026954038761625265,0.2157979714870453,-0.11895714700222015,2.0,-0.5
3.9461469650268555,-11.095,0.6250665248862773,0.08090792923299343,0.0692725256490131,0.002694796217982535,0.215613694190979,-0.11715801060199738,2.0,-0.5
