t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
0.9453320503234863,1.0019999999999953,1.9879126500294908,-0.3434719135336981,-0.1047694248074545,0.0009619323566833237,0.2052156186103821,-0.10589015483856201,2.0,1.5
0.9653427600860596,1.0220000000000056,1.9919981266951938,-0.3439075835217542,-0.10707253533685063,0.00094811929804691,0.20411152839660646,-0.10657129436731339,2.0,1.5
0.9853365421295166,1.0420000000000016,1.9960569488541997,-0.3443443470760151,-0.10710052572931524,0.0009420306503465743,0.19580258011817933,0.21014103293418884,2.0,1.5
1.0053410530090332,1.0619999999999976,2.000105240848593,-0.3447776978949559,-0.10588739673621222,0.0009429132538333544,0.19583611011505128,0.2129773497581482,2.0,1.5
1.0254220962524414,1.0819999999999936,2.0039942770714663,-0.3451846149494312,-0.10214803309741614,0.00095696802267771,0.19643787980079652,0.1461799591779709,2.0,1.5
1.0454490184783936,1.1020000000000039,2.0078937603932356,-0.3455738978504045,-0.09654841583750522,0.000977835863460047,0.19435879707336426,0.1334483027458191,2.0,1.5
1.0655133724212646,1.1219999999999999,2.0117555837201224,-0.34593883512003765,-0.09188617960933142,0.001007647333913616,0.1940263032913208,0.15005874633789062,2.0,1.5
1.0855920314788818,1.141999999999996,2.015616156542631,-0.3462896298006281,-0.0894456476004124,0.0010451431202763227,0.19508777618408205,0.131800577044487,2.0,1.5
1.1056172847747803,1.161999999999992,2.019500979043611,-0.3466356801000711,-0.08821939499207658,0.001089302986380187,0.19495871782302857,0.14447937905788422,2.0,1.5
1.1257073879241943,1.1820000000000022,2.023383283680898,-0.34697630058411577,-0.08660031559679851,0.0011412126234914709,0.19469998478889466,0.09495481103658676,2.0,1.5
1.1456868648529053,1.2019999999999982,2.0272594744676318,-0.34730810325251776,-0.08393628988115222,0.0012011444427681955,0.19451476335525514,0.06431203335523605,2.0,1.5
1.1657805442810059,1.2219999999999942,2.031132958447223,-0.3476291064244867,-0.08130917059192312,0.0012690744170142198,0.19409605145454406,0.05390099808573723,2.0,1.5
1.1857936382293701,1.2420000000000044,2.035001011946484,-0.3479415172617623,-0.07986020374698923,0.0013451921697117941,0.19381875038146973,0.0618705116212368,2.0,1.5
1.2057783603668213,1.2620000000000005,2.038866001588463,-0.3482502257104516,-0.07949983313187292,0.0014294461655155466,0.1940101218223572,0.03704918175935745,2.0,1.5
1.2257914543151855,1.2819999999999965,2.0427354731227076,-0.3485584130407397,-0.07932003984628443,0.0015215262635889328,0.19380660772323607,0.027751557528972626,2.0,1.5
1.2458088397979736,1.3019999999999925,2.0466006231275813,-0.34886506843047616,-0.07883587747390791,0.0016217903328466887,0.1937905442714691,0.0275986697524786,2.0,1.5
1.2658791542053223,1.3220000000000027,2.0504652638932677,-0.349169277611614,-0.07807576923917037,0.0017301280301378153,0.2022123694419861,-0.0859118103981018,2.0,1.5
1.2858436107635498,1.3419999999999987,2.054537688325135,-0.349485987799618,-0.07686876489640766,0.0018376592582068374,0.2015473425388336,-0.08168523758649826,2.0,1.5
1.3058586120605469,1.3619999999999948,2.058557439433476,-0.3497933165479297,-0.07564690323287064,0.0019543935341684755,0.20086593747138978,-0.09278251975774765,2.0,1.5
1.3259563446044922,1.382000000000005,2.062567444128075,-0.35009889468444544,-0.07667119283882072,0.002079067834229462,0.2004079520702362,-0.1157507598400116,2.0,1.5
1.3458929061889648,1.402000000000001,2.0665721796932215,-0.35041270949925407,-0.08007460676553085,0.002211607058458612,0.2092508363723755,-0.13994990289211273,2.0,1.5
1.3660204410552979,1.421999999999997,2.070775886746258,-0.35075855672685546,-0.08416483077935415,0.002343219356321271,0.20980195045471192,-0.1598331332206726,2.0,1.5
1.385927677154541,1.441999999999993,2.0749655376331817,-0.35111885409259286,-0.08738738596512709,0.0024818265771814133,0.20993112683296203,-0.1641758531332016,2.0,1.5
1.4059410095214844,1.4620000000000033,2.079155484959558,-0.3514913580327679,-0.08995538340298756,0.00262713107615509,0.21047474026679994,-0.17147213220596313,2.0,1.5
1.4259488582611084,1.4819999999999993,2.0833556972244254,-0.3518757049680872,-0.09268802998584615,0.0027775431024367604,0.20868934988975524,-0.19029273092746735,2.0,1.5
1.445969820022583,1.5019999999999953,2.087520613193844,-0.3522696611296487,-0.09620888272692188,0.0029276397219590044,0.20864357233047484,-0.20143285393714905,2.0,1.5
1.4660253524780273,1.5220000000000056,2.091684376003811,-0.35267987421150365,-0.10056539345397791,0.0030683012848229164,0.20919151306152345,-0.19935272634029388,2.0,1.5
1.4859788417816162,1.5420000000000016,2.0958573361855297,-0.35311023805917974,-0.1052123018883781,0.003194454533263595,0.2088403594493866,-0.2051474153995514,2.0,1.5
1.5060667991638184,1.5619999999999976,2.100020380300898,-0.3535586521244965,-0.10953909057647244,0.0033004404135855746,0.20843731760978698,-0.21703185141086578,2.0,1.5
1.5259780883789062,1.5819999999999936,2.104172432730478,-0.3540232243001214,-0.1134974905384824,0.0033860401783927406,0.2028426992893219,-0.09778528660535812,2.0,1.5
1.5459885597229004,1.6020000000000039,2.108247850069302,-0.354493816060309,-0.11623414069567493,0.003453919435254111,0.20263393998146056,-0.19464780390262604,2.0,1.5
1.5660288333892822,1.6219999999999999,2.1122754412506635,-0.3549657253112385,-0.1168269549258592,0.0035029714220581715,0.20238551378250122,-0.23051036894321442,2.0,1.5
1.5860247611999512,1.641999999999996,2.116299265540095,-0.355440405811684,-0.11858316225766759,0.003531435618950561,0.20242023706436157,-0.21587996184825897,2.0,1.5
1.6060161590576172,1.661999999999992,2.120327195532367,-0.35592829521268415,-0.12345575617538601,0.0035389501294551978,0.2024142050743103,-0.2399280071258545,2.0,1.5
1.6260316371917725,1.6820000000000022,2.1243551904751827,-0.3564403017113202,-0.1301921589343234,0.0035256389110313703,0.20206789016723634,-0.2395162135362625,2.0,1.5
1.6460375785827637,1.7019999999999982,2.1283720389879943,-0.3569784706583128,-0.13658190789736416,0.0034919707778911582,0.2016530466079712,-0.27321475744247437,2.0,1.5
1.6660494804382324,1.7219999999999942,2.132374579646288,-0.35753825045459126,-0.14155327173611265,0.003438120209858461,0.20211278915405273,-0.2507880926132202,2.0,1.5
1.6860918998718262,1.7420000000000044,2.136381677848985,-0.35811721678193553,-0.14576160892057147,0.0033633325389053033,0.20096465229988097,-0.28008803725242615,2.0,1.5
1.7060656547546387,1.7620000000000005,2.1403636899673972,-0.3587097841774543,-0.1502622304973131,0.003268763400761449,0.2010196876525879,-0.2840169370174408,2.0,1.5
1.7260668277740479,1.7819999999999965,2.144345408503691,-0.3593225530313649,-0.15587209928933315,0.0031567645127996303,0.20220185279846192,-0.2527095675468445,2.0,1.5
1.7460963726043701,1.8019999999999925,2.1483476721312154,-0.3599632222816596,-0.1621350162818698,0.003033475611940595,0.2016903793811798,-0.3318077623844147,2.0,1.5
1.7660844326019287,1.8220000000000027,2.15233570688068,-0.3606269838038721,-0.16828663452485176,0.0029060100243686747,0.2015691101551056,-0.3193219304084778,2.0,1.5
1.7861084938049316,1.8419999999999987,2.1563173954405137,-0.36131519594593586,-0.17461443969403348,0.0027797166984184357,0.20185839653015136,-0.31841912865638733,2.0,1.5
1.8060979843139648,1.8619999999999948,2.1603007050666534,-0.36203002391857253,-0.1810997951095197,0.002660639227078332,0.20166014075279237,-0.3184826076030731,2.0,1.5
1.8261077404022217,1.882000000000005,2.1642755605184627,-0.3627701158192872,-0.18758126961699997,0.0025510675723437086,0.2014934742450714,-0.39406391978263855,2.0,1.5
1.8461346626281738,1.902000000000001,2.1682429549087887,-0.36353571926621764,-0.19435744825511939,0.0024507754053533157,0.19973365426063538,-0.23463770747184753,2.0,1.5
1.8662188053131104,1.921999999999997,2.172191378491678,-0.36432432748955623,-0.20019825145332046,0.002360247726083776,0.19887444972991944,-0.19537784159183502,2.0,1.5
1.8861451148986816,1.941999999999993,2.176090984394449,-0.3651199654579741,-0.20207957516106537,0.0022811553886942903,0.19881586074829102,-0.20060604810714722,2.0,1.5
1.9061527252197266,1.9620000000000033,2.179985951958597,-0.3659186267087255,-0.20259023725782876,0.0022118876739448097,0.19895787477493287,-0.19249291718006134,2.0,1.5
1.9261579513549805,1.9819999999999993,2.1838860944423235,-0.3667232307323593,-0.204987707130245,0.0021516988268229916,0.1972712779045105,-0.22015513479709625,2.0,1.5
1.9461688995361328,2.0019999999999953,2.187755262254734,-0.3675365890760122,-0.21007537100145024,0.0021016871191072936,0.19698280453681946,-0.2797989249229431,2.0,1.5
1.9661881923675537,2.0220000000000056,2.1916171627711973,-0.3683722090990658,-0.2167605018887071,0.0020608057255806674,0.19806816935539245,-0.3604937195777893,2.0,1.5
1.9861822128295898,2.0420000000000016,2.195495585844892,-0.36923992803624667,-0.22403687214831447,0.0020279062280824252,0.19610025882720947,-0.4173613488674164,2.0,1.5
2.0062038898468018,2.0619999999999976,2.1993304697320477,-0.3701283381515183,-0.231901804488104,0.00200532115607683,0.19542678713798523,-0.4773085415363312,2.0,1.5
2.02620530128479,2.0819999999999936,2.2031467010040546,-0.37104607798873396,-0.24084109231360035,0.0019919658133005645,0.19585440278053284,-0.45444875955581665,2.0,1.5
2.0462114810943604,2.102000000000004,2.2069643795042015,-0.37200250274380536,-0.2508451370313282,0.00198680978988729,0.1925605034828186,-0.4229436218738556,2.0,1.5
2.0662295818328857,2.122,2.210708702098557,-0.37298038597910116,-0.2606584856224247,0.0019931069576251638,0.19987311124801635,-0.3851809799671173,2.0,1.5
2.086244583129883,2.141999999999996,2.2147012059135247,-0.3740603178773684,-0.267661977077697,0.0019977121093754887,0.20017088174819947,-0.32033494114875793,2.0,1.5
2.106307029724121,2.161999999999992,2.218566643131194,-0.3751263670992911,-0.27023869677671253,0.0020163093990906737,0.19949747562408449,-0.33846229314804077,2.0,1.5
2.1262733936309814,2.182000000000002,2.222416858521264,-0.3761962999233892,-0.27265761094629615,0.0020442044400291104,0.19823227882385255,-0.24295735359191895,2.0,1.5
2.1463088989257812,2.201999999999998,2.226243152634051,-0.37727511040005307,-0.2780595203196818,0.0020807303807313677,0.1987282919883728,-0.27775126695632935,2.0,1.5
2.1662864685058594,2.221999999999994,2.2300746725270186,-0.3783807465795329,-0.2853381199959499,0.0021246195434815552,0.1974713957309723,-0.2827673554420471,2.0,1.5
2.186365842819214,2.2420000000000044,2.233873785592425,-0.37950817132292514,-0.2924743988546859,0.0021777880122181253,0.1973663866519928,-0.30513516068458557,2.0,1.5
2.2062995433807373,2.2620000000000005,2.237662396701218,-0.38066023567098334,-0.29838093853160824,0.002239750615597234,0.1971479105949402,-0.2712535858154297,2.0,1.5
2.226285934448242,2.2819999999999965,2.241439186440857,-0.3818311960537297,-0.3033689875875356,0.0023105564272309226,0.1965264844894409,-0.30924171209335327,2.0,1.5
2.246323347091675,2.3019999999999925,2.245199032422764,-0.3830170750398565,-0.30829072503970856,0.002390217681355992,0.18861809968948365,-0.3526562750339508,2.0,1.5
2.266324758529663,2.3220000000000027,2.248873356796842,-0.3841978277379129,-0.314386605283901,0.0024812673094931925,0.19070421099662782,-0.397493451833725,2.0,1.5
2.286332607269287,2.3419999999999987,2.252512424207655,-0.3853950156072719,-0.32226086212223987,0.0025814144034087476,0.18809262156486511,-0.4323456585407257,2.0,1.5
2.30633807182312,2.3619999999999948,2.2560938728236533,-0.3866073431818736,-0.3315730747150037,0.002691540815703876,0.19265565156936645,-0.39714106917381287,2.0,1.5
2.3264331817626953,2.382000000000005,2.259749339534889,-0.38788351566623325,-0.34109642721871547,0.002805061821953216,0.19052955865859986,-0.4429188668727875,2.0,1.5
2.3463523387908936,2.402000000000001,2.2633531917910283,-0.3891786963589181,-0.34970538543167534,0.0029214346912942992,0.19395862698554991,-0.4019075632095337,2.0,1.5
2.3663363456726074,2.421999999999997,2.2670088775499186,-0.39052676329499836,-0.35759212252853084,0.0030303345781501523,0.1906333088874817,-0.4749593138694763,2.0,1.5
2.3864214420318604,2.441999999999993,2.2705928735568266,-0.39188026363342343,-0.3654977676732421,0.0031331518387252982,0.19187912464141846,-0.4914405941963196,2.0,1.5
2.406433343887329,2.4620000000000033,2.2741897733458107,-0.393273450691977,-0.3747627379983843,0.003220009680377247,0.197072012424469,-0.41386333107948303,2.0,1.5
2.426470994949341,2.4819999999999993,2.277873161812815,-0.394740908897023,-0.3842431985354542,0.003284806482228084,0.19778163671493532,-0.4184269309043884,2.0,1.5
2.4464588165283203,2.5019999999999953,2.28154944874523,-0.39624205551320413,-0.39141642742654503,0.003329861011802695,0.20029680609703063,-0.4229269325733185,2.0,1.5
2.4664711952209473,2.5220000000000056,2.285261149015146,-0.3977863835054491,-0.3977433792549902,0.003352537983513736,0.19796313405036928,-0.4476659297943115,2.0,1.5
2.486490249633789,2.5420000000000016,2.2889207195215957,-0.39933800594275676,-0.4053721879553227,0.0033551058408414994,0.1990557110309601,-0.43749457597732544,2.0,1.5
2.5064949989318848,2.5619999999999976,2.292587974457551,-0.40093012959061414,-0.4149486775015116,0.0033344605951376774,0.1987341010570526,-0.48826494812965393,2.0,1.5
2.526498794555664,2.5819999999999936,2.2962344377798947,-0.40255727514267625,-0.42545734268851304,0.0032948677897295655,0.19940412402153015,-0.42700329422950745,2.0,1.5
2.5465989112854004,2.602000000000004,2.2998743818059424,-0.404227403657353,-0.4355895320030172,0.0032388666464524003,0.198079092502594,-0.45215529203414917,2.0,1.5
2.5665745735168457,2.622,2.3034731548700664,-0.4059199523248418,-0.4442812809360332,0.0031726076695241393,0.19922766208648682,-0.42317134141921997,2.0,1.5
2.5865957736968994,2.641999999999996,2.307077014190478,-0.4076518623499159,-0.45204505980860704,0.0030968809481218434,0.19977161645889283,-0.4277215003967285,2.0,1.5
2.6065797805786133,2.661999999999992,2.310677179048154,-0.40941554604745733,-0.45976111557091487,0.003015004051392897,0.19797079205513002,-0.46781811118125916,2.0,1.5
2.626634120941162,2.682000000000002,2.3142322259959967,-0.411192823764779,-0.4683450845793617,0.0029331748390653443,0.19956461429595948,-0.5087212920188904,2.0,1.5
2.646620512008667,2.701999999999998,2.3178008351982773,-0.4130184798823993,-0.4783664865210836,0.002850836909442507,0.2007598924636841,-0.6336807012557983,2.0,1.5
2.666727304458618,2.721999999999994,2.3213412498444477,-0.4148777000109248,-0.48962577335248125,0.002775308732861725,0.20146958231925965,-0.4468899071216583,2.0,1.5
2.6866378784179688,2.7420000000000044,2.324902874577531,-0.41679980869444183,-0.5007752836202227,0.0027053962540256084,0.19313331961631774,-0.5149620771408081,2.0,1.5
2.706634521484375,2.7620000000000005,2.3282566078172096,-0.41865600272532993,-0.5108769652309634,0.0026523935445618516,0.1933256220817566,-0.5256640315055847,2.0,1.5
2.726738452911377,2.7819999999999965,2.3316365037645173,-0.42057195848167184,-0.5212621018122371,0.0026056343782554755,0.20026658058166505,-0.5349827408790588,2.0,1.5
2.746650218963623,2.8019999999999925,2.335116376506895,-0.42259352222392527,-0.5320253224786218,0.002561043491394576,0.20173567175865173,-0.4962940514087677,2.0,1.5
2.766664743423462,2.8220000000000027,2.3385992714223205,-0.42466742363692817,-0.5427510282381302,0.002522560326227266,0.2029006588459015,-0.4093243479728699,2.0,1.5
2.7866575717926025,2.8419999999999987,2.3420785083820723,-0.4267881154974055,-0.5523072618569981,0.002491263294854261,0.2034236454963684,-0.40278202295303345,2.0,1.5
2.806682586669922,2.8619999999999948,2.3455464888174435,-0.42894324413094703,-0.5598958396821825,0.0024685696438355846,0.2035302150249481,-0.4004516899585724,2.0,1.5
2.8266866207122803,2.882000000000005,2.349000169085858,-0.43112304537096924,-0.5664514340644405,0.002454447923914438,0.20319891452789307,-0.4228234589099884,2.0,1.5
2.8466978073120117,2.902000000000001,2.352434464551264,-0.4333228589373969,-0.5735952049496407,0.0024479513676300994,0.202804251909256,-0.4406929910182953,2.0,1.5
2.866711378097534,2.921999999999997,2.355846433179243,-0.4355462907791048,-0.582320630188075,0.0024479537246225322,0.20252895712852478,-0.43020161986351013,2.0,1.5
2.8867502212524414,2.941999999999993,2.359233872704888,-0.437799317924735,-0.5921362508512449,0.00245445460323773,0.20255815982818604,-0.4531839191913605,2.0,1.5
2.9067347049713135,2.9620000000000033,2.3625999821931676,-0.4400860488750116,-0.6018069142024792,0.0024682263864976538,0.20167221784591674,-0.474221408367157,2.0,1.5
2.9267454147338867,2.9819999999999993,2.365929851758037,-0.4423942710374714,-0.610940593274507,0.0024904371936266744,0.1970982778072357,-0.7766858339309692,2.0,1.5
2.946753740310669,3.0019999999999953,2.3690613326322505,-0.4446103408953216,-0.6219989026443753,0.0025271965967391175,0.19864706993103026,-0.7193946242332458,2.0,1.5
2.9667601585388184,3.0220000000000056,2.372296877690909,-0.44696686534134594,-0.6384390203746777,0.002560401481463146,0.19758744597435,-0.7714941501617432,2.0,1.5
2.9867866039276123,3.0420000000000016,2.37547602980337,-0.4493704073465188,-0.6574510898283515,0.002598512352323707,0.20604310274124146,-0.4426373541355133,2.0,1.5
3.006779432296753,3.0619999999999976,2.378637267695229,-0.4518508510796617,-0.6736999504660147,0.0026442878207420645,0.20545456409454346,-0.4561254382133484,2.0,1.5
3.026815176010132,3.0819999999999936,2.3818508134285,-0.45444136613741426,-0.6825776251232829,0.0026995916772497006,0.20442743420600892,-0.46274763345718384,2.0,1.5
3.04681134223938,3.102000000000004,2.3850283918049864,-0.4570354228901981,-0.6862732406956804,0.0027686964903692853,0.20682799577713012,-0.5148935317993164,2.0,1.5
3.067342519760132,3.122,2.388235417869018,-0.459672617546369,-0.6912278509684783,0.0028419757534440095,0.21085045456886292,-0.5161032676696777,2.0,1.5
3.087402105331421,3.141999999999996,2.3914883217095064,-0.4623878716123712,-0.7015273905765238,0.002909491351564461,0.2104860305786133,-0.5599305629730225,2.0,1.5
3.1073336601257324,3.161999999999992,2.3947058404172226,-0.4651424242733769,-0.7158167620849073,0.0029717723513003514,0.2109241497516632,-0.5498623251914978,2.0,1.5
3.127340793609619,3.182000000000002,2.397889275471852,-0.46794913627505125,-0.730171376873672,0.0030290443369953707,0.2046450185775757,-0.48293712735176086,2.0,1.5
3.1473400592803955,3.201999999999998,2.4008571119683357,-0.4706342740965663,-0.7406611982673073,0.003091553011203146,0.21158833742141725,-0.7425746321678162,2.0,1.5
3.1673402786254883,3.221999999999994,2.4038241885535268,-0.4733639678965131,-0.7469920442217934,0.0031482004260646812,0.20750856161117553,-0.658769428730011,2.0,1.5
3.187356948852539,3.2420000000000044,2.4068748586723174,-0.47620818319326486,-0.7551685597757509,0.0031863782864904864,0.21039475083351136,-0.6543247103691101,2.0,1.5
3.2073447704315186,3.2620000000000005,2.4099405038124413,-0.4791278420432212,-0.7688134163739964,0.0032033088314233358,0.20986693859100342,-0.677424967288971,2.0,1.5
3.2273378372192383,3.2819999999999965,2.4129551524314135,-0.48208995736459215,-0.7859409987617673,0.0032043931200346053,0.20964212894439696,-0.6612928509712219,2.0,1.5
3.2473456859588623,3.3019999999999925,2.4159151793810847,-0.4850997867920523,-0.8023465859455989,0.0031928505203712926,0.21059969425201416,-0.4943837523460388,2.0,1.5
3.2674200534820557,3.3220000000000027,2.4188092054515273,-0.4881300129095763,-0.8145581172102181,0.003174194611546866,0.20853506207466124,-0.4749337136745453,2.0,1.5
3.2873337268829346,3.3419999999999987,2.42167026135143,-0.49118600383152144,-0.8217364817688677,0.0031507378805884795,0.2079953694343567,-0.4986300468444824,2.0,1.5
3.307339668273926,3.3619999999999948,2.4245042420935974,-0.49425014645737464,-0.8274263406101539,0.0031192693954286894,0.20570148229599,-0.5373414158821106,2.0,1.5
3.3273372650146484,3.382000000000005,2.427289593334068,-0.49730118215946045,-0.8358566466059363,0.003078876958136829,0.20397456288337706,-0.5505445003509521,2.0,1.5
3.347341299057007,3.402000000000001,2.43002223591214,-0.5003585223202687,-0.8482024300574577,0.0030291283024518425,0.20176374673843384,-0.5489997863769531,2.0,1.5
3.3674237728118896,3.421999999999997,2.43268630554348,-0.5034195777625855,-0.8621371313151093,0.00297578804454614,0.19506181240081788,-0.5884101986885071,2.0,1.5
3.3873608112335205,3.441999999999993,2.435221752393015,-0.5064144777150602,-0.87488841214528,0.0029277417760762764,0.17771759867668152,-0.7334250211715698,2.0,1.5
3.407339334487915,3.4620000000000033,2.4377239310223575,-0.5094417548404019,-0.8858271042311836,0.002882793410692822,0.17370303392410277,-0.6549547910690308,2.0,1.5
